Price,Open,High,Low,Close,Volume
Ticker,ACB,ACB,ACB,ACB,ACB
Date,,,,,
2021-06-04,97.61000061035156,97.9000015258789,91.30000305175781,91.5999984741211,676890
2021-06-07,91.31999969482422,99.80000305175781,90.69999694824219,99.19999694824219,711200
2021-06-08,99.9000015258789,101.5999984741211,96.9000015258789,100.5,581440
2021-06-09,100.5,106.4000015258789,99.69999694824219,102.30000305175781,1329960
2021-06-10,102.5,102.80000305175781,97.0,98.9000015258789,486050
2021-06-11,99.5999984741211,100.12999725341797,96.93000030517578,98.19999694824219,349920
2021-06-14,97.30000305175781,98.69999694824219,95.4000015258789,96.69999694824219,355590
2021-06-15,96.19999694824219,97.5,92.94999694824219,93.4000015258789,357310
2021-06-16,92.5,95.0,91.5,92.5999984741211,379460
2021-06-17,92.5999984741211,94.0,90.30000305175781,90.4000015258789,327480
2021-06-18,90.0999984741211,90.75,86.0,87.30000305175781,512600
2021-06-21,86.9000015258789,89.80000305175781,84.62000274658203,89.69999694824219,434340
2021-06-22,89.37000274658203,89.83000183105469,87.4000015258789,89.0999984741211,289890
2021-06-23,89.80000305175781,92.5,89.4000015258789,90.19999694824219,295890
2021-06-24,91.30000305175781,94.30000305175781,90.9000015258789,93.5,372860
2021-06-25,93.0999984741211,93.69999694824219,90.80000305175781,91.0999984741211,278070
2021-06-28,91.5,95.4000015258789,91.19999694824219,92.80000305175781,362740
2021-06-29,93.19999694824219,95.20999908447266,89.80000305175781,90.9000015258789,349390
2021-06-30,90.44000244140625,93.19999694824219,89.19999694824219,90.4000015258789,379590
2021-07-01,90.4000015258789,91.4000015258789,86.69999694824219,88.80000305175781,341900
2021-07-02,89.30000305175781,89.5999984741211,85.6500015258789,86.19999694824219,305200
2021-07-06,86.0,87.9000015258789,82.80000305175781,83.0999984741211,391540
2021-07-07,83.0999984741211,84.5999984741211,79.30000305175781,79.80000305175781,459390
2021-07-08,77.9000015258789,81.5999984741211,77.69999694824219,81.0,458850
2021-07-09,82.80000305175781,82.80000305175781,80.30000305175781,82.4000015258789,187180
2021-07-12,81.69999694824219,84.0999984741211,79.95999908447266,83.30000305175781,321470
2021-07-13,85.19999694824219,88.5999984741211,83.30000305175781,83.69999694824219,502440
2021-07-14,83.80000305175781,84.0999984741211,74.9000015258789,75.0999984741211,944150
2021-07-15,76.5999984741211,77.4000015258789,70.69999694824219,73.4000015258789,696590
2021-07-16,74.0999984741211,74.30000305175781,69.80000305175781,70.4000015258789,538600
2021-07-19,69.19999694824219,70.69999694824219,67.05000305175781,70.4000015258789,490800
2021-07-20,71.0,73.44999694824219,68.1500015258789,72.9000015258789,408780
2021-07-21,73.44999694824219,75.4000015258789,72.5,75.19999694824219,299340
2021-07-22,75.30000305175781,75.5,71.4000015258789,72.0999984741211,354500
2021-07-23,72.19999694824219,72.30000305175781,69.31999969482422,70.80000305175781,298980
2021-07-26,70.4000015258789,73.4000015258789,69.5,72.0999984741211,324700
2021-07-27,71.5999984741211,74.0,66.33999633789062,68.4000015258789,776070
2021-07-28,70.0,75.48999786376953,69.80000305175781,72.9000015258789,1071690
2021-07-29,74.5,74.69999694824219,70.80000305175781,71.0999984741211,568750
2021-07-30,69.0,72.05000305175781,68.5,70.19999694824219,388100
2021-08-02,70.30000305175781,73.0,69.69999694824219,70.80000305175781,301000
2021-08-03,70.9000015258789,72.0999984741211,69.4000015258789,71.9000015258789,331710
2021-08-04,71.0,72.45999908447266,68.5999984741211,69.30000305175781,423180
2021-08-05,69.73999786376953,75.5,69.0,73.5,700700
2021-08-06,74.0,74.0,71.3499984741211,73.19999694824219,295740
2021-08-09,73.0999984741211,74.0,70.87999725341797,73.5,236680
2021-08-10,73.69999694824219,74.5,72.20999908447266,73.19999694824219,364360
2021-08-11,73.5,73.5,71.0999984741211,71.4000015258789,259960
2021-08-12,71.66999816894531,71.66999816894531,69.6500015258789,70.5999984741211,316460
2021-08-13,70.30000305175781,70.5999984741211,67.80000305175781,67.80000305175781,511080
2021-08-16,68.0,68.25,65.72000122070312,66.0999984741211,358530
2021-08-17,65.4000015258789,67.6500015258789,64.69999694824219,67.5,367360
2021-08-18,67.4000015258789,70.30000305175781,65.0,66.9000015258789,505960
2021-08-19,66.0999984741211,66.80000305175781,63.79999923706055,64.4000015258789,391520
2021-08-20,64.4000015258789,67.4000015258789,63.650001525878906,66.80000305175781,547310
2021-08-23,67.30000305175781,71.0,66.8499984741211,69.5,396580
2021-08-24,69.9000015258789,72.5999984741211,68.80000305175781,72.30000305175781,527900
2021-08-25,71.0,72.0,69.0,71.0,325490
2021-08-26,70.80000305175781,72.5,68.9000015258789,70.0,393120
2021-08-27,69.9000015258789,72.0999984741211,69.0,71.80000305175781,386130
2021-08-30,71.80000305175781,72.29000091552734,69.9000015258789,71.4000015258789,299250
2021-08-31,71.4000015258789,76.19999694824219,70.80000305175781,74.19999694824219,583050
2021-09-01,74.9000015258789,75.9000015258789,71.44999694824219,72.0,416480
2021-09-02,72.4000015258789,75.69999694824219,72.05000305175781,74.4000015258789,408460
2021-09-03,74.5999984741211,77.3499984741211,73.3499984741211,73.9000015258789,584150
2021-09-07,73.4000015258789,75.5,71.30000305175781,71.5999984741211,413510
2021-09-08,71.0999984741211,71.5999984741211,68.30000305175781,68.9000015258789,537090
2021-09-09,68.69999694824219,70.0999984741211,68.30000305175781,69.0999984741211,407960
2021-09-10,69.80000305175781,69.94999694824219,66.19999694824219,66.30000305175781,431070
2021-09-13,66.69999694824219,67.30000305175781,64.5999984741211,66.30000305175781,529660
2021-09-14,66.19999694824219,67.01000213623047,64.0,65.0,408110
2021-09-15,64.80000305175781,67.0999984741211,64.30000305175781,66.80000305175781,341200
2021-09-16,66.38999938964844,67.4000015258789,65.5999984741211,66.19999694824219,214410
2021-09-17,66.30000305175781,66.80000305175781,64.30000305175781,66.30000305175781,319130
2021-09-20,64.0999984741211,64.0999984741211,60.099998474121094,61.29999923706055,698180
2021-09-21,61.599998474121094,63.5,59.849998474121094,60.29999923706055,968330
2021-09-22,60.099998474121094,61.099998474121094,58.5,60.099998474121094,851780
2021-09-23,61.20000076293945,62.25,60.79999923706055,61.5,539930
2021-09-24,60.70000076293945,61.0,59.20000076293945,59.5,532230
2021-09-27,60.099998474121094,65.0,58.900001525878906,63.849998474121094,1154770
2021-09-28,62.900001525878906,69.9000015258789,62.5,68.0999984741211,1380460
2021-09-29,67.5,68.4000015258789,64.80000305175781,67.4000015258789,680660
2021-09-30,66.30000305175781,69.80000305175781,66.0999984741211,69.19999694824219,532800
2021-10-01,68.80000305175781,71.19999694824219,68.1500015258789,70.80000305175781,448110
2021-10-04,70.19999694824219,70.94999694824219,69.19999694824219,70.4000015258789,414130
2021-10-05,70.0,74.5,69.80000305175781,73.0,501100
2021-10-06,71.80000305175781,74.0,71.80000305175781,73.5,326010
2021-10-07,74.19999694824219,75.0,72.30000305175781,73.80000305175781,316280
2021-10-08,73.69999694824219,76.0,71.69999694824219,72.0999984741211,393220
2021-10-11,71.69999694824219,72.19999694824219,70.0999984741211,70.0999984741211,190370
2021-10-12,70.9000015258789,71.69999694824219,69.69999694824219,70.19999694824219,207380
2021-10-13,70.9000015258789,71.69999694824219,70.0,71.0999984741211,173090
2021-10-14,71.69999694824219,74.4000015258789,71.4000015258789,72.5999984741211,337830
2021-10-15,72.7699966430664,72.9000015258789,70.0999984741211,70.30000305175781,276530
2021-10-18,70.0999984741211,70.30000305175781,68.69999694824219,69.19999694824219,321270
2021-10-19,69.5,74.5,69.05000305175781,74.5,539240
2021-10-20,74.02999877929688,78.0,73.0,76.5999984741211,701350
2021-10-21,76.0,78.80000305175781,73.69999694824219,73.69999694824219,569330
2021-10-22,73.30000305175781,73.9000015258789,70.4000015258789,70.69999694824219,346570
2021-10-25,70.69999694824219,72.4000015258789,70.30000305175781,71.80000305175781,262040
2021-10-26,72.0999984741211,72.69999694824219,68.80000305175781,70.30000305175781,537880
2021-10-27,70.0999984741211,71.0,67.9000015258789,68.4000015258789,312940
2021-10-28,68.5,70.0,68.0999984741211,68.80000305175781,237180
2021-10-29,68.9000015258789,70.0,66.30000305175781,66.30000305175781,286300
2021-11-01,67.0,70.80000305175781,65.62000274658203,69.9000015258789,381990
2021-11-02,69.80000305175781,69.80000305175781,67.80000305175781,69.0,245490
2021-11-03,68.80000305175781,71.5999984741211,68.11000061035156,69.4000015258789,409590
2021-11-04,70.0999984741211,70.69999694824219,67.80000305175781,68.5,320890
2021-11-05,68.30000305175781,68.4000015258789,64.30000305175781,66.5999984741211,672390
2021-11-08,66.19999694824219,73.30000305175781,66.19999694824219,73.0,1183730
2021-11-09,72.19999694824219,75.9000015258789,69.4000015258789,74.80000305175781,786970
2021-11-10,70.5,75.0,69.80000305175781,71.0,621850
2021-11-11,71.19999694824219,76.5999984741211,70.9000015258789,75.69999694824219,607070
2021-11-12,77.5,85.80000305175781,77.30000305175781,85.0,1925140
2021-11-15,86.0999984741211,86.9000015258789,80.75,81.0999984741211,1428180
2021-11-16,80.5999984741211,84.69999694824219,77.80000305175781,83.19999694824219,703220
2021-11-17,82.0999984741211,84.0,78.4000015258789,78.9000015258789,663110
2021-11-18,78.5999984741211,79.4000015258789,69.80000305175781,70.0999984741211,981000
2021-11-19,72.9000015258789,73.9000015258789,69.80000305175781,70.4000015258789,540180
2021-11-22,70.5,70.68000030517578,65.94999694824219,67.0,651990
2021-11-23,67.19999694824219,68.80000305175781,65.19999694824219,66.30000305175781,486170
2021-11-24,66.30000305175781,69.4000015258789,64.80000305175781,67.80000305175781,468750
2021-11-26,65.0,68.0,64.9000015258789,67.9000015258789,338610
2021-11-29,68.16000366210938,68.4000015258789,63.900001525878906,64.4000015258789,604120
2021-11-30,64.05000305175781,66.30999755859375,61.0,64.19999694824219,455400
2021-12-01,65.0999984741211,65.4000015258789,59.70000076293945,60.099998474121094,554900
2021-12-02,60.0,62.5,59.0,61.400001525878906,726350
2021-12-03,61.099998474121094,61.599998474121094,57.29999923706055,58.20000076293945,584020
2021-12-06,57.70000076293945,60.900001525878906,55.5,59.70000076293945,535870
2021-12-07,61.11000061035156,64.9000015258789,60.0,63.79999923706055,482900
2021-12-08,63.79999923706055,67.4000015258789,62.25,65.69999694824219,395440
2021-12-09,65.30000305175781,66.6500015258789,62.20000076293945,62.79999923706055,304290
2021-12-10,62.900001525878906,64.80000305175781,60.599998474121094,61.20000076293945,299710
2021-12-13,61.349998474121094,61.349998474121094,58.54999923706055,59.900001525878906,319930
2021-12-14,58.900001525878906,60.900001525878906,58.349998474121094,58.70000076293945,352880
2021-12-15,58.5,58.70000076293945,54.22999954223633,57.79999923706055,645050
2021-12-16,58.599998474121094,59.599998474121094,56.29999923706055,57.20000076293945,431990
2021-12-17,56.29999923706055,59.5,55.43000030517578,58.5,402410
2021-12-20,57.0,57.900001525878906,55.29999923706055,56.599998474121094,367820
2021-12-21,56.79999923706055,60.349998474121094,56.70000076293945,59.5,429840
2021-12-22,59.099998474121094,60.099998474121094,57.5,59.29999923706055,299190
2021-12-23,59.099998474121094,61.880001068115234,58.54999923706055,61.20000076293945,405020
2021-12-27,60.70000076293945,61.0,58.79999923706055,59.400001525878906,396420
2021-12-28,58.79999923706055,60.5,57.099998474121094,57.29999923706055,367350
2021-12-29,57.0,58.5,54.20000076293945,54.5,824270
2021-12-30,54.5,57.189998626708984,54.29999923706055,55.0,614100
2021-12-31,55.189998626708984,56.880001068115234,53.900001525878906,54.099998474121094,471680
2022-01-03,55.099998474121094,59.70000076293945,54.5,57.5,520700
2022-01-04,57.5,58.29999923706055,55.400001525878906,57.70000076293945,413700
2022-01-05,57.5,58.70000076293945,54.29999923706055,54.5,433740
2022-01-06,54.70000076293945,55.900001525878906,52.20000076293945,53.70000076293945,492430
2022-01-07,53.900001525878906,57.0,53.900001525878906,55.099998474121094,585190
2022-01-10,55.900001525878906,58.349998474121094,54.099998474121094,57.599998474121094,929300
2022-01-11,56.599998474121094,60.5,56.349998474121094,58.900001525878906,606020
2022-01-12,59.5,60.29999923706055,57.43000030517578,57.599998474121094,508480
2022-01-13,57.599998474121094,58.0,55.29999923706055,55.400001525878906,405640
2022-01-14,55.0,55.79999923706055,53.79999923706055,55.099998474121094,580800
2022-01-18,55.0,55.0,51.099998474121094,51.099998474121094,741940
2022-01-19,51.5,52.0,48.5,48.599998474121094,759660
2022-01-20,49.099998474121094,51.099998474121094,47.400001525878906,47.5,693780
2022-01-21,47.0,47.400001525878906,44.11000061035156,44.599998474121094,644560
2022-01-24,43.70000076293945,43.849998474121094,39.650001525878906,43.20000076293945,1651360
2022-01-25,42.400001525878906,43.29999923706055,40.5,42.099998474121094,536440
2022-01-26,43.29999923706055,43.70000076293945,40.0,40.599998474121094,782380
2022-01-27,40.79999923706055,40.90999984741211,37.70000076293945,37.900001525878906,748740
2022-01-28,37.79999923706055,39.400001525878906,37.099998474121094,39.099998474121094,693250
2022-01-31,39.25,42.70000076293945,38.70000076293945,41.599998474121094,785120
2022-02-01,42.400001525878906,45.599998474121094,41.400001525878906,44.70000076293945,562360
2022-02-02,45.0,45.150001525878906,42.29999923706055,42.599998474121094,413260
2022-02-03,41.400001525878906,42.20000076293945,39.5,39.599998474121094,445880
2022-02-04,40.0,42.400001525878906,39.20000076293945,42.099998474121094,558090
2022-02-07,42.20000076293945,44.16999816894531,41.599998474121094,41.79999923706055,389730
2022-02-08,41.599998474121094,42.25,40.70000076293945,41.70000076293945,321030
2022-02-09,42.779998779296875,46.5,42.599998474121094,46.400001525878906,669700
2022-02-10,45.099998474121094,48.25,44.400001525878906,45.900001525878906,935070
2022-02-11,44.79999923706055,48.099998474121094,42.849998474121094,44.900001525878906,1536750
2022-02-14,43.70000076293945,46.599998474121094,43.099998474121094,43.29999923706055,522530
2022-02-15,44.599998474121094,46.54999923706055,44.0,46.29999923706055,439780
2022-02-16,46.900001525878906,49.0,45.349998474121094,47.0,546280
2022-02-17,46.20000076293945,47.20000076293945,43.400001525878906,43.79999923706055,452560
2022-02-18,44.20000076293945,44.369998931884766,41.0,41.29999923706055,486220
2022-02-22,40.099998474121094,40.970001220703125,38.5,38.900001525878906,579870
2022-02-23,40.0,40.61000061035156,37.29999923706055,37.400001525878906,486690
2022-02-24,35.29999923706055,38.599998474121094,34.70000076293945,38.400001525878906,683370
2022-02-25,38.900001525878906,39.0,36.54999923706055,37.70000076293945,412860
2022-02-28,37.02000045776367,38.900001525878906,36.5,38.0,349110
2022-03-01,37.79999923706055,38.2599983215332,36.29999923706055,36.599998474121094,384880
2022-03-02,36.79999923706055,37.0,35.20000076293945,36.79999923706055,392900
2022-03-03,36.5,37.20000076293945,35.04999923706055,35.5,405030
2022-03-04,35.099998474121094,35.599998474121094,32.900001525878906,33.400001525878906,450360
2022-03-07,33.0,33.599998474121094,31.399999618530273,31.5,593000
2022-03-08,31.899999618530273,33.79999923706055,31.200000762939453,32.79999923706055,721310
2022-03-09,33.79999923706055,34.79999923706055,33.099998474121094,34.20000076293945,590200
2022-03-10,33.599998474121094,33.880001068115234,32.099998474121094,33.29999923706055,386120
2022-03-11,33.70000076293945,33.79999923706055,31.600000381469727,31.700000762939453,268180
2022-03-14,31.799999237060547,31.799999237060547,28.899999618530273,29.299999237060547,604120
2022-03-15,29.700000762939453,30.510000228881836,28.989999771118164,30.299999237060547,531110
2022-03-16,31.100000381469727,32.79999923706055,30.700000762939453,32.5,583460
2022-03-17,32.400001525878906,34.79999923706055,31.809999465942383,34.79999923706055,429740
2022-03-18,34.400001525878906,36.5,33.79999923706055,35.5,451440
2022-03-21,35.5,36.29999923706055,34.349998474121094,34.70000076293945,539550
2022-03-22,35.0,37.099998474121094,34.599998474121094,36.79999923706055,473280
2022-03-23,38.900001525878906,40.45000076293945,36.20000076293945,36.400001525878906,974100
2022-03-24,37.099998474121094,41.099998474121094,35.29999923706055,40.400001525878906,2154700
2022-03-25,45.54999923706055,45.599998474121094,39.79999923706055,44.599998474121094,4340570
2022-03-28,42.900001525878906,43.79999923706055,39.95000076293945,40.900001525878906,1732010
2022-03-29,41.400001525878906,43.88999938964844,40.20000076293945,41.400001525878906,1207900
2022-03-30,41.70000076293945,45.400001525878906,40.619998931884766,41.599998474121094,1516370
2022-03-31,41.900001525878906,42.099998474121094,39.5,40.0,1089360
2022-04-01,40.400001525878906,42.150001525878906,39.20000076293945,39.5,1534980
2022-04-04,40.099998474121094,41.5,38.220001220703125,41.400001525878906,907060
2022-04-05,40.70000076293945,42.0,38.95000076293945,39.20000076293945,846680
2022-04-06,39.5,40.0,36.900001525878906,37.70000076293945,1056780
2022-04-07,37.5,37.599998474121094,34.5,35.29999923706055,697140
2022-04-08,35.5,35.869998931884766,34.29999923706055,34.900001525878906,447770
2022-04-11,34.20000076293945,36.04999923706055,33.29999923706055,35.70000076293945,541790
2022-04-12,36.0,37.84000015258789,35.400001525878906,35.79999923706055,442890
2022-04-13,35.70000076293945,37.150001525878906,35.20000076293945,36.900001525878906,248220
2022-04-14,36.70000076293945,36.849998474121094,35.25,35.400001525878906,311890
2022-04-18,35.5,35.5,33.20000076293945,33.599998474121094,579480
2022-04-19,33.400001525878906,34.369998931884766,32.900001525878906,33.5,413580
2022-04-20,34.0,34.0,32.099998474121094,32.29999923706055,413200
2022-04-21,33.0,33.20000076293945,31.0,31.200000762939453,639030
2022-04-22,31.100000381469727,31.899999618530273,29.899999618530273,30.5,453020
2022-04-25,30.0,31.100000381469727,29.700000762939453,31.0,547750
2022-04-26,31.0,31.0,29.200000762939453,29.299999237060547,601930
2022-04-27,29.31999969482422,30.3799991607666,28.700000762939453,29.399999618530273,561580
2022-04-28,29.799999237060547,30.600000381469727,27.899999618530273,30.5,622730
2022-04-29,30.299999237060547,31.850000381469727,29.899999618530273,30.299999237060547,482840
2022-05-02,29.899999618530273,31.399999618530273,29.100000381469727,31.399999618530273,626330
2022-05-03,31.200000762939453,32.04999923706055,29.799999237060547,30.299999237060547,618700
2022-05-04,30.299999237060547,32.0,29.049999237060547,31.899999618530273,659790
2022-05-05,31.299999237060547,31.649999618530273,28.700000762939453,29.299999237060547,608900
2022-05-06,29.299999237060547,29.299999237060547,27.5,28.100000381469727,440300
2022-05-09,27.200000762939453,27.5,25.200000762939453,25.299999237060547,622340
2022-05-10,26.399999618530273,26.600000381469727,23.899999618530273,26.200000762939453,926160
2022-05-11,25.700000762939453,25.899999618530273,22.799999237060547,22.899999618530273,695310
2022-05-12,22.899999618530273,24.899999618530273,22.0,24.200000762939453,741040
2022-05-13,24.299999237060547,28.399999618530273,23.399999618530273,28.399999618530273,1041390
2022-05-16,28.0,30.600000381469727,27.549999237060547,29.5,848220
2022-05-17,29.899999618530273,31.5,29.700000762939453,30.899999618530273,728190
2022-05-18,29.899999618530273,31.149999618530273,28.799999237060547,29.200000762939453,643910
2022-05-19,28.649999618530273,31.0,28.510000228881836,30.399999618530273,651880
2022-05-20,31.0,31.0,27.799999237060547,29.299999237060547,703400
2022-05-23,29.299999237060547,29.600000381469727,27.299999237060547,27.399999618530273,349790
2022-05-24,27.5,27.600000381469727,25.399999618530273,25.700000762939453,548460
2022-05-25,25.700000762939453,27.100000381469727,25.479999542236328,26.799999237060547,655140
2022-05-26,26.899999618530273,28.0,26.530000686645508,27.299999237060547,788530
2022-05-27,22.700000762939453,22.799999237060547,16.200000762939453,16.799999237060547,11052710
2022-05-31,17.280000686645508,17.600000381469727,16.5,16.600000381469727,2744760
2022-06-01,17.0,17.100000381469727,15.199999809265137,15.699999809265137,2288310
2022-06-02,15.600000381469727,16.700000762939453,15.300000190734863,15.800000190734863,1958250
2022-06-03,15.699999809265137,16.399999618530273,15.0,16.0,1562190
2022-06-06,16.299999237060547,16.600000381469727,15.100000381469727,15.399999618530273,1119830
2022-06-07,15.300000190734863,16.200000762939453,15.100000381469727,16.200000762939453,910260
2022-06-08,16.100000381469727,16.600000381469727,15.399999618530273,15.600000381469727,794010
2022-06-09,15.699999809265137,15.699999809265137,14.600000381469727,14.800000190734863,1173860
2022-06-10,14.600000381469727,14.600000381469727,13.600000381469727,14.0,959580
2022-06-13,13.300000190734863,13.5,12.100000381469727,12.399999618530273,1268530
2022-06-14,12.600000381469727,13.5,12.300000190734863,13.100000381469727,837780
2022-06-15,13.199999809265137,13.699999809265137,12.5,13.5,1253250
2022-06-16,12.899999618530273,13.100000381469727,12.300000190734863,12.300000190734863,945500
2022-06-17,12.600000381469727,13.600000381469727,12.5,12.899999618530273,1035880
2022-06-21,13.5,14.100000381469727,13.300000190734863,13.5,559830
2022-06-22,13.399999618530273,14.0,12.899999618530273,12.899999618530273,810450
2022-06-23,13.100000381469727,14.199999809265137,12.600000381469727,14.199999809265137,737000
2022-06-24,15.0,16.100000381469727,14.399999618530273,15.300000190734863,1981510
2022-06-27,15.699999809265137,15.899999618530273,14.699999809265137,15.5,864120
2022-06-28,15.5,15.899999618530273,14.5,14.899999618530273,844420
2022-06-29,14.699999809265137,14.8100004196167,13.600000381469727,13.699999809265137,925140
2022-06-30,13.300000190734863,13.600000381469727,12.600000381469727,13.199999809265137,761210
2022-07-01,13.300000190734863,13.800000190734863,13.0,13.5,466860
2022-07-05,13.0,13.800000190734863,12.600000381469727,13.600000381469727,892900
2022-07-06,13.5,14.199999809265137,13.300000190734863,13.899999618530273,719340
2022-07-07,14.0,14.600000381469727,13.600000381469727,14.5,652030
2022-07-08,14.300000190734863,14.800000190734863,13.800000190734863,13.899999618530273,662560
2022-07-11,13.800000190734863,14.100000381469727,12.600000381469727,12.600000381469727,995800
2022-07-12,12.600000381469727,13.199999809265137,12.300000190734863,13.0,899150
2022-07-13,12.899999618530273,13.5,12.5,13.199999809265137,527010
2022-07-14,12.899999618530273,14.800000190734863,12.5,14.800000190734863,1635670
2022-07-15,14.699999809265137,14.899999618530273,13.300000190734863,13.699999809265137,837030
2022-07-18,13.899999618530273,15.199999809265137,13.699999809265137,14.399999618530273,1102270
2022-07-19,14.699999809265137,15.600000381469727,14.100000381469727,15.199999809265137,876620
2022-07-20,15.300000190734863,17.200000762939453,15.100000381469727,16.5,1705730
2022-07-21,16.600000381469727,16.700000762939453,14.899999618530273,15.300000190734863,1488600
2022-07-22,15.199999809265137,15.399999618530273,13.800000190734863,14.100000381469727,748760
2022-07-25,14.100000381469727,14.399999618530273,13.5,14.300000190734863,770180
2022-07-26,14.199999809265137,14.199999809265137,13.199999809265137,13.399999618530273,716520
2022-07-27,13.699999809265137,13.699999809265137,12.899999618530273,13.600000381469727,763380
2022-07-28,13.600000381469727,14.0,13.100000381469727,13.899999618530273,771360
2022-07-29,13.899999618530273,14.199999809265137,13.5,14.100000381469727,556870
2022-08-01,14.100000381469727,14.199999809265137,13.600000381469727,13.699999809265137,522940
2022-08-02,13.600000381469727,15.600000381469727,13.600000381469727,15.5,1404610
2022-08-03,15.5,15.899999618530273,15.100000381469727,15.399999618530273,796180
2022-08-04,15.399999618530273,16.0,14.699999809265137,15.199999809265137,696280
2022-08-05,14.899999618530273,15.399999618530273,14.300000190734863,15.0,713350
2022-08-08,15.300000190734863,17.299999237060547,15.100000381469727,16.5,1461420
2022-08-09,16.299999237060547,16.600000381469727,14.899999618530273,15.0,898020
2022-08-10,15.699999809265137,17.0,15.050000190734863,16.600000381469727,1447330
2022-08-11,16.899999618530273,17.700000762939453,16.0,16.100000381469727,1187110
2022-08-12,16.479999542236328,17.5,16.100000381469727,17.5,1329570
2022-08-15,17.5,19.399999618530273,17.25,18.899999618530273,2362270
2022-08-16,18.700000762939453,18.899999618530273,17.5,18.100000381469727,1593400
2022-08-17,18.0,19.299999237060547,17.100000381469727,17.299999237060547,2335780
2022-08-18,17.399999618530273,17.5,16.399999618530273,16.5,864720
2022-08-19,16.299999237060547,16.299999237060547,15.100000381469727,15.300000190734863,845960
2022-08-22,14.899999618530273,15.0,14.300000190734863,14.5,930010
2022-08-23,14.600000381469727,15.100000381469727,14.100000381469727,14.199999809265137,833100
2022-08-24,14.300000190734863,15.699999809265137,14.0,15.699999809265137,920950
2022-08-25,16.0,17.0,15.300000190734863,17.0,1499700
2022-08-26,16.799999237060547,17.25,15.399999618530273,15.399999618530273,931050
2022-08-29,15.300000190734863,16.700000762939453,14.899999618530273,16.200000762939453,991490
2022-08-30,16.5,16.600000381469727,14.899999618530273,15.199999809265137,928180
2022-08-31,15.699999809265137,16.100000381469727,15.100000381469727,16.0,824630
2022-09-01,15.800000190734863,15.800000190734863,14.800000190734863,15.0,928210
2022-09-02,15.489999771118164,15.800000190734863,14.800000190734863,15.100000381469727,738190
2022-09-06,15.100000381469727,15.199999809265137,13.800000190734863,13.800000190734863,1274350
2022-09-07,13.899999618530273,14.5,13.5,14.300000190734863,944500
2022-09-08,14.199999809265137,15.0,13.899999618530273,15.0,822050
2022-09-09,15.300000190734863,16.200000762939453,15.100000381469727,15.600000381469727,837610
2022-09-12,15.699999809265137,16.299999237060547,15.5,16.100000381469727,675500
2022-09-13,15.300000190734863,15.699999809265137,14.800000190734863,15.0,780950
2022-09-14,15.0,15.300000190734863,14.5,15.300000190734863,696650
2022-09-15,15.100000381469727,15.800000190734863,14.899999618530273,15.399999618530273,649920
2022-09-16,15.0,15.199999809265137,14.100000381469727,14.300000190734863,1185660
2022-09-19,14.399999618530273,14.699999809265137,14.100000381469727,14.699999809265137,685500
2022-09-20,14.5,14.600000381469727,13.899999618530273,14.0,1080290
2022-09-21,13.800000190734863,13.800000190734863,12.300000190734863,13.0,1219670
2022-09-22,12.899999618530273,13.0,12.199999809265137,12.199999809265137,715780
2022-09-23,12.0,12.100000381469727,11.199999809265137,12.0,1124480
2022-09-26,12.0,12.779999732971191,11.5,11.600000381469727,751240
2022-09-27,12.0,12.399999618530273,11.699999809265137,12.100000381469727,875910
2022-09-28,12.199999809265137,13.100000381469727,12.100000381469727,13.0,787340
2022-09-29,12.699999809265137,12.899999618530273,12.199999809265137,12.5,463190
2022-09-30,12.399999618530273,12.800000190734863,12.199999809265137,12.199999809265137,481600
2022-10-03,12.399999618530273,12.600000381469727,11.800000190734863,12.300000190734863,613640
2022-10-04,12.800000190734863,13.100000381469727,12.399999618530273,12.800000190734863,1255870
2022-10-05,12.5,12.600000381469727,11.899999618530273,12.399999618530273,579940
2022-10-06,12.399999618530273,13.699999809265137,12.0,13.300000190734863,4671660
2022-10-07,13.300000190734863,13.399999618530273,11.399999618530273,11.600000381469727,3745550
2022-10-10,11.600000381469727,11.600000381469727,10.300000190734863,10.5,1498150
2022-10-11,10.600000381469727,10.800000190734863,9.800000190734863,10.399999618530273,1249070
2022-10-12,10.399999618530273,10.800000190734863,10.0,10.699999809265137,1075480
2022-10-13,10.199999809265137,11.199999809265137,10.0,11.100000381469727,1287380
2022-10-14,11.100000381469727,11.399999618530273,10.199999809265137,10.399999618530273,1281820
2022-10-17,10.699999809265137,11.5,10.699999809265137,11.100000381469727,1603350
2022-10-18,11.5,11.699999809265137,11.0,11.199999809265137,925590
2022-10-19,11.0,11.199999809265137,10.539999961853027,10.699999809265137,808720
2022-10-20,10.600000381469727,11.300000190734863,10.399999618530273,10.899999618530273,787290
2022-10-21,11.0,11.100000381469727,10.5,11.0,802610
2022-10-24,11.100000381469727,11.100000381469727,10.300000190734863,10.399999618530273,823010
2022-10-25,10.5,12.5,10.399999618530273,12.399999618530273,2056510
2022-10-26,12.199999809265137,13.100000381469727,12.0,12.600000381469727,1504600
2022-10-27,12.600000381469727,13.300000190734863,12.199999809265137,12.199999809265137,890030
2022-10-28,12.100000381469727,12.800000190734863,11.800000190734863,12.800000190734863,856180
2022-10-31,12.800000190734863,14.699999809265137,12.600000381469727,14.300000190734863,2670660
2022-11-01,14.600000381469727,14.600000381469727,13.3100004196167,13.5,1286890
2022-11-02,13.300000190734863,13.600000381469727,12.399999618530273,12.5,1623370
