Price,Open,High,Low,Close,Volume
Ticker,FTA,FTA,FTA,FTA,FTA
Date,,,,,
2020-03-25,31.605371940469905,33.78103950762114,30.898055416158485,32.420127868652344,179100
2020-03-26,32.811935649373915,34.62230992961038,32.748888011086585,34.48720932006836,248700
2020-03-27,33.352351520771656,34.06389321952889,32.85697564998293,33.24427032470703,117800
2020-03-30,33.145187159005665,34.00984340865242,32.60477786193608,33.838714599609375,289800
2020-03-31,33.74863998332081,34.06387809682527,32.9830563084935,33.145179748535156,272100
2020-04-01,31.722107330690807,32.02834018018044,31.064608096518047,31.415874481201172,318300
2020-04-02,31.226726575880495,32.640804248342384,31.136659509993493,31.857206344604492,158200
2020-04-03,31.776142259229736,32.09138383817998,30.902480790102544,31.235733032226562,163200
2020-04-06,32.748882401650775,33.84771837073771,32.586758949299,33.67658615112305,238200
2020-04-07,35.072648739309095,35.5860385642479,34.11792548948381,34.20799255371094,350700
2020-04-08,34.67636183163328,36.27057420346625,34.514238306644195,36.09944534301758,234300
2020-04-09,37.108198590604864,38.32412117669767,36.46871348046238,37.279327392578125,127600
2020-04-13,37.279324589739296,37.279324589739296,35.631074020607144,36.18048858642578,274700
2020-04-14,37.03613956826066,37.19826302638289,36.22552571348762,36.69388198852539,200000
2020-04-15,35.34285944958879,35.34285944958879,34.550256168866916,34.946556091308594,116800
2020-04-16,35.01860036715007,35.01860036715007,33.964798135453314,34.29805374145508,193400
2020-04-17,35.64007885074522,36.40565916093793,35.45994129662986,36.279563903808594,86200
2020-04-20,35.333843825614714,36.21651400605332,34.98257750680972,35.4149055480957,103500
2020-04-21,34.334079327475735,34.919525407691644,34.18096466898575,34.460174560546875,333200
2020-04-22,35.315835535778795,35.315835535778795,34.82946512090455,34.9915885925293,351100
2020-04-23,35.45093316959638,36.05438997708397,35.342852019985045,35.486961364746094,172300
2020-04-24,35.78418308124469,36.17147756457443,35.216751069601976,35.9102783203125,152900
2020-04-27,36.144453868003545,37.40540954555823,36.04537806734369,37.2432861328125,121900
2020-04-28,38.234053018452016,38.65737234511387,37.684634991165865,38.22504425048828,120300
2020-04-29,39.332885070840504,40.40470167776532,39.332885070840504,40.27860641479492,154800
2020-04-30,39.62110323280299,39.62110323280299,38.747438376358204,39.017642974853516,81700
2020-05-01,38.04490436772883,38.04490436772883,36.87401208987425,37.05414962768555,60200
2020-05-04,36.47771384953715,37.13521297082085,36.05439113255587,37.090179443359375,75000
2020-05-05,37.7296598601076,37.96383967165711,36.765928059574016,36.828975677490234,163400
2020-05-06,37.189253899836785,37.27932095145284,36.00035095214844,36.00035095214844,158400
2020-05-07,36.72991449116252,37.45046487280331,36.72991449116252,36.90104675292969,108000
2020-05-08,37.54052189554307,38.42319209716436,37.504493698945154,38.37815856933594,100300
2020-05-11,37.99986724246731,37.99986724246731,37.24329233559389,37.56753921508789,92900
2020-05-12,37.819740299850245,37.90080203506724,36.52275253637838,36.58580017089844,82100
2020-05-13,36.30658536923269,36.30658536923269,34.712373745961514,35.00959777832031,79300
2020-05-14,34.325077518975434,35.79319381713867,33.66757842491159,35.79319381713867,1078800
2020-05-15,35.52298593565144,36.08141264999681,35.24377601431654,35.847232818603516,75800
2020-05-18,37.37839318602629,38.75643887148891,37.37839318602629,38.495243072509766,110200
2020-05-19,38.468227459818614,38.621345584744084,37.71165247436559,37.90079879760742,99600
2020-05-20,38.603321837634695,38.963593423242955,38.540274224257324,38.73842239379883,55700
2020-05-21,38.783466319747,39.017642720694084,38.51325828717393,38.630348205566406,69300
2020-05-22,38.57630213616247,38.57630213616247,37.99085608948286,38.50424575805664,56400
2020-05-26,39.99039857564385,40.79200733917905,39.93635626144269,40.40471267700195,86100
2020-05-27,41.55756721739685,41.881814069605205,40.593835426576156,41.8367805480957,63200
2020-05-28,42.19705476924856,42.19705476924856,40.819008997858916,40.9541130065918,125400
2020-05-29,40.584841715961566,40.91809399354624,39.99039012866853,40.65689468383789,59600
2020-06-01,40.54881757544018,41.368440352676934,40.54881757544018,41.25135040283203,29600
2020-06-02,41.57558569563029,41.980894303614114,41.503532740787506,41.9178466796875,151600
2020-06-03,42.49428563829019,43.56609872064401,42.49428563829019,43.39496994018555,247400
2020-06-04,43.34092552956457,44.205585028414234,42.95363102378759,44.17856216430664,266300
2020-06-05,46.56538111615508,47.14181854465217,46.14205837642337,46.36722946166992,136200
2020-06-08,47.565141827089676,48.22264099121094,47.213872043993156,48.22264099121094,221300
2020-06-09,47.06976542695516,47.06976542695516,46.0609998568167,46.43928909301758,55000
2020-06-10,46.15106323582231,46.15106323582231,44.5388375773794,44.59287643432617,67000
2020-06-11,42.00791580447969,42.64740084204606,40.67490343367054,40.80099868774414,449700
2020-06-12,42.56633614907074,42.82753540620764,41.01716157522789,42.17003631591797,55200
2020-06-15,40.60284756149078,42.944625232673665,40.27860068237733,42.710445404052734,223700
2020-06-16,44.601891105818225,44.601891105818225,42.69244117386551,43.60213088989258,240700
2020-06-17,43.57510647303755,43.57510647303755,42.656408094196635,42.71945571899414,131800
2020-06-18,42.215078890206385,43.24185860570703,42.215078890206385,42.746482849121094,118700
2020-06-19,43.521064956947185,43.521064956947185,41.82777751652244,42.134010314941406,299300
2020-06-22,41.863808266008796,42.10699345333397,41.48552248739505,41.94486999511719,107600
2020-06-23,42.4672697540771,42.58435624929513,42.01692756553265,42.10699462890625,151500
2020-06-24,41.46750451228444,41.66565271482199,39.88229827695717,40.17051696777344,110500
2020-06-25,39.878674673917075,40.83032417352159,39.778977434050205,40.82126235961914,72400
2020-06-26,40.395281434085696,40.395281434085696,39.31674587740569,39.552391052246094,199900
2020-06-29,39.942126333168524,40.694384972204574,39.61584564430416,40.558433532714844,214100
2020-06-30,40.467797612185514,41.37413123434072,40.24121420664671,41.21099090576172,171000
2020-07-01,41.36506486759985,41.72759968982583,40.549366703673854,40.60374450683594,194200
2020-07-02,41.401324568733045,41.83636433905279,40.739701368618306,40.81220626831055,167900
2020-07-06,41.60977510723746,41.87261267892318,40.93002491263607,41.35600280761719,117800
2020-07-07,40.94815193850975,40.94815193850975,40.18683158339236,40.250274658203125,149500
2020-07-08,40.25934414680681,40.68532212235151,39.96931761884968,40.467803955078125,160700
2020-07-09,40.422470208411184,40.422470208411184,39.053908229595336,39.31674575805664,132600
2020-07-10,39.24424019996092,40.48591613769531,39.24424019996092,40.48591613769531,127800
2020-07-13,40.89376690772134,41.229112794958276,40.2502709468958,40.48591613769531,198600
2020-07-14,40.27746707138828,41.06597985402403,40.07807601490732,41.00253677368164,154400
2020-07-15,41.85448416025303,42.35296692776228,41.519141710457816,42.17169952392578,125000
2020-07-16,41.85448297424393,42.53423312632794,41.800101717417505,42.198890686035156,55800
2020-07-17,42.389222085758504,42.48891933305642,41.99043655395508,41.99043655395508,94700
2020-07-20,41.899805651332116,41.94512164389746,41.41944990683997,41.4919548034668,75700
2020-07-21,41.82729442703767,42.443601513379015,41.82729442703767,42.217018127441406,72700
2020-07-22,42.1263841987664,42.543296813964844,41.93605497757428,42.543296813964844,101700
2020-07-23,42.56142567234896,42.996465392066675,42.39828534528127,42.633934020996094,83600
2020-07-24,42.55236164245076,42.70643668922319,42.20795391908133,42.28952407836914,55400
2020-07-27,42.289528742909184,42.289528742909184,41.78198064498152,42.2260856628418,47200
2020-07-28,42.06294561345034,42.34391029665884,41.981375444608425,42.02669143676758,39400
2020-07-29,42.11732588003249,42.80613793373287,42.01762862521264,42.74269485473633,86500
2020-07-30,42.19889188180356,42.27139676890526,41.68228202817185,42.17169952392578,42200
2020-07-31,42.07200934086845,42.07200934086845,41.42851323375474,42.01763153076172,85100
2020-08-03,42.17169832892791,42.33483864201912,41.80916698891594,42.198890686035156,49800
2020-08-04,42.072011483374844,42.470800550539025,42.062949667025165,42.380165100097656,36000
2020-08-05,42.76988517039126,42.85145533999332,42.642999008207745,42.81520462036133,58800
2020-08-06,42.69737660567392,42.94208709345741,42.57049045439099,42.71550369262695,46300
2020-08-07,42.57955471911338,43.44963419859173,42.57955471911338,43.4315071105957,38000
2020-08-10,43.658093362495656,44.401290189090986,43.658093362495656,44.36503601074219,35600
2020-08-11,44.97226476820033,45.40730440880371,44.35595774633195,44.3922119140625,211600
2020-08-12,44.9450800935717,44.9450800935717,44.11125144437169,44.410343170166016,75000
2020-08-13,44.120321060089324,44.301588476232155,43.84842166456927,43.99343490600586,69300
2020-08-14,43.839358357485864,44.43753843740132,43.73966110126853,44.22002029418945,38900
2020-08-17,44.29252405766686,44.29252405766686,43.89373850037615,43.92999267578125,62300
2020-08-18,43.939056127747506,44.06594228900364,43.57652473235695,43.58558654785156,52100
2020-08-19,43.5855889597306,43.948123832571206,43.38619443392939,43.494956970214844,56100
2020-08-20,43.09616590719364,43.29556042368855,42.996468648946184,43.05084991455078,39900
2020-08-21,43.014598148177576,43.123360685482226,42.82426889397765,42.96022033691406,49300
2020-08-24,43.27742780732342,44.08406412845582,43.07803331629719,44.06593704223633,58300
2020-08-25,44.337840048229005,44.40128658388216,43.69434399303656,43.92999267578125,42700
2020-08-26,43.89374468442972,43.89374468442972,43.485893797132654,43.62184524536133,41700
2020-08-27,43.72154482578722,44.265343732688976,43.72154482578722,44.102203369140625,74600
2020-08-28,44.26534014681777,44.473796492823,44.047818527244694,44.45566940307617,43800
2020-08-31,44.310647431039115,44.310647431039115,43.830291748046875,43.830291748046875,99800
2020-09-01,43.66715142978759,43.911861907176515,43.576519456260506,43.830291748046875,58400
2020-09-02,43.920939218521774,44.71851400504932,43.78499121026362,44.63694381713867,42100
2020-09-03,44.691313072346034,45.30762022467888,43.64902800247442,43.92999267578125,85900
2020-09-04,44.36503858134449,44.58255674926323,43.522147901534254,44.17470932006836,110400
2020-09-08,43.66715415959545,43.739659051472046,43.22304916381836,43.22304916381836,81400
2020-09-09,43.57651639170086,43.911858819033604,43.29555176170494,43.54932403564453,42400
2020-09-10,43.721530016919345,43.92092103797363,42.86051249146818,42.91489028930664,74000
2020-09-11,43.01460129336765,43.259311834112914,42.778956026755026,43.15961456298828,83400
2020-09-14,43.48588801681351,44.05687918313095,43.48588801681351,43.966243743896484,33200
2020-09-15,44.13845120958145,44.14751302519248,43.70341145509047,43.72153854370117,28500
2020-09-16,43.83029828441614,44.881645238102216,43.83029828441614,44.32878112792969,30400
2020-09-17,43.685285322039306,44.31065433453886,43.55839915637754,44.12938690185547,40800
2020-09-18,44.20190058799759,44.20190058799759,43.485896044122136,43.6490364074707,58100
2020-09-21,42.76988849844131,42.76988849844131,41.727606758410424,42.12639236450195,143900
2020-09-22,42.153576746211094,42.55236576688821,41.80917244684805,42.09013366699219,57800
2020-09-23,42.19890426050014,42.4979926257855,41.08411406736529,41.102237701416016,141000
2020-09-24,41.084916776408974,41.67744526045821,40.51973806128967,41.194305419921875,93500
2020-09-25,41.02110849100735,41.932688679696405,41.01199421917754,41.81418228149414,76300
2020-09-28,42.35200642133305,42.898956513661886,42.34289215129171,42.68017578125,32700
2020-09-29,42.589018978391465,42.59813324839155,41.99649058373524,42.251731872558594,480400
2020-09-30,42.43404171901807,42.999220257633354,42.29730682667952,42.54343032836914,122600
2020-10-01,42.598134970782006,42.83514772918845,42.22438729243514,42.534324645996094,219800
2020-10-02,41.750364232304044,43.21800862130259,41.750364232304044,43.06304168701172,129300
2020-10-05,43.3365084078049,43.93815099059213,43.3365084078049,43.8652229309082,89600
2020-10-06,44.111359677327705,44.59449600873899,43.33651799743391,43.455020904541016,116100
2020-10-07,43.88345897441976,44.3757129902723,43.88345897441976,44.293670654296875,110900
2020-10-08,44.46687118388247,45.02293553897435,44.46687118388247,45.004703521728516,80000
2020-10-09,45.259949519284795,45.259949519284795,44.84973781357793,44.9044303894043,142600
2020-10-12,44.96823896069766,45.332868840942766,44.89531089820779,45.223480224609375,88800
2020-10-13,45.06851661156292,45.104980648294266,44.56714827741376,44.75857925415039,44800
2020-10-14,44.71299451500752,45.0046998120928,44.53067783497887,44.57625961303711,55800
2020-10-15,44.13869676391396,44.87707772934275,44.1022362110074,44.8497314453125,99400
2020-10-16,44.99558408914273,45.132318986695324,44.72211081663621,44.8497314453125,49100
2020-10-19,44.986472798843856,45.04116885215508,44.24809520485232,44.30278778076172,51500
2020-10-20,44.5580295331892,45.05028007003132,44.52156550011894,44.640071868896484,46700
2020-10-21,44.56715262406459,44.72212305658615,44.384835900028406,44.41218566894531,86900
2020-10-22,44.41218054890719,45.13232613585494,44.37571651282323,45.114097595214844,104900
2020-10-23,45.30552735441117,45.47872630506558,45.0138220283607,45.296409606933594,39300
2020-10-26,44.79503990861616,44.79503990861616,43.910806210356164,44.2845573425293,76400
2020-10-27,44.238972303255785,44.238972303255785,43.53705534917926,43.546173095703125,50600
2020-10-28,42.68017080863824,43.11772874508093,42.27907690291612,42.30642318725586,55600
2020-10-29,42.26085080892213,43.0903884983379,41.960027729429775,42.798683166503906,50500
2020-10-30,42.45228235028755,42.84426204720949,42.197041050860015,42.66194534301758,90400
2020-11-02,43.300051561555854,43.892579973885255,43.09038857128286,43.78318786621094,48000
2020-11-03,44.35748401712196,44.95912669642095,44.35748401712196,44.731231689453125,127900
2020-11-04,44.52156425807014,44.97735422652811,43.965499940167184,44.09312057495117,35500
2020-11-05,44.61272670812967,45.30552949833532,44.61272670812967,45.05940246582031,53200
2020-11-06,45.123210360138145,45.168788665021566,44.47598938954895,44.61272430419922,25800
2020-11-09,47.10133741600616,48.104077512775746,46.99194878855191,47.0192985534668,59300
2020-11-10,47.146926115659916,47.94911413788821,47.10134432658139,47.839725494384766,56500
2020-11-11,48.104071298270476,48.104071298270476,47.36569033419081,47.55712127685547,194200
2020-11-12,47.22895820699689,47.256304492581116,46.390302849264955,46.75493621826172,42700
2020-11-13,47.001067190627104,47.97645753606715,47.001067190627104,47.8670654296875,54400
2020-11-16,48.824223283990776,48.98830795288086,48.37754757925632,48.98830795288086,117400
2020-11-17,48.52339754723101,48.90626291259221,48.104071628779366,48.71482849121094,109700
2020-11-18,48.91538114049899,49.19797218358002,48.231696161749525,48.28639221191406,70600
2020-11-19,48.18612863075433,48.24993896484375,47.72122079392869,48.24993896484375,46500
2020-11-20,48.2043545180394,48.259047096069885,47.84883885123342,47.97645950317383,204800
2020-11-23,48.377549101775614,49.052119814820394,48.377549101775614,48.924495697021484,46000
2020-11-24,49.54436973052162,50.291865023987555,49.54436973052162,50.26451873779297,60800
2020-11-25,50.21893893205434,50.21893893205434,49.56260026381427,49.8087272644043,31200
2020-11-27,49.836080133618154,49.836080133618154,49.50791423354566,49.56260681152344,10000
2020-11-30,49.38028077117163,49.38028077117163,48.71482787146815,48.72394561767578,64500
2020-12-01,49.50791444872638,49.73580946436283,49.234437648041066,49.26178741455078,229500
2020-12-02,49.13416811576624,49.59907243041528,49.06124003960055,49.544376373291016,59800
2020-12-03,49.68110788366082,50.009277226065585,49.4896769263919,49.75403594970703,40000
2020-12-04,50.01840004428618,50.55623245239258,50.01840004428618,50.55623245239258,27300
2020-12-07,50.38303785257073,50.38303785257073,50.06398269751428,50.2098388671875,36100
2020-12-08,49.963700780729475,50.40125876106679,49.963700780729475,50.37390899658203,98500
2020-12-09,50.64738326594612,50.738539869971255,50.11866522587604,50.446834564208984,26300
2020-12-10,50.23717153270279,50.34656015288189,50.10043314942775,50.3192138671875,21300
2020-12-11,50.03662995584638,50.11867230201298,49.58995766469647,49.93635559082031,112200
2020-12-14,50.48331074706066,50.48331074706066,49.40764586914659,49.453224182128906,27600
2020-12-15,49.7722637133791,50.20982514803609,49.52614018781164,50.14601135253906,50100
2020-12-16,50.30097755754325,50.30097755754325,49.90899793484008,50.06396484375,105200
2020-12-17,50.19159221268751,50.264516798860576,50.07308584807963,50.200706481933594,22900
2020-12-18,50.22805677975613,50.22805677975613,49.60818209945714,49.8998908996582,36200
2020-12-21,49.45321122352507,49.772262808200125,49.05211730601907,49.599063873291016,53200
2020-12-22,49.681111154500954,49.681111154500954,49.225321143909206,49.243553161621094,30300
2020-12-23,49.498794689762505,49.93635268471952,49.498794689762505,49.799617767333984,36900
2020-12-24,49.882200584498655,49.882200584498655,49.423387118490346,49.790435791015625,79600
2020-12-28,50.06572953053069,50.25843035714786,49.79043863482713,49.83632278442383,26100
2020-12-29,50.01067009916448,50.01067009916448,49.44174235523194,49.561031341552734,44800
2020-12-30,49.70785755428782,50.029029134578394,49.63444920767281,49.90973663330078,85000
2020-12-31,49.873021443550144,50.42359969298037,49.72620127712919,50.40524673461914,44800
2021-01-04,50.5887790440056,50.5887790440056,49.23986619242253,49.597740173339844,96300
2021-01-05,49.61609182483937,50.38689864819634,49.61609182483937,50.084083557128906,56500
2021-01-06,50.6713699186586,52.34145097171203,50.6713699186586,52.00192642211914,116900
2021-01-07,52.47908866491255,52.69932069265218,52.313915519225155,52.451560974121094,211500
2021-01-08,52.56167288213801,52.56167288213801,51.69910477145931,52.24967956542969,58000
2021-01-11,51.84592189007923,52.469908486669915,51.84592189007923,52.36896896362305,63700
2021-01-12,52.52497625757883,52.90120322507442,52.515798026400894,52.892024993896484,40000
2021-01-13,52.84613501806144,52.94707454039702,52.59837532700202,52.818607330322266,75400
2021-01-14,52.928719657547376,53.442591979633725,52.81860541012488,53.17647933959961,92400
2021-01-15,52.680965313679735,52.97460567020698,52.29556365841368,52.82778549194336,51800
2021-01-19,53.13060396839809,53.16730638753598,52.83696361248006,52.974605560302734,70200
2021-01-20,53.121439590226764,53.22237914523259,52.86450508691744,53.167320251464844,58900
2021-01-21,53.213188447207344,53.213188447207344,52.84613626649205,52.910369873046875,92500
2021-01-22,52.46992084012802,52.809441906292975,52.29557294138814,52.7635612487793,27700
2021-01-25,52.40567784901923,52.956252641676365,52.33226600974806,52.83696365356445,64600
2021-01-26,52.96542847072767,53.02048384721605,52.46990907951823,52.77272415161133,65100
2021-01-27,52.13037939423707,52.41484145989681,51.63486008567901,51.809207916259766,111800
2021-01-28,52.001920913709576,52.40567903792257,51.91933784335973,51.92851257324219,36200
2021-01-29,51.78168147119399,51.91932689368644,50.836526971515966,51.04758071899414,82600
2021-02-01,51.46969857372335,51.689930593945654,51.02923803374795,51.51557922363281,92300
2021-02-02,51.95603471455532,52.40567344109854,51.836745736476985,51.992740631103516,50800
2021-02-03,52.05698408119808,52.3781556610398,51.97439750357815,52.34144973754883,39900
2021-02-04,52.46073068013997,52.95625006974697,52.46073068013997,52.9287223815918,42700
2021-02-05,53.295777269817414,53.43341921806275,53.17648478096278,53.259071350097656,26500
2021-02-08,53.561890694044486,53.80965042114258,53.561890694044486,53.80965042114258,57500
2021-02-09,53.80965113411585,54.02070494137302,53.61695028842055,53.9289436340332,72800
2021-02-10,54.24093594750137,54.31434429188244,53.80965011017825,54.11246871948242,36400
2021-02-11,54.15833845919936,54.286805661331755,53.58941077812646,53.94728469848633,44700
2021-02-12,53.85552144768214,54.222573607507435,53.85552144768214,54.176692962646484,36700
2021-02-16,54.424463301315576,54.424463301315576,54.121644685100016,54.20423126220703,66200
2021-02-17,54.075753796191826,54.3326882094632,53.91975540208503,54.30516052246094,49100
2021-02-18,54.1032871947144,54.24093264519421,53.92893932451328,54.08493423461914,30200
2021-02-19,54.231747251856504,54.644680048285615,54.231747251856504,54.50703811645508,26000
2021-02-22,54.378578204498034,54.99339015685406,54.378578204498034,54.80986404418945,49200
2021-02-23,54.88327564705884,55.204443717451426,54.57128230704771,55.1035041809082,94900
2021-02-24,55.17690449619237,55.92935824714058,55.140198581397655,55.82841873168945,62500
2021-02-25,55.9477172339699,55.9477172339699,54.470337258719354,54.59880447387695,135600
2021-02-26,54.60797584437496,54.70891536449542,53.84634732973047,54.002342224121094,78900
2021-03-01,54.69056150198081,55.58066070963256,54.69056150198081,55.19525909423828,83500
2021-03-02,55.17691500147701,55.58066963968476,55.08515019701887,55.28702926635742,33900
2021-03-03,55.241138815083296,55.94771193195918,55.241138815083296,55.369606018066406,118400
2021-03-04,55.433841191794656,55.755009208361535,54.19504627021513,54.88326644897461,139000
2021-03-05,55.553140617948145,56.470767637734,54.883273313560785,56.34230041503906,87100
2021-03-08,56.599224038315995,57.75543232196569,56.599224038315995,57.32415008544922,76200
2021-03-09,57.4342723615691,57.49850596962086,56.84699165911352,56.87451934814453,98400
2021-03-10,57.12228416952098,57.975677610645356,57.0488723249011,57.828857421875,116200
2021-03-11,57.975669578762634,58.30601583284749,57.645323324677776,57.8380241394043,58900
2021-03-12,58.104135333045186,58.627182388754,58.104135333045186,58.61800765991211,129700
2021-03-15,58.68224435429208,58.93918228149414,58.287664484398334,58.93918228149414,51500
2021-03-16,58.8198919500524,58.8198919500524,58.20508351257627,58.42531204223633,59500
2021-03-17,58.37943032486576,58.77401372595023,58.08578995703158,58.74647903442383,95700
2021-03-18,58.80154094098112,59.37964344146528,58.49872234508718,58.63636779785156,118600
2021-03-19,58.535424630954395,58.78318082979428,57.984846354555934,58.48036575317383,56700
2021-03-22,58.48036331961299,58.48036331961299,58.01237512959443,58.287662506103516,34200
2021-03-23,58.140841711811376,58.15919467010998,57.27827017412127,57.443443298339844,60400
2021-03-24,57.59026384728837,58.19589747329489,57.415915992995345,57.434268951416016,48000
2021-03-25,57.28980435401001,58.4676247870245,56.97694629510838,58.36640548706055,117100
2021-03-26,58.81728162015436,59.07492817095174,58.27438453388016,59.001319885253906,107400
2021-03-29,58.82648270058978,59.0105139372514,58.43080922345977,58.70685958862305,65500
2021-03-30,58.73447239086818,59.01972293957806,58.60564559932209,58.890899658203125,199200
2021-03-31,58.872494395525976,59.00132118393126,58.50442838773836,58.56884002685547,97600
2021-04-01,58.578048316798814,58.91851038656099,58.25599007650643,58.88170623779297,211700
2021-04-05,59.34178840568115,59.49822271250394,59.166960799757,59.36939239501953,116700
2021-04-06,59.222169132018784,59.53502370684592,59.222169132018784,59.40620040893555,104100
2021-04-07,59.43379927980221,59.59943022289989,59.148548719044996,59.32338333129883,112900
2021-04-08,59.39699589772563,59.39699589772563,58.85409176809486,59.09333801269531,58400
2021-04-09,59.25897975732896,59.443011043456316,59.084145121267476,59.433807373046875,70900
2021-04-12,59.516616701498435,59.69145130916958,59.479809046181224,59.617835998535156,125200
2021-04-13,59.525822647497854,59.525822647497854,59.11174177459592,59.39699935913086,54100
2021-04-14,59.28657672598217,59.847881208633225,59.28657672598217,59.60863494873047,61700
2021-04-15,59.7926792837278,59.95831024652153,59.544229329365486,59.90309524536133,79500
2021-04-16,60.19754613211346,60.36317708561228,60.06872283720805,60.17914581298828,41900
2021-04-19,60.22514391931053,60.22514391931053,59.81107008837411,59.985904693603516,66800
2021-04-20,59.903095650857644,59.9491069820787,59.39700610914347,59.59943771362305,64000
2021-04-21,59.54423221762386,60.317179088268375,59.51662822587652,60.27116775512695,46900
2021-04-22,60.32636129112221,60.32636129112221,59.59942592771214,59.72825622558594,51200
2021-04-23,59.70985409228015,60.390778192910155,59.70065042298519,60.22514724731445,91000
2021-04-26,60.36317443847656,60.53800905404239,60.26195513686926,60.36317443847656,55700
