Price,Open,High,Low,Close,Volume
Ticker,FPAY,FPAY,FPAY,FPAY,FPAY
Date,,,,,
2021-04-13,2.430000066757202,2.4700000286102295,2.299999952316284,2.3499999046325684,111600
2021-04-14,2.299999952316284,2.440000057220459,2.299999952316284,2.380000114440918,62300
2021-04-15,2.380000114440918,2.4200000762939453,2.309999942779541,2.359999895095825,43400
2021-04-16,2.3299999237060547,2.3499999046325684,2.2100000381469727,2.2699999809265137,134000
2021-04-19,2.2799999713897705,2.2799999713897705,2.0999999046325684,2.1700000762939453,176900
2021-04-20,2.1600000858306885,2.240000009536743,2.0799999237060547,2.1600000858306885,91400
2021-04-21,2.190000057220459,2.3299999237060547,2.109999895095825,2.2799999713897705,79900
2021-04-22,2.319999933242798,2.4800000190734863,2.299999952316284,2.3299999237060547,74500
2021-04-23,2.369999885559082,2.859999895095825,2.359999895095825,2.75,416200
2021-04-26,2.819999933242798,2.819999933242798,2.5,2.630000114440918,278600
2021-04-27,2.700000047683716,2.759999990463257,2.619999885559082,2.6600000858306885,78500
2021-04-28,2.6700000762939453,2.759999990463257,2.619999885559082,2.680000066757202,37600
2021-04-29,2.690000057220459,2.75,2.5799999237060547,2.5999999046325684,36000
2021-04-30,2.5799999237060547,2.609999895095825,2.5399999618530273,2.5399999618530273,74200
2021-05-03,2.549999952316284,2.5899999141693115,2.3299999237060547,2.359999895095825,251200
2021-05-04,2.309999942779541,2.440000057220459,2.259999990463257,2.3499999046325684,78200
2021-05-05,2.3399999141693115,2.440000057220459,2.309999942779541,2.309999942779541,60200
2021-05-06,2.3399999141693115,2.3499999046325684,2.25,2.2699999809265137,121500
2021-05-07,2.2699999809265137,2.490000009536743,2.2699999809265137,2.450000047683716,67000
2021-05-10,2.450000047683716,2.559999942779541,2.369999885559082,2.450000047683716,169600
2021-05-11,2.369999885559082,2.4800000190734863,2.309999942779541,2.359999895095825,104700
2021-05-12,2.319999933242798,2.4200000762939453,2.2799999713897705,2.2899999618530273,63500
2021-05-13,2.3499999046325684,2.490000009536743,2.3499999046325684,2.440000057220459,300400
2021-05-14,2.4800000190734863,2.6600000858306885,2.4600000381469727,2.630000114440918,109100
2021-05-17,2.6500000953674316,2.7300000190734863,2.619999885559082,2.7200000286102295,133000
2021-05-18,2.809999942779541,2.940000057220459,2.7200000286102295,2.7899999618530273,204100
2021-05-19,2.809999942779541,2.819999933242798,2.7100000381469727,2.7899999618530273,71800
2021-05-20,2.7799999713897705,2.880000114440918,2.75,2.8499999046325684,48400
2021-05-21,2.8399999141693115,2.869999885559082,2.7799999713897705,2.7799999713897705,62300
2021-05-24,2.7899999618530273,2.799999952316284,2.7100000381469727,2.75,56500
2021-05-25,2.799999952316284,2.869999885559082,2.7799999713897705,2.7899999618530273,46200
2021-05-26,2.8399999141693115,2.869999885559082,2.759999990463257,2.7699999809265137,64000
2021-05-27,2.759999990463257,2.9800000190734863,2.7100000381469727,2.799999952316284,199200
2021-05-28,2.799999952316284,2.8499999046325684,2.509999990463257,2.700000047683716,335200
2021-06-01,2.700000047683716,2.7699999809265137,2.4200000762939453,2.640000104904175,342800
2021-06-02,2.7300000190734863,2.7799999713897705,2.569999933242798,2.7100000381469727,624100
2021-06-03,2.799999952316284,2.8499999046325684,2.619999885559082,2.8499999046325684,461400
2021-06-04,2.809999942779541,3.0,2.7899999618530273,3.0,232700
2021-06-07,3.0,3.069999933242798,2.8399999141693115,2.9800000190734863,128400
2021-06-08,2.950000047683716,2.9700000286102295,2.809999942779541,2.8499999046325684,78400
2021-06-09,2.859999895095825,2.9700000286102295,2.799999952316284,2.9200000762939453,56000
2021-06-10,2.930000066757202,2.990000009536743,2.859999895095825,2.9800000190734863,75200
2021-06-11,2.9600000381469727,2.9700000286102295,2.9000000953674316,2.9000000953674316,15300
2021-06-14,2.9000000953674316,2.930000066757202,2.859999895095825,2.880000114440918,20700
2021-06-15,2.8499999046325684,2.859999895095825,2.7899999618530273,2.799999952316284,34900
2021-06-16,2.799999952316284,2.8399999141693115,2.7899999618530273,2.7899999618530273,35100
2021-06-17,2.7699999809265137,2.880000114440918,2.740000009536743,2.7899999618530273,17000
2021-06-18,2.740000009536743,2.7799999713897705,2.740000009536743,2.7699999809265137,104800
2021-06-21,2.7699999809265137,2.869999885559082,2.7300000190734863,2.7699999809265137,50900
2021-06-22,2.7899999618530273,2.809999942779541,2.700000047683716,2.75,51400
2021-06-23,2.7799999713897705,2.8399999141693115,2.6600000858306885,2.809999942779541,86400
2021-06-24,2.799999952316284,2.9100000858306885,2.759999990463257,2.9000000953674316,59000
2021-06-25,2.9000000953674316,3.190000057220459,2.869999885559082,3.0899999141693115,468800
2021-06-28,3.1500000953674316,3.1500000953674316,2.950000047683716,3.0,89800
2021-06-29,2.990000009536743,3.0199999809265137,2.9100000858306885,2.9800000190734863,64200
2021-06-30,2.990000009536743,3.0299999713897705,2.9600000381469727,2.9700000286102295,111000
2021-07-01,3.0,3.0,2.9100000858306885,2.9200000762939453,23200
2021-07-02,2.9200000762939453,2.9800000190734863,2.9100000858306885,2.930000066757202,30500
2021-07-06,2.930000066757202,2.9600000381469727,2.859999895095825,2.890000104904175,48700
2021-07-07,2.9000000953674316,3.059999942779541,2.869999885559082,2.930000066757202,148800
2021-07-08,2.869999885559082,2.930000066757202,2.7799999713897705,2.7899999618530273,40400
2021-07-09,2.8399999141693115,2.880000114440918,2.75,2.7699999809265137,97600
2021-07-12,2.7699999809265137,2.8399999141693115,2.559999942779541,2.640000104904175,97400
2021-07-13,2.6700000762939453,2.7100000381469727,2.609999895095825,2.6600000858306885,42500
2021-07-14,2.690000057220459,2.7200000286102295,2.569999933242798,2.569999933242798,55600
2021-07-15,2.549999952316284,2.559999942779541,2.3299999237060547,2.3499999046325684,308200
2021-07-16,2.359999895095825,2.4700000286102295,2.359999895095825,2.4000000953674316,34700
2021-07-19,2.3499999046325684,2.369999885559082,2.299999952316284,2.319999933242798,70600
2021-07-20,2.3299999237060547,2.450000047683716,2.2799999713897705,2.4000000953674316,71600
2021-07-21,2.390000104904175,2.490000009536743,2.390000104904175,2.450000047683716,53500
2021-07-22,2.440000057220459,2.4600000381469727,2.369999885559082,2.430000066757202,22500
2021-07-23,2.4200000762939453,2.440000057220459,2.3499999046325684,2.390000104904175,20200
2021-07-26,2.4100000858306885,2.4100000858306885,2.3299999237060547,2.369999885559082,32600
2021-07-27,2.4000000953674316,2.4200000762939453,2.3399999141693115,2.4200000762939453,41100
2021-07-28,2.4100000858306885,2.5,2.4100000858306885,2.450000047683716,45700
2021-07-29,2.440000057220459,2.490000009536743,2.4100000858306885,2.4200000762939453,20900
2021-07-30,2.4200000762939453,2.4800000190734863,2.390000104904175,2.450000047683716,23900
2021-08-02,2.490000009536743,2.680000066757202,2.490000009536743,2.630000114440918,123300
2021-08-03,2.6700000762939453,2.6700000762939453,2.5799999237060547,2.6500000953674316,77600
2021-08-04,2.609999895095825,2.8299999237060547,2.569999933242798,2.7300000190734863,275900
2021-08-05,2.759999990463257,2.759999990463257,2.619999885559082,2.680000066757202,48800
2021-08-06,2.609999895095825,2.75,2.609999895095825,2.7300000190734863,46500
2021-08-09,2.75,2.75,2.6600000858306885,2.700000047683716,92400
2021-08-10,2.569999933242798,2.569999933242798,2.2799999713897705,2.359999895095825,612800
2021-08-11,2.369999885559082,2.390000104904175,2.2699999809265137,2.3299999237060547,127000
2021-08-12,2.3299999237060547,2.3399999141693115,2.2300000190734863,2.299999952316284,82400
2021-08-13,2.3299999237060547,2.3299999237060547,2.2200000286102295,2.2799999713897705,148600
2021-08-16,2.319999933242798,2.319999933242798,2.2200000286102295,2.2699999809265137,77000
2021-08-17,2.2300000190734863,2.299999952316284,2.200000047683716,2.259999990463257,152700
2021-08-18,2.2899999618530273,2.430000066757202,2.25,2.309999942779541,185000
2021-08-19,2.259999990463257,2.4000000953674316,2.25,2.309999942779541,142000
2021-08-20,2.430000066757202,2.430000066757202,2.3299999237060547,2.3499999046325684,100000
2021-08-23,2.4000000953674316,2.4800000190734863,2.359999895095825,2.450000047683716,86800
2021-08-24,2.4600000381469727,2.5299999713897705,2.4600000381469727,2.5,59900
2021-08-25,2.4800000190734863,2.549999952316284,2.4700000286102295,2.5199999809265137,79400
2021-08-26,2.5,2.559999942779541,2.5,2.5399999618530273,56000
2021-08-27,2.5399999618530273,2.5999999046325684,2.5199999809265137,2.5299999713897705,75100
2021-08-30,2.569999933242798,2.7899999618530273,2.569999933242798,2.700000047683716,387900
2021-08-31,2.6700000762939453,3.0999999046325684,2.6500000953674316,2.9000000953674316,680000
2021-09-01,2.8499999046325684,2.9000000953674316,2.75,2.809999942779541,173100
2021-09-02,2.809999942779541,2.9600000381469727,2.740000009536743,2.75,193100
2021-09-03,2.799999952316284,2.9000000953674316,2.7100000381469727,2.8499999046325684,164800
2021-09-07,2.890000104904175,3.190000057220459,2.859999895095825,3.190000057220459,555700
2021-09-08,3.190000057220459,3.2799999713897705,3.069999933242798,3.119999885559082,263900
2021-09-09,3.0799999237060547,3.200000047683716,3.0299999713897705,3.069999933242798,184500
2021-09-10,3.119999885559082,3.2300000190734863,3.049999952316284,3.0799999237060547,108700
2021-09-13,3.059999942779541,3.059999942779541,2.9100000858306885,2.9200000762939453,90300
2021-09-14,2.9200000762939453,2.990000009536743,2.75,2.7799999713897705,170900
2021-09-15,2.759999990463257,3.2200000286102295,2.759999990463257,3.1700000762939453,923200
2021-09-16,3.1600000858306885,3.490000009536743,3.0899999141693115,3.4100000858306885,541100
2021-09-17,3.359999895095825,3.5,3.2100000381469727,3.390000104904175,301000
2021-09-20,3.299999952316284,3.4000000953674316,3.0199999809265137,3.0199999809265137,303000
2021-09-21,3.059999942779541,3.2200000286102295,2.9200000762939453,3.069999933242798,315100
2021-09-22,3.0999999046325684,3.5799999237060547,3.0999999046325684,3.5,419800
2021-09-23,3.5199999809265137,3.700000047683716,3.390000104904175,3.559999942779541,253100
2021-09-24,3.549999952316284,3.819999933242798,3.4800000190734863,3.559999942779541,295600
2021-09-27,3.5399999618530273,3.5399999618530273,3.299999952316284,3.319999933242798,209400
2021-09-28,3.259999990463257,3.299999952316284,3.0399999618530273,3.109999895095825,130400
2021-09-29,3.119999885559082,3.190000057220459,2.940000057220459,2.9800000190734863,286400
2021-09-30,3.0,3.1500000953674316,3.0,3.0899999141693115,70100
2021-10-01,3.0999999046325684,3.1600000858306885,2.9700000286102295,3.069999933242798,62500
2021-10-04,3.0199999809265137,3.059999942779541,2.819999933242798,2.8499999046325684,211100
2021-10-05,2.880000114440918,3.0199999809265137,2.8499999046325684,2.940000057220459,93500
2021-10-06,2.9100000858306885,3.0999999046325684,2.799999952316284,2.9700000286102295,230400
2021-10-07,3.0299999713897705,3.109999895095825,2.930000066757202,2.940000057220459,77900
2021-10-08,2.950000047683716,2.990000009536743,2.8399999141693115,2.890000104904175,68300
2021-10-11,2.8499999046325684,2.940000057220459,2.819999933242798,2.8399999141693115,156100
2021-10-12,2.8399999141693115,2.9100000858306885,2.75,2.809999942779541,109200
2021-10-13,2.8399999141693115,2.880000114440918,2.7899999618530273,2.8499999046325684,59600
2021-10-14,2.9000000953674316,2.930000066757202,2.799999952316284,2.819999933242798,49200
2021-10-15,2.869999885559082,2.890000104904175,2.7100000381469727,2.740000009536743,139600
2021-10-18,2.75,2.7899999618530273,2.680000066757202,2.7200000286102295,104300
2021-10-19,2.7799999713897705,2.7799999713897705,2.680000066757202,2.7200000286102295,72700
2021-10-20,2.7300000190734863,2.7799999713897705,2.7100000381469727,2.740000009536743,63100
2021-10-21,2.740000009536743,2.9000000953674316,2.609999895095825,2.680000066757202,243600
2021-10-22,2.6500000953674316,2.680000066757202,2.559999942779541,2.640000104904175,133400
2021-10-25,2.619999885559082,2.7200000286102295,2.619999885559082,2.630000114440918,140200
2021-10-26,2.640000104904175,2.680000066757202,2.5799999237060547,2.630000114440918,65300
2021-10-27,2.6500000953674316,2.6700000762939453,2.559999942779541,2.5999999046325684,190300
2021-10-28,2.5799999237060547,2.700000047683716,2.5199999809265137,2.5999999046325684,307500
2021-10-29,2.5999999046325684,2.630000114440918,2.559999942779541,2.5799999237060547,97800
2021-11-01,2.5999999046325684,2.6600000858306885,2.569999933242798,2.5999999046325684,77600
2021-11-02,2.5999999046325684,2.630000114440918,2.569999933242798,2.609999895095825,64000
2021-11-03,2.619999885559082,2.690000057220459,2.5999999046325684,2.6600000858306885,123800
2021-11-04,2.6500000953674316,2.7899999618530273,2.6500000953674316,2.7699999809265137,231800
2021-11-05,2.7899999618530273,2.7899999618530273,2.630000114440918,2.7300000190734863,112100
2021-11-08,2.7100000381469727,2.7699999809265137,2.6700000762939453,2.75,70000
2021-11-09,2.7899999618530273,2.819999933242798,2.630000114440918,2.7200000286102295,106400
2021-11-10,2.7200000286102295,2.75,2.5999999046325684,2.680000066757202,57400
2021-11-11,2.7200000286102295,2.7200000286102295,2.609999895095825,2.630000114440918,52200
2021-11-12,2.640000104904175,2.6700000762939453,2.559999942779541,2.6600000858306885,140100
2021-11-15,2.6700000762939453,2.7200000286102295,2.549999952316284,2.690000057220459,245400
2021-11-16,2.5,2.5,2.2699999809265137,2.359999895095825,429500
2021-11-17,2.4100000858306885,2.4100000858306885,2.2699999809265137,2.3299999237060547,177500
2021-11-18,2.319999933242798,2.4000000953674316,2.299999952316284,2.369999885559082,162900
2021-11-19,2.4100000858306885,2.4700000286102295,2.380000114440918,2.390000104904175,260100
2021-11-22,2.5,2.5399999618530273,2.390000104904175,2.5,238700
2021-11-23,2.5299999713897705,2.5399999618530273,2.4000000953674316,2.4600000381469727,113500
2021-11-24,2.430000066757202,2.5299999713897705,2.430000066757202,2.5299999713897705,54600
2021-11-26,2.4800000190734863,2.5399999618530273,2.440000057220459,2.5299999713897705,106100
2021-11-29,2.5899999141693115,2.7100000381469727,2.5299999713897705,2.6500000953674316,141100
2021-11-30,2.6600000858306885,2.7100000381469727,2.5,2.5299999713897705,117000
2021-12-01,2.569999933242798,2.5999999046325684,2.390000104904175,2.4100000858306885,99100
2021-12-02,2.4000000953674316,2.490000009536743,2.390000104904175,2.4600000381469727,157700
2021-12-03,2.440000057220459,2.4800000190734863,2.359999895095825,2.380000114440918,111300
2021-12-06,2.6700000762939453,2.6700000762939453,2.4200000762939453,2.569999933242798,144300
2021-12-07,2.6500000953674316,2.6500000953674316,2.4600000381469727,2.609999895095825,38300
2021-12-08,2.619999885559082,2.690000057220459,2.5199999809265137,2.680000066757202,43200
2021-12-09,2.640000104904175,2.6600000858306885,2.5199999809265137,2.619999885559082,106100
2021-12-10,2.5899999141693115,2.609999895095825,2.4200000762939453,2.450000047683716,123300
2021-12-13,2.430000066757202,2.440000057220459,2.2799999713897705,2.3299999237060547,130200
2021-12-14,2.3399999141693115,2.440000057220459,2.299999952316284,2.380000114440918,50600
2021-12-15,2.4000000953674316,2.450000047683716,2.299999952316284,2.390000104904175,93400
2021-12-16,2.4100000858306885,2.5,2.2899999618530273,2.3399999141693115,96500
2021-12-17,2.299999952316284,2.390000104904175,2.25,2.359999895095825,117500
2021-12-20,2.2899999618530273,2.319999933242798,2.180000066757202,2.319999933242798,148300
2021-12-21,2.3299999237060547,2.440000057220459,2.2899999618530273,2.359999895095825,121100
2021-12-22,2.390000104904175,2.440000057220459,2.299999952316284,2.3299999237060547,61300
2021-12-23,2.2899999618530273,2.3499999046325684,2.2699999809265137,2.299999952316284,124700
2021-12-27,2.319999933242798,2.3399999141693115,2.2899999618530273,2.2899999618530273,56400
2021-12-28,2.299999952316284,2.3499999046325684,2.2899999618530273,2.3399999141693115,25200
2021-12-29,2.3399999141693115,2.3499999046325684,2.2699999809265137,2.2899999618530273,54500
2021-12-30,2.3299999237060547,2.4100000858306885,2.2799999713897705,2.309999942779541,58000
2021-12-31,2.3399999141693115,2.4100000858306885,2.309999942779541,2.3499999046325684,44400
2022-01-03,2.369999885559082,2.4200000762939453,2.3299999237060547,2.380000114440918,36300
2022-01-04,2.380000114440918,2.390000104904175,2.299999952316284,2.319999933242798,73600
2022-01-05,2.309999942779541,2.3499999046325684,2.2100000381469727,2.3299999237060547,91200
2022-01-06,2.309999942779541,2.4100000858306885,2.2200000286102295,2.2899999618530273,21900
2022-01-07,2.4000000953674316,2.4000000953674316,2.1700000762939453,2.190000057220459,57600
2022-01-10,2.180000066757202,2.25,1.8600000143051147,2.049999952316284,187600
2022-01-11,2.059999942779541,2.140000104904175,2.009999990463257,2.0899999141693115,39500
2022-01-12,2.069999933242798,2.190000057220459,2.069999933242798,2.180000066757202,39900
2022-01-13,2.180000066757202,2.240000009536743,2.0999999046325684,2.119999885559082,79000
2022-01-14,2.190000057220459,2.2200000286102295,2.049999952316284,2.059999942779541,39600
2022-01-18,2.059999942779541,2.140000104904175,2.059999942779541,2.130000114440918,47600
2022-01-19,2.0999999046325684,2.119999885559082,2.059999942779541,2.0999999046325684,37000
2022-01-20,2.119999885559082,2.119999885559082,2.0,2.009999990463257,29300
2022-01-21,2.009999990463257,2.109999895095825,1.8799999952316284,1.8899999856948853,110700
2022-01-24,1.9800000190734863,1.9800000190734863,1.7000000476837158,1.7999999523162842,159900
2022-01-25,1.7899999618530273,1.9800000190734863,1.7899999618530273,1.909999966621399,34100
2022-01-26,1.899999976158142,2.0399999618530273,1.8300000429153442,1.840000033378601,85300
2022-01-27,1.8600000143051147,1.940000057220459,1.6799999475479126,1.7599999904632568,48700
2022-01-28,1.75,1.8899999856948853,1.7400000095367432,1.7799999713897705,46200
2022-01-31,1.7999999523162842,1.840000033378601,1.7599999904632568,1.8300000429153442,37700
2022-02-01,1.7999999523162842,1.8300000429153442,1.75,1.7599999904632568,44500
2022-02-02,1.7999999523162842,1.7999999523162842,1.7100000381469727,1.7200000286102295,31100
2022-02-03,1.7000000476837158,1.7699999809265137,1.7000000476837158,1.7100000381469727,66200
2022-02-04,1.690000057220459,1.7400000095367432,1.6699999570846558,1.7100000381469727,18000
2022-02-07,1.6799999475479126,1.7000000476837158,1.5199999809265137,1.5299999713897705,161000
2022-02-08,1.5399999618530273,1.6100000143051147,1.5399999618530273,1.590000033378601,47900
2022-02-09,1.590000033378601,1.7000000476837158,1.590000033378601,1.690000057220459,76100
2022-02-10,1.6399999856948853,1.9199999570846558,1.6100000143051147,1.9199999570846558,237000
2022-02-11,1.9199999570846558,1.9199999570846558,1.659999966621399,1.6699999570846558,96200
2022-02-14,1.6699999570846558,1.75,1.659999966621399,1.6799999475479126,43300
2022-02-15,1.7000000476837158,1.75,1.6799999475479126,1.75,33300
2022-02-16,1.75,1.7999999523162842,1.6799999475479126,1.7400000095367432,67400
2022-02-17,1.7200000286102295,1.75,1.659999966621399,1.6799999475479126,40400
2022-02-18,1.659999966621399,1.6799999475479126,1.5800000429153442,1.6100000143051147,35600
2022-02-22,1.590000033378601,1.6200000047683716,1.5199999809265137,1.559999942779541,30000
2022-02-23,1.5700000524520874,1.6399999856948853,1.5199999809265137,1.5299999713897705,22100
2022-02-24,1.5199999809265137,1.5199999809265137,1.409999966621399,1.4600000381469727,29200
2022-02-25,1.5,1.6100000143051147,1.5,1.6100000143051147,29400
2022-02-28,1.5800000429153442,1.649999976158142,1.5499999523162842,1.5800000429153442,30800
2022-03-01,1.5700000524520874,1.6799999475479126,1.5399999618530273,1.5700000524520874,55400
2022-03-02,1.5499999523162842,1.6399999856948853,1.5099999904632568,1.5499999523162842,14400
2022-03-03,1.5700000524520874,1.600000023841858,1.5199999809265137,1.5700000524520874,31100
2022-03-04,1.5700000524520874,1.590000033378601,1.5099999904632568,1.5099999904632568,15600
2022-03-07,1.5099999904632568,1.600000023841858,1.5099999904632568,1.5399999618530273,56000
2022-03-08,1.559999942779541,1.590000033378601,1.5,1.5099999904632568,58700
2022-03-09,1.8200000524520874,1.8200000524520874,1.5399999618530273,1.649999976158142,65600
2022-03-10,1.600000023841858,1.6399999856948853,1.5299999713897705,1.600000023841858,36900
2022-03-11,1.7100000381469727,1.7100000381469727,1.600000023841858,1.6200000047683716,44400
2022-03-14,1.5399999618530273,1.600000023841858,1.5399999618530273,1.5499999523162842,17600
2022-03-15,1.5499999523162842,1.5499999523162842,1.4800000190734863,1.5299999713897705,52100
2022-03-16,1.4800000190734863,1.5499999523162842,1.4600000381469727,1.5,50600
2022-03-17,1.5,1.5800000429153442,1.4800000190734863,1.5700000524520874,32500
2022-03-18,1.559999942779541,1.659999966621399,1.5399999618530273,1.6299999952316284,72700
2022-03-21,1.5700000524520874,1.649999976158142,1.5700000524520874,1.600000023841858,26500
2022-03-22,1.5800000429153442,1.7400000095367432,1.5800000429153442,1.7400000095367432,27100
2022-03-23,1.7699999809265137,1.7999999523162842,1.659999966621399,1.659999966621399,21200
2022-03-24,1.659999966621399,1.7000000476837158,1.659999966621399,1.690000057220459,10700
2022-03-25,1.7200000286102295,1.75,1.6200000047683716,1.7300000190734863,45300
2022-03-28,1.7400000095367432,1.8300000429153442,1.649999976158142,1.7799999713897705,49300
2022-03-29,1.7999999523162842,1.840000033378601,1.7699999809265137,1.8200000524520874,23400
2022-03-30,1.850000023841858,1.8799999952316284,1.75,1.8799999952316284,40200
2022-03-31,1.8300000429153442,1.8300000429153442,1.7100000381469727,1.7100000381469727,46000
2022-04-01,1.7000000476837158,1.7200000286102295,1.590000033378601,1.6399999856948853,30500
2022-04-04,1.649999976158142,1.649999976158142,1.5299999713897705,1.590000033378601,79600
2022-04-05,1.6799999475479126,1.6799999475479126,1.590000033378601,1.6799999475479126,35500
2022-04-06,1.6399999856948853,1.690000057220459,1.5,1.559999942779541,34300
2022-04-07,1.6299999952316284,1.6299999952316284,1.4900000095367432,1.5199999809265137,57600
2022-04-08,1.5,1.559999942779541,1.5,1.5499999523162842,18200
2022-04-11,1.4900000095367432,1.5099999904632568,1.409999966621399,1.409999966621399,62400
2022-04-12,1.3899999856948853,1.5399999618530273,1.3899999856948853,1.4199999570846558,32300
2022-04-13,1.3899999856948853,1.4900000095367432,1.3799999952316284,1.4199999570846558,19400
2022-04-14,1.399999976158142,1.4800000190734863,1.3700000047683716,1.399999976158142,44200
2022-04-18,1.399999976158142,1.399999976158142,1.3700000047683716,1.3799999952316284,11000
2022-04-19,1.399999976158142,1.399999976158142,1.3200000524520874,1.350000023841858,36800
2022-04-20,1.3899999856948853,1.3899999856948853,1.3200000524520874,1.350000023841858,11400
2022-04-21,1.340000033378601,1.3700000047683716,1.2599999904632568,1.309999942779541,47200
2022-04-22,1.2699999809265137,1.309999942779541,1.2200000286102295,1.2200000286102295,42700
2022-04-25,1.2000000476837158,1.2899999618530273,1.1699999570846558,1.2699999809265137,9800
2022-04-26,1.2599999904632568,1.2599999904632568,1.190000057220459,1.2100000381469727,16100
2022-04-27,1.2100000381469727,1.2699999809265137,1.1699999570846558,1.2300000190734863,49500
2022-04-28,1.159999966621399,1.2200000286102295,1.1299999952316284,1.190000057220459,21600
2022-04-29,1.2100000381469727,1.2100000381469727,1.1100000143051147,1.1399999856948853,13900
2022-05-02,1.1100000143051147,1.149999976158142,1.059999942779541,1.059999942779541,22600
2022-05-03,1.1100000143051147,1.1299999952316284,1.059999942779541,1.090000033378601,68100
2022-05-04,1.100000023841858,1.149999976158142,1.0199999809265137,1.0499999523162842,24600
2022-05-05,1.0499999523162842,1.0499999523162842,1.0,1.0199999809265137,60500
2022-05-06,1.0,1.0299999713897705,1.0,1.0099999904632568,26800
2022-05-09,1.0,1.0199999809265137,1.0,1.0099999904632568,22200
2022-05-10,1.0,1.0700000524520874,1.0,1.0,29000
2022-05-11,1.0,1.0700000524520874,0.9800000190734863,0.9800000190734863,17400
2022-05-12,0.9900000095367432,1.0,0.8299999833106995,0.8700000047683716,80500
2022-05-13,0.8700000047683716,0.9700000286102295,0.8700000047683716,0.8700000047683716,133000
2022-05-16,0.8700000047683716,0.9100000262260437,0.8299999833106995,0.9100000262260437,119500
2022-05-17,0.9399999976158142,1.3200000524520874,0.9399999976158142,1.2400000095367432,936900
2022-05-18,1.25,1.2599999904632568,1.1799999475479126,1.2300000190734863,100600
2022-05-19,1.2100000381469727,1.2599999904632568,1.149999976158142,1.2599999904632568,63400
2022-05-20,1.2400000095367432,1.25,1.190000057220459,1.2000000476837158,19300
2022-05-23,1.190000057220459,1.2400000095367432,1.190000057220459,1.2400000095367432,19700
2022-05-24,1.190000057220459,1.25,1.1299999952316284,1.159999966621399,46200
2022-05-25,1.190000057220459,1.2300000190734863,1.1799999475479126,1.2100000381469727,10000
2022-05-26,1.1200000047683716,1.2699999809265137,1.1200000047683716,1.2000000476837158,50100
2022-05-27,1.1299999952316284,1.2699999809265137,1.1299999952316284,1.2100000381469727,13600
2022-05-31,1.2000000476837158,1.2000000476837158,1.1100000143051147,1.159999966621399,125200
2022-06-01,1.1399999856948853,1.2300000190734863,1.1399999856948853,1.2000000476837158,45200
2022-06-02,1.190000057220459,1.2300000190734863,1.190000057220459,1.2200000286102295,4600
2022-06-03,1.190000057220459,1.25,1.190000057220459,1.2000000476837158,11800
2022-06-06,1.2000000476837158,1.2000000476837158,1.159999966621399,1.159999966621399,11400
2022-06-07,1.1699999570846558,1.1699999570846558,1.059999942779541,1.149999976158142,82600
2022-06-08,1.1699999570846558,1.1699999570846558,1.149999976158142,1.1699999570846558,3000
2022-06-09,1.190000057220459,1.190000057220459,1.159999966621399,1.159999966621399,7500
2022-06-10,1.1100000143051147,1.1399999856948853,1.090000033378601,1.1299999952316284,35100
2022-06-13,1.1200000047683716,1.1200000047683716,1.0099999904632568,1.0199999809265137,35000
2022-06-14,1.0499999523162842,1.0700000524520874,1.0099999904632568,1.0299999713897705,17200
2022-06-15,1.0399999618530273,1.100000023841858,1.0399999618530273,1.0499999523162842,60600
2022-06-16,1.059999942779541,1.059999942779541,0.949999988079071,0.9900000095367432,69100
2022-06-17,1.0099999904632568,1.0800000429153442,0.8299999833106995,0.9599999785423279,88300
2022-06-21,0.9700000286102295,0.9700000286102295,0.9100000262260437,0.9300000071525574,43000
2022-06-22,0.9300000071525574,1.0099999904632568,0.9300000071525574,0.9900000095367432,19300
2022-06-23,1.0099999904632568,1.149999976158142,1.0,1.0499999523162842,21900
2022-06-24,1.0299999713897705,1.0700000524520874,0.8600000143051147,0.8600000143051147,45100
2022-06-27,0.9599999785423279,0.9599999785423279,0.8799999952316284,0.9100000262260437,42400
2022-06-28,0.8600000143051147,0.9200000166893005,0.8600000143051147,0.9100000262260437,12100
2022-06-29,0.9100000262260437,0.9200000166893005,0.8600000143051147,0.8899999856948853,6900
2022-06-30,0.8600000143051147,0.8999999761581421,0.8600000143051147,0.8999999761581421,29200
2022-07-01,0.9100000262260437,0.9100000262260437,0.8999999761581421,0.8999999761581421,12300
2022-07-05,0.9200000166893005,0.9300000071525574,0.8799999952316284,0.8999999761581421,12200
2022-07-06,0.9399999976158142,1.090000033378601,0.9200000166893005,0.9399999976158142,30800
2022-07-07,0.9599999785423279,0.9700000286102295,0.8899999856948853,0.9700000286102295,6000
2022-07-08,0.9399999976158142,0.9599999785423279,0.9200000166893005,0.9399999976158142,12400
2022-07-11,0.8999999761581421,0.9300000071525574,0.8799999952316284,0.9100000262260437,8800
2022-07-12,0.9100000262260437,0.9100000262260437,0.8799999952316284,0.8999999761581421,2700
2022-07-13,0.8899999856948853,0.8999999761581421,0.8700000047683716,0.8700000047683716,9800
2022-07-14,0.8700000047683716,0.9200000166893005,0.8700000047683716,0.9100000262260437,15300
2022-07-15,0.9100000262260437,0.949999988079071,0.8999999761581421,0.949999988079071,16100
2022-07-18,0.9700000286102295,0.9900000095367432,0.9300000071525574,0.9300000071525574,11500
2022-07-19,0.9900000095367432,1.0,0.9300000071525574,0.949999988079071,91100
2022-07-20,0.949999988079071,0.9700000286102295,0.9399999976158142,0.9399999976158142,7600
