Price,Open,High,Low,Close,Volume
Ticker,ALTY,ALTY,ALTY,ALTY,ALTY
Date,,,,,
2021-04-23,9.677129807302533,9.721284321824742,9.662412103669931,9.696263313293457,13900
2021-04-26,9.750718463510243,9.750718463510243,9.699205458471555,9.736000061035156,22200
2021-04-27,9.802233996104782,9.809593199239934,9.713925663919687,9.750720977783203,31400
2021-04-28,9.809591293334961,9.816950495040293,9.770588787558486,9.809591293334961,15100
2021-04-29,9.81695205529627,9.883183477546536,9.799290249121237,9.853747367858887,13700
2021-04-30,9.890541701926615,9.890541701926615,9.831669484198233,9.864785194396973,29800
2021-05-03,9.868463824473375,9.92733603640753,9.868463824473375,9.905259132385254,81200
2021-05-04,9.897897708245043,9.91261610883019,9.794871711396892,9.868461608886719,28200
2021-05-05,9.928386762697144,9.928386762697144,9.773024498386333,9.847006797790527,39400
2021-05-06,9.890657376794836,9.891396790659366,9.787821700271397,9.861804008483887,18900
2021-05-07,9.861805331929423,9.957982063293457,9.861805331929423,9.957982063293457,15100
2021-05-10,9.943186226699138,10.031965298805614,9.943186226699138,9.994974136352539,57100
2021-05-11,9.950586650572184,9.950586650572184,9.787825925571193,9.884002685546875,19800
2021-05-12,9.861805492295115,9.861805492295115,9.580673666555064,9.60286808013916,33400
2021-05-13,9.58067430062247,9.765629405675211,9.58067430062247,9.735297203063965,14900
2021-05-14,9.736036161676642,9.87660243004834,9.736036161676642,9.85440731048584,22600
2021-05-17,9.802619853998538,9.89435728027242,9.802619853998538,9.876602172851562,8900
2021-05-18,9.928386688232422,9.965377837657078,9.906192280796624,9.928386688232422,19500
2021-05-19,9.810018035117388,9.847009193820382,9.684248518855805,9.832212448120117,43200
2021-05-20,9.863286801113862,9.920992851257324,9.863286801113862,9.920992851257324,4500
2021-05-21,9.98757765367087,9.98757765367087,9.89140089530311,9.9172945022583,11400
2021-05-24,9.994974136352539,9.994974136352539,9.943186226699138,9.994974136352539,7200
2021-05-25,10.076355185405443,10.076355185405443,9.920992851257324,9.920992851257324,30000
2021-05-26,9.957984693847742,9.957984693847742,9.920993525005532,9.950586318969727,9000
2021-05-27,10.039362266976672,10.039362266976672,9.935787865985908,9.9727783203125,21600
2021-05-28,10.039362500616345,10.039362500616345,9.943925884468765,9.98017692565918,21800
2021-06-01,10.06155749669868,10.091150283813477,10.002371922469086,10.091150283813477,223400
2021-06-02,10.14294076993023,10.14294076993023,10.065999357402758,10.084494590759277,60500
2021-06-03,10.106802704155783,10.106802704155783,10.054744345289262,10.091928482055664,17500
2021-06-04,10.09936642303987,10.114240646362305,10.069618685637003,10.114240646362305,27600
2021-06-07,10.114240146724619,10.188609131936996,10.106803035430792,10.173735618591309,40400
2021-06-08,10.218356499384285,10.218356499384285,10.158861029663074,10.196045875549316,19800
2021-06-09,10.14398455130539,10.262975455961355,10.14398455130539,10.233227729797363,24500
2021-06-10,10.225793707532555,10.27785206672257,10.196045972389411,10.262978553771973,13500
2021-06-11,10.255540762303147,10.307599118039509,10.240667250339287,10.304624557495117,10000
2021-06-14,10.300163081916743,10.352221439499067,10.300163081916743,10.318755149841309,30800
2021-06-15,10.337348307138143,10.337348307138143,10.255542206710457,10.281571388244629,23600
2021-06-16,10.277853246498017,10.33734872361368,10.277853246498017,10.29272747039795,16900
2021-06-17,10.270416800079802,10.292727426592714,10.099366772168729,10.12167739868164,51300
2021-06-18,10.091929952472787,10.106804176740114,10.002686734594977,10.017560958862305,34000
2021-06-21,10.07705565532074,10.181172380142847,10.002685958240383,10.166298866271973,30900
2021-06-22,10.255541715097513,10.255541715097513,10.122420543602649,10.173735618591309,25400
2021-06-23,10.196046186766221,10.196046186766221,10.151424228492331,10.155142784118652,26600
2021-06-24,10.166298866271973,10.173735977828407,10.143988240844664,10.166298866271973,29000
2021-06-25,10.196049885081608,10.196049885081608,10.143991505914405,10.177457809448242,15300
2021-06-28,10.166299235551683,10.196046973615982,10.091929535769928,10.143988609313965,16000
2021-06-29,10.173736472867809,10.173736472867809,10.12167739868164,10.12167739868164,16900
2021-06-30,10.15142573249673,10.15142573249673,10.12167799232079,10.129115104675293,20300
2021-07-01,10.173735977828407,10.181172380142847,10.133576568362452,10.166298866271973,13700
2021-07-02,10.166298498609532,10.196046234517453,10.129113651414137,10.18860912322998,16000
2021-07-06,10.166929003238055,10.196831706244303,10.114598738274612,10.17440414428711,33700
2021-07-07,10.15944981376441,10.178138729656231,10.084692724324235,10.137022972106934,20700
2021-07-08,10.084695347407648,10.086190375515486,10.002463097983561,10.032365798950195,18600
2021-07-09,10.047317718373208,10.166929246193188,10.047317718373208,10.159453392028809,25100
2021-07-12,10.196834068975685,10.234211921691895,10.159455503322633,10.234211921691895,17100
2021-07-13,10.122074834143609,10.181880241585253,10.115346850570345,10.159453392028809,8700
2021-07-14,10.196828358484495,10.196828358484495,10.107120278918153,10.137022972106934,15200
2021-07-15,10.084697971490447,10.122076535658964,10.062271118164062,10.062271118164062,16100
2021-07-16,10.099649436138856,10.122076288918555,10.077221870422363,10.077221870422363,4900
2021-07-19,10.009944044699235,10.009944044699235,9.852954606511195,9.882857322692871,38500
2021-07-20,9.906031716444362,10.062273278429284,9.906031716444362,10.039846420288086,11600
2021-07-21,10.099650385971202,10.151979951690818,10.085446544856326,10.092174530029297,12400
2021-07-22,10.077222566625176,10.151979698304624,10.069747423806708,10.122076988220215,12200
2021-07-23,10.0846986711162,10.151979948699804,10.0846986711162,10.099650382995605,20300
2021-07-26,10.13702819575648,10.196833612952004,10.13702819575648,10.18935775756836,21700
2021-07-27,10.174405720926991,10.174405720926991,10.129552015935365,10.165434837341309,10500
2021-07-28,10.196835269881669,10.219262126740029,10.151980843228026,10.211786270141602,24900
2021-07-29,10.23420906000767,10.264111761581365,10.211782212061559,10.241684913635254,17000
2021-07-30,10.241687066186445,10.279065629243782,10.190104663426057,10.226736068725586,15400
2021-08-02,10.279065150913816,10.279065150913816,10.211783883128861,10.222997665405273,17500
2021-08-03,10.159454757511712,10.226736028160683,10.137027904940986,10.20729923248291,27800
2021-08-04,10.1900138631375,10.226084243156699,10.160705917917154,10.182498931884766,14600
2021-08-05,10.167469679586825,10.250132495001377,10.167469679586825,10.227587699890137,24400
2021-08-06,10.287702391499545,10.287702391499545,10.227584390648042,10.250880241394043,17000
2021-08-09,10.28019248503464,10.28019248503464,10.20504459416093,10.235103607177734,16700
2021-08-10,10.190015284282476,10.272677389601101,10.190015284282476,10.261404991149902,23300
2021-08-11,10.227588393541179,10.302736282348633,10.227588393541179,10.302736282348633,9700
2021-08-12,10.317762469103954,10.347822189331055,10.272674322089657,10.347822189331055,11700
2021-08-13,10.362858162398208,10.362858162398208,10.29522518064023,10.31025505065918,14100
2021-08-16,10.295221199274303,10.340310075230743,10.287706267171002,10.332795143127441,20300
2021-08-17,10.31025343932765,10.31025343932765,10.23510553430464,10.242620468139648,5800
2021-08-18,10.280193484016413,10.280193484016413,10.205045585840177,10.250134468078613,10200
2021-08-19,10.22007509522783,10.22758931145226,10.122383117675781,10.122383117675781,12700
2021-08-20,10.144924992284388,10.220072871485144,10.144924992284388,10.182498931884766,19600
2021-08-23,10.220074286205076,10.272677378929247,10.212559353912084,10.257647514343262,8500
2021-08-24,10.29522263365358,10.29522263365358,10.235104601777978,10.250134468078613,25600
2021-08-25,10.295222282409668,10.32528129732194,10.250134118372983,10.295222282409668,7100
2021-08-26,10.287706526851844,10.332043624051755,10.227588501834681,10.257647514343262,32800
2021-08-27,10.258398066429226,10.340309098626932,10.25013207189431,10.325279235839844,15400
2021-08-30,10.30273631441334,10.332795326697196,10.272677302129482,10.314008712768555,30300
2021-08-31,10.340314074033431,10.340314074033431,10.28019602728493,10.31025505065918,32000
2021-09-01,10.347826595641704,10.400429695112225,10.347826595641704,10.38915729522705,9400
2021-09-02,10.422972505948666,10.445516586303711,10.403434111864053,10.445516586303711,11800
2021-09-03,10.457606873488238,10.457606873488238,10.397158337158523,10.404714584350586,14600
2021-09-07,10.359381442563256,10.404718220958134,10.314044664168378,10.321600914001465,27900
2021-09-08,10.351820945739746,10.36617752629115,10.314040432677979,10.351820945739746,13100
2021-09-09,10.314040184020996,10.374488715221153,10.314040184020996,10.314040184020996,33600
2021-09-10,10.389604084222343,10.389604084222343,10.276263236999512,10.276263236999512,6700
2021-09-13,10.291373920312177,10.344266213983015,10.283817672472498,10.298930168151855,7800
2021-09-14,10.344268853087454,10.351825102854939,10.246040488524727,10.261152267456055,14200
2021-09-15,10.261149649556918,10.330665544354359,10.261149649556918,10.298930168151855,9600
2021-09-16,10.306486897325865,10.32991011375725,10.253593880581356,10.31782054901123,9400
2021-09-17,10.27626025985118,10.298928278607859,10.215811729431152,10.215811729431152,6700
2021-09-20,10.200701078913555,10.200701078913555,10.004242959263726,10.110028266906738,21700
2021-09-21,10.102472715069732,10.193145533323195,10.102472715069732,10.131941795349121,6400
2021-09-22,10.15536618019252,10.238483480270064,10.15536618019252,10.193146705627441,14700
2021-09-23,10.268704013397846,10.268704013397846,10.215811729431152,10.215811729431152,7000
2021-09-24,10.238480519215198,10.238480519215198,10.219589901659269,10.22714614868164,5800
2021-09-27,10.155365468100358,10.261150787779776,10.155365468100358,10.230926513671875,16200
2021-09-28,10.188609727682731,10.188609727682731,10.057134209363848,10.087358474731445,14400
2021-09-29,10.155363887742803,10.155363887742803,10.079803574533367,10.140252113342285,3800
2021-09-30,10.185588626771104,10.185588626771104,10.064691543579102,10.064691543579102,19000
2021-10-01,10.049578246900738,10.102470532638089,9.997441153472009,10.079802513122559,21800
2021-10-04,10.026913500794176,10.079805803798868,10.019357251621054,10.049581527709961,15200
2021-10-05,10.137731788625661,10.137731788625661,10.05413683573408,10.092134475708008,20300
2021-10-06,9.970546681756192,10.107337951660156,9.970546681756192,10.107337951660156,26700
2021-10-07,10.111135074010983,10.206128824876192,10.111135074010983,10.146092414855957,15300
2021-10-08,10.114935801959593,10.160532400534045,10.114935801959593,10.12253475189209,6200
2021-10-11,10.152935261293136,10.198532595999227,10.099738974756903,10.115697860717773,10300
2021-10-12,10.14533211699619,10.164330575838175,10.130132770126803,10.148371696472168,3800
2021-10-13,10.12253361903925,10.206128581645082,10.12253361903925,10.191689491271973,16100
2021-10-14,10.213730327836998,10.297325313335971,10.213730327836998,10.296565055847168,12700
2021-10-15,10.327724302811395,10.342922931369799,10.282126967646079,10.320124626159668,18500
2021-10-18,10.304921390985179,10.304921390985179,10.282122371221854,10.293521881103516,8400
2021-10-19,10.335318009348693,10.34975709674833,10.304920045045977,10.331518173217773,14700
2021-10-20,10.327720881095601,10.403715448199678,10.327720881095601,10.384716987609863,55800
2021-10-21,10.350522428820677,10.403718714971669,10.350522428820677,10.38092041015625,10600
2021-10-22,10.365719144595221,10.396876650808633,10.365719144595221,10.377878189086914,12200
2021-10-25,10.403718457575868,10.426517486572266,10.380920153324498,10.426517486572266,57800
2021-10-26,10.472114095075009,10.472114095075009,10.39611950598876,10.426517486572266,36400
2021-10-27,10.41359516797793,10.434113418442509,10.358118851349705,10.418914794921875,70100
2021-10-28,10.415117972074068,10.426517486572266,10.373320476992365,10.426517486572266,48300
2021-10-29,10.411314480380453,10.411314480380453,10.335319917962137,10.365717887878418,49300
2021-11-01,10.380920153324498,10.441716114491506,10.350522172740993,10.426517486572266,62000
2021-11-02,10.456911325809564,10.456911325809564,10.365717420175407,10.411314010620117,58700
2021-11-03,10.464824308618311,10.464824308618311,10.380739055410181,10.403671264648438,36200
2021-11-04,10.411314707869398,10.434246915192414,10.365450293223361,10.376152038574219,30300
2021-11-05,10.365452289039867,10.449537551415617,10.365452289039867,10.434248924255371,36500
2021-11-08,10.411314964294434,10.449535796775306,10.388382756406608,10.411314964294434,20400
2021-11-09,10.449537551415617,10.472469763154118,10.41131671251687,10.434248924255371,8100
2021-11-10,10.411315090020299,10.434247298185053,10.334874153137207,10.334874153137207,39600
2021-11-11,10.396026882681296,10.396026882681296,10.344810866013118,10.380738258361816,19100
2021-11-12,10.387619392580746,10.387619392580746,10.319586753845215,10.319586753845215,10800
2021-11-15,10.388384979213097,10.388384979213097,10.357808452486278,10.365452766418457,12000
2021-11-16,10.403670777631465,10.403670777631465,10.324171678391785,10.334874153137207,15300
2021-11-17,10.273719857889981,10.296652793884277,10.258431962895502,10.296652793884277,23600
2021-11-18,10.250787921121255,10.30353265469615,10.250787921121255,10.281364440917969,27500
2021-11-19,10.235499228819677,10.281363640443018,10.22938363373578,10.258431434631348,17700
2021-11-22,10.296654954134905,10.296654954134905,10.22785758972168,10.22785758972168,19200
2021-11-23,10.250790256629257,10.250790256629257,10.197281517044178,10.243145942687988,14700
2021-11-24,10.243144003423005,10.304297045371662,10.21791835539414,10.266840934753418,23300
2021-11-26,10.120837599235346,10.159058431494136,10.098670114306675,10.131539344787598,51900
2021-11-29,10.174346769331976,10.204923288477154,10.159058145258525,10.19727897644043,13600
2021-11-30,10.113194782705014,10.17358383782564,10.052041733647227,10.067330360412598,18500
2021-12-01,10.166703373620646,10.173582963473068,9.983244242214393,10.021464347839355,45200
2021-12-02,10.013820420192776,10.138419214133906,10.013820420192776,10.10937213897705,16300
2021-12-03,10.228581029717255,10.228581029717255,10.028623633422212,10.059386253356934,12300
2021-12-06,10.151673915213426,10.213199153883185,10.08245783835027,10.1901273727417,16700
2021-12-07,10.270874774430986,10.297792697103056,10.267030090344802,10.274720191955566,8100
2021-12-08,10.313172618466055,10.313172618466055,10.251647411006498,10.293946266174316,32000
2021-12-09,10.297791603109308,10.297791603109308,10.213193893432617,10.213193893432617,8100
2021-12-10,10.220885343873931,10.259338783914545,10.220885343873931,10.25164794921875,9200
2021-12-13,10.213195537108495,10.259339816489199,10.182432928667504,10.236268043518066,17400
2021-12-14,10.197815153248984,10.228577763360084,10.136289933026784,10.16935920715332,11600
2021-12-15,10.105525147936204,10.243956496922781,10.105525147936204,10.213193893432617,13300
2021-12-16,10.243957047292037,10.267029551228,10.209349024826453,10.220885276794434,12700
2021-12-17,10.251649670827222,10.251649670827222,10.159361839294434,10.159361839294434,6800
2021-12-20,10.074763626102735,10.113216334515098,10.044001019309807,10.082453727722168,12400
2021-12-21,10.082452032782008,10.220884106797861,10.082452032782008,10.174739837646484,11500
2021-12-22,10.26702961861034,10.26702961861034,10.236267013265524,10.25164794921875,4900
2021-12-23,10.317021654751544,10.328557910236421,10.267032681194243,10.297795295715332,9800
2021-12-27,10.351629868357032,10.351629868357032,10.282413801117423,10.340093612670898,13400
2021-12-28,10.382389676639688,10.396232592969877,10.370853424072266,10.370853424072266,13100
2021-12-29,10.413154741379396,10.428536415100098,10.32855773623125,10.428536415100098,27900
2021-12-30,10.394429206848145,10.417682756746848,10.357998374293935,10.394429206848145,15800
2021-12-31,10.394429659050353,10.409932519135278,10.355673248055096,10.400630950927734,13800
2022-01-03,10.502949779575426,10.502949779575426,10.378929828397993,10.417685508728027,29200
2022-01-04,10.456440006439355,10.487444988535167,10.417683594015317,10.464191436767578,34600
2022-01-05,10.409929229213015,10.448684888742996,10.355669975280762,10.355669975280762,16100
2022-01-06,10.409931499810119,10.409931499810119,10.309165136776166,10.362648963928223,19800
2022-01-07,10.402178796251425,10.417680913702329,10.363422393798828,10.363422393798828,12200
2022-01-10,10.433185800748042,10.433185800748042,10.285912329827902,10.340170860290527,18600
2022-01-11,10.417681872691816,10.425433301739265,10.347921228915666,10.409931182861328,8700
2022-01-12,10.464187753031043,10.47193918063051,10.35566998428896,10.402177810668945,49300
2022-01-13,10.487446916069636,10.487446916069636,10.402183384439457,10.417685508728027,53500
2022-01-14,10.409934513227835,10.413810228991485,10.332421676389218,10.395981788635254,13700
2022-01-18,10.386676077552234,10.386676077552234,10.247154061773234,10.301412582397461,59000
2022-01-19,10.340174879985561,10.363428439335394,10.247934603124081,10.285916328430176,56300
2022-01-20,10.293662359610021,10.332418767116787,10.200647425123973,10.216150283813477,64300
2022-01-21,10.464193256945363,10.464193256945363,10.092133407078233,10.115386962890625,55300
2022-01-24,10.068877338273625,10.068877338273625,9.80533462143591,9.999115943908691,57100
2022-01-25,9.87509237765427,10.076625056190105,9.87509237765427,10.02624225616455,21600
2022-01-26,10.1463907415702,10.169644294612237,9.929355855004568,10.008418083190918,31700
2022-01-27,10.014616550234212,10.045621525281936,9.944855171572609,9.94718074798584,13400
2022-01-28,9.929356224220522,10.045624732971191,9.929356224220522,10.045624732971191,5700
2022-01-31,10.12313839456716,10.185148369545015,10.103759815375824,10.115386962890625,13300
2022-02-01,10.177391733855545,10.254903793334961,10.146386762220411,10.254903793334961,67500
2022-02-02,10.355673436335186,10.355673436335186,10.146389995903032,10.154141426086426,68800
2022-02-03,10.216530043784225,10.224328356196352,10.099546432495117,10.099546432495117,53600
2022-02-04,10.060552079178503,10.115144729614258,10.029356597683336,10.115144729614258,9600
2022-02-07,10.0683526081745,10.146341695199238,10.052755237024986,10.060553550720215,28300
2022-02-08,10.122943589677591,10.122943589677591,10.037156196865725,10.044955253601074,43800
2022-02-09,10.060552910030925,10.130742935131444,10.060552910030925,10.122943878173828,20400
2022-02-10,10.060554397739397,10.146342549441103,10.0293589090549,10.033258438110352,21100
2022-02-11,10.02156042596059,10.0605542283403,9.943571333682964,9.982565879821777,38100
2022-02-14,9.920174444846797,9.966967303042635,9.842185356174975,9.888978958129883,35200
2022-02-15,9.896775324358774,9.974764397682774,9.88117795594933,9.956827163696289,15800
2022-02-16,9.984904153008666,10.044955253601074,9.95136880405386,10.044955253601074,15700
2022-02-17,10.044954683881894,10.044954683881894,9.9357701270566,9.94356918334961,14200
2022-02-18,9.959168805721225,9.959168805721225,9.873380661010742,9.873380661010742,6600
2022-02-22,9.842184366040392,9.857782479709197,9.725201488560336,9.732999801635742,21800
2022-02-23,9.764199596052466,9.82659058600251,9.64721593207668,9.655014991760254,5200
2022-02-24,9.467838876247036,9.709603696037954,9.39764884993386,9.688547134399414,30700
2022-02-25,9.834384626524315,9.94356918334961,9.787591776284149,9.94356918334961,18400
2022-02-28,9.881180620326868,9.90457705112915,9.810990584160898,9.878061294555664,13700
2022-03-01,9.904576019472701,9.904576019472701,9.771995019137476,9.826587677001953,10400
2022-03-02,9.818788018379731,10.200932881235424,9.818788018379731,9.927971839904785,55600
2022-03-03,9.956216192009933,9.956216192009933,9.873836509020583,9.887958526611328,12300
2022-03-04,9.814994061462766,9.86206795364031,9.807148163357834,9.842453956604004,16700
2022-03-07,9.862067681916145,9.862067681916145,9.665924724053207,9.705153465270996,19500
2022-03-08,9.650232691459648,9.869912572339155,9.63454089728386,9.720844268798828,39600
2022-03-09,9.885608303207562,9.885608303207562,9.767922044701384,9.822842597961426,12200
2022-03-10,9.799304670989963,9.869916274817509,9.72869306716242,9.830687522888184,9100
2022-03-11,9.80715111179533,9.854225766351497,9.783614158630371,9.783614158630371,5100
2022-03-14,9.689462659986646,9.752228348214045,9.548239487361984,9.549023628234863,16800
2022-03-15,9.595312715230147,9.74438177562115,9.595312715230147,9.658079147338867,42400
2022-03-16,9.767916100121461,9.846373558044434,9.728687371159976,9.846373558044434,12900
2022-03-17,9.846376979859544,9.979754255744435,9.846376979859544,9.95857048034668,10500
2022-03-18,10.026827139062007,10.034673036436365,9.93817059376443,9.995444297790527,7800
2022-03-21,10.026829320125158,10.026829320125158,9.963279482956803,9.971909523010254,9900
2022-03-22,10.011139563339333,10.018985463433815,9.869916354543486,9.924836158752441,152300
2022-03-23,9.85422201671126,9.971907485981685,9.697307060049408,9.885604858398438,63300
2022-03-24,9.885607865377517,9.987601570715555,9.885607865377517,9.956218719482422,21800
2022-03-25,9.948370369029393,10.058209938914278,9.948370369029393,10.018197059631348,21100
2022-03-28,9.999367778503757,10.152359044314021,9.995444829607854,10.1162691116333,39900
2022-03-29,10.129607562198986,10.238663003716033,10.129607562198986,10.207280158996582,17300
2022-03-30,10.238659451230571,10.238659451230571,10.160201992541138,10.175893783569336,8600
2022-03-31,10.199436604878562,10.233957517536027,10.19159070483898,10.226112365722656,7800
2022-04-01,10.214341187782898,10.214341187782898,10.122546572563946,10.199434280395508,27100
2022-04-04,10.293584178832935,10.293584178832935,10.182959692440983,10.254355430603027,45500
2022-04-05,10.219630016643668,10.259088198697565,10.148605439467099,10.188063621520996,36700
2022-04-06,10.109148472127501,10.172281265258789,10.077582075561857,10.172281265258789,22600
2022-04-07,10.120986395089771,10.156498688791325,10.085474101388215,10.124932289123535,17600
2022-04-08,10.140715865258597,10.164390476858857,10.085474101388215,10.124932289123535,18000
2022-04-11,10.124931639615193,10.140715214737748,10.008136043596968,10.011292457580566,28800
2022-04-12,10.093365224681895,10.101257012229652,9.990774244367886,10.030232429504395,23000
2022-04-13,9.967100073334041,10.101257457145845,9.967100073334041,10.093365669250488,15700
2022-04-14,10.061798827093144,10.164389807407153,10.030232429504395,10.030232429504395,20500
2022-04-18,9.974988935386964,10.061796318966787,9.974988935386964,10.05390453338623,25200
2022-04-19,10.085473428520103,10.085473428520103,10.000244230363501,10.039702415466309,15300
2022-04-20,10.148609979557829,10.156501770019531,10.061802542286786,10.156501770019531,21700
2022-04-21,10.180174701953337,10.180174701953337,10.004192168912427,10.022342681884766,10500
2022-04-22,9.951318648406943,9.974994017210173,9.880294799804688,9.880294799804688,10400
2022-04-25,9.864510476864584,9.896076880286454,9.714570248761309,9.884239196777344,23900
2022-04-26,9.872401804723468,9.872401804723468,9.71456979498657,9.761919021606445,16600
2022-04-27,9.80137542990166,9.848724647911517,9.74376673800824,9.75402545928955,25400
2022-04-28,9.848727173313346,9.919751771142447,9.777703328086687,9.896077156066895,28800
2022-04-29,9.80926636484243,9.848723792221703,9.714567184448242,9.714567184448242,9100
2022-05-02,9.72246169054289,9.72246169054289,9.58435914019054,9.653804779052734,11700
2022-05-03,9.667220115661621,9.754027535559265,9.65932832677936,9.667220115661621,27600
2022-05-04,9.723573465314503,9.874387741088867,9.62038443157854,9.874387741088867,34600
2022-05-05,9.92995474905276,9.92995474905276,9.660075766790698,9.711669921875,27700
2022-05-06,9.62038741172092,9.69976384902641,9.580699193068174,9.596574783325195,10400
2022-05-09,9.588637912933132,9.588637912933132,9.414010188213688,9.485448837280273,14100
2022-05-10,9.50132351331431,9.564824360366535,9.39019665247801,9.457666397094727,53700
2022-05-11,9.461636065577157,9.509261326251846,9.414010047912598,9.414010047912598,4300
2022-05-12,9.318756103515625,9.379082122968418,9.271130856466323,9.318756103515625,21300
2022-05-13,9.421944520685377,9.517195765430694,9.421944520685377,9.46163272857666,11900
2022-05-16,9.564822788146012,9.580697618804734,9.501321951531756,9.572760581970215,23400
2022-05-17,9.660074040182739,9.660074040182739,9.569585007389088,9.616416931152344,15500
2022-05-18,9.59657218121326,9.59657218121326,9.445757142624306,9.46163272857666,9900
2022-05-19,9.414007484303722,9.461633488998837,9.374320030212402,9.374320030212402,6200
2022-05-20,9.525131390875789,9.525131390875789,9.326691153565877,9.402098655700684,12300
2022-05-23,9.44575645651042,9.501320246318055,9.414006043901578,9.493382453918457,17600
2022-05-24,9.445760142478642,9.533074378967285,9.414009717480003,9.533074378967285,11400
2022-05-25,9.533073575189567,9.620387047326563,9.533073575189567,9.604512214660645,49100
2022-05-26,9.612449138205935,9.699763366294537,9.612449138205935,9.687856674194336,11600
2022-05-27,9.739449862871528,9.795012902213179,9.691823859871802,9.775168418884277,32000
2022-05-31,9.77120232676124,9.77120232676124,9.691825890791593,9.732307434082031,5800
2022-06-01,9.715639004761425,9.763265020123416,9.683888580183375,9.755327224731445,12900
2022-06-02,9.747390373053628,9.810891228357699,9.73945333388305,9.779934883117676,74000
2022-06-03,9.668160443792763,9.763963761688174,9.628242965702492,9.740013122558594,21400
2022-06-06,9.692112562051637,9.732030043098009,9.684128761291504,9.684128761291504,19700
2022-06-07,9.692113854176823,9.771949588290186,9.692113854176823,9.76795768737793,13500
2022-06-08,9.740014962119664,9.763965605772714,9.700096715113089,9.723249435424805,9800
2022-06-09,9.700095899714803,9.700095899714803,9.620260173789948,9.644210815429688,19200
2022-06-10,9.540425676567551,9.540425676567551,9.437437210794396,9.476556777954102,12600
2022-06-13,9.372769003559219,9.372769003559219,9.085358978927243,9.093342781066895,24500
2022-06-14,9.117294402524255,9.125278205518933,8.989556600118867,9.021491050720215,21900
2022-06-15,9.14124418275312,9.16679219763646,9.005522590231159,9.121285438537598,20500
2022-06-16,9.021488326824658,9.021488326824658,8.909717402778725,8.911314010620117,68200
2022-06-17,8.973585260222864,9.00152779769999,8.829880673000925,8.997536659240723,34600
2022-06-21,9.077373504638672,9.085357305307623,9.02148842271029,9.077373504638672,15800
2022-06-22,8.997538006665796,9.12527577504889,8.981570404929329,9.09254264831543,7900
2022-06-23,9.069389409419653,9.117291450500488,9.069389409419653,9.117291450500488,13000
2022-06-24,9.181160862363122,9.22107910534448,9.181160862363122,9.205111503601074,5400
2022-06-27,9.181162104526004,9.284150561022436,9.181162104526004,9.23704719543457,8100
2022-06-28,9.260998140795673,9.280956883305656,9.221079894398484,9.237845420837402,10700
2022-06-29,9.213096371632158,9.260998421033747,9.189145727619987,9.233055114746094,27600
2022-06-30,9.260995793439886,9.260995793439886,9.141241084602171,9.213093757629395,16800
2022-07-01,9.24503068755313,9.356801627001687,9.24503068755313,9.348817825317383,6200
2022-07-05,9.260998658048205,9.28494930267334,9.181960845545722,9.28494930267334,3500
2022-07-06,9.338750367472109,9.338750367472109,9.2078632400082,9.22231674194336,3300
2022-07-07,9.306629180908203,9.330718601668632,9.258449573598462,9.306629180908203,9100
2022-07-08,9.298601152236436,9.33072064220418,9.242392236240143,9.308237075805664,9600
2022-07-11,9.306627792865706,9.322687149047852,9.258448192741742,9.322687149047852,3400
2022-07-12,9.276115851227159,9.330718897382788,9.21830032062315,9.250420570373535,9000
2022-07-13,9.17494359252946,9.298604011535645,9.170126012157974,9.298604011535645,11200
2022-07-14,9.25844955444336,9.25844955444336,9.162091105812117,9.25844955444336,7900
2022-07-15,9.242389120605244,9.306628078885606,9.234359059373002,9.266478538513184,174100
2022-07-18,9.411022643885747,9.411022643885747,9.250425144663659,9.298604011535645,25800
2022-07-19,9.322689072795445,9.378898745503795,9.322689072795445,9.370868682861328,9100
2022-07-20,9.370868512252056,9.443137543140663,9.362838449755786,9.419047355651855,13000
2022-07-21,9.435106423990502,9.475255966186523,9.38692682019751,9.475255966186523,21800
2022-07-22,9.370868652954085,9.515406716901516,9.370868652954085,9.459197044372559,5700
2022-07-25,9.427076753624648,9.531465261350982,9.427076753624648,9.499345779418945,11600
2022-07-26,9.523437248172863,9.547527439145991,9.50978705890158,9.539497375488281,8900
2022-07-27,9.700094778030426,9.732214266734275,9.52343720726475,9.627825736999512,68400
2022-07-28,9.667973288861093,9.732212252976673,9.666367429626533,9.72016716003418,4800
2022-07-29,9.796451711279401,9.844631319690961,9.764332227601328,9.836601257324219,13000
2022-08-01,9.836600179906846,9.844630241394043,9.796450638259667,9.844630241394043,11100
2022-08-02,9.836601945948614,9.836601945948614,9.796452397093075,9.804482460021973,8600
2022-08-03,9.915097723467564,9.915097723467564,9.779452023815333,9.8585786819458,12200
2022-08-04,9.915097723467564,9.915097723467564,9.810133239202726,9.8585786819458,9700
2022-08-05,9.850505368070147,9.850505368070147,9.75361524222196,9.793986320495605,8900
2022-08-08,9.802058860348552,9.842429161071777,9.802058860348552,9.842429161071777,5600
2022-08-09,9.88280281334894,9.88280281334894,9.772994149872062,9.78510570526123,7800
2022-08-10,9.931247064113542,9.931247064113542,9.8505049113102,9.874727249145508,43400
2022-08-11,9.97969196136404,9.97969196136404,9.842430760559278,9.898950576782227,10500
2022-08-12,9.834354360965996,9.931244456885114,9.834354360965996,9.92317008972168,13400
2022-08-15,9.98776396563387,10.189618534308801,9.897333513114706,9.979689598083496,19400
2022-08-16,9.923171716208216,9.939320453181992,9.898949380761712,9.92720890045166,5800
