Price,Open,High,Low,Close,Volume
Ticker,AGNCM,AGNCM,AGNCM,AGNCM,AGNCM
Date,,,,,
2020-02-27,17.081739772294,17.096927450629973,16.885609888033937,16.971458435058594,53600
2020-02-28,16.839382288056903,16.94504105655115,16.423351044554792,16.57523536682129,94200
2020-03-02,16.7469288856227,16.7469288856227,16.535611377591778,16.707305908203125,174600
2020-03-03,16.74032505605277,17.015698325405133,16.58183692502958,16.707305908203125,56100
2020-03-04,16.87900627052874,17.054004652655934,16.855893490549082,17.00447654724121,40700
2020-03-05,16.938436011293245,16.964851331298302,16.773344039916992,16.773344039916992,128600
2020-03-06,16.72381997167511,16.733725088540204,16.52240753173828,16.52240753173828,42000
2020-03-09,16.344106798048912,16.76013805325095,16.01260155237787,16.079959869384766,89100
2020-03-10,16.15259723742571,16.403537729363563,15.195064596962341,15.571474075317383,116400
2020-03-11,15.46581729094006,15.46581729094006,14.435643651502275,14.785637855529785,92600
2020-03-12,13.78848013667735,14.296963682838424,12.025297928984463,12.778118133544922,109300
2020-03-13,12.82434439793157,13.982629478652811,12.546989835398582,13.669615745544434,123900
2020-03-16,12.546990122571502,13.471504932324304,12.381898147274509,12.414916038513184,75700
2020-03-17,12.580007012856736,12.580007012856736,11.23946108622153,11.39794921875,110400
2020-03-18,11.23946378419556,11.243425075284666,6.636698597936748,7.594232082366943,320300
2020-03-19,7.118767583946179,12.976232261036728,7.118767583946179,10.763998985290527,160300
2020-03-20,10.797014772685396,11.34512004659955,9.32439411606871,10.460227012634277,189000
2020-03-23,10.235705064347888,10.308345325181941,9.047042414790985,9.898917198181152,358100
2020-03-24,10.565886497497559,11.061162427067757,10.23570254445076,10.565886497497559,178800
2020-03-25,10.585699702366519,12.811139200940442,10.585699702366519,11.72813606262207,159400
2020-03-26,12.071524714159706,13.755462222638736,12.071524714159706,13.372448921203613,173100
2020-03-27,13.2073595482509,13.92716074439473,12.943212609196273,13.687446594238281,226200
2020-03-30,13.86772780803339,13.86772780803339,12.86396815963564,12.949816703796387,70500
2020-03-31,13.152365010197645,13.165868774420458,12.486644629933059,12.68649673461914,69900
2020-04-01,12.24763612664406,12.321905558541808,11.531953205468893,11.8087739944458,247000
2020-04-02,11.788516654389747,12.49744887816081,11.504945310229248,12.382669448852539,87600
2020-04-03,12.355664568643666,12.713506698608398,11.815526719442385,12.713506698608398,87300
2020-04-06,13.496705423885198,14.252899599708932,13.300905962583451,14.225892066955566,231700
2020-04-07,14.246148376076668,14.847051841968746,13.543967945460672,14.178630828857422,94300
2020-04-08,14.509468507855702,15.090117735660856,14.313668995464202,15.022600173950195,86800
2020-04-09,15.225146609189235,15.52222301122028,14.988837151904269,15.096864700317383,121400
2020-04-13,15.096865577912872,15.177885600037502,14.212388203153768,14.41494083404541,82700
2020-04-14,14.853803649322193,14.853803649322193,14.347423979458938,14.401437759399414,46900
2020-04-15,14.313666442111108,14.313666442111108,13.847796765981442,13.928816795349121,60800
2020-04-16,14.072625872683611,14.367676549168173,13.807283219522906,14.246145248413086,57800
2020-04-17,14.549975708316218,15.015845377211527,14.502713810620632,14.793038368225098,48400
2020-04-20,14.71876618127,15.083360102897606,14.576980514719189,14.766029357910156,56400
2020-04-21,14.664756912458024,14.98749003510758,14.279908513331558,14.982089042663574,28500
2020-04-22,15.015844168221214,15.015844168221214,14.522968292236328,14.522968292236328,63700
2020-04-23,14.590486931282237,14.822746318552147,14.448699951171875,14.448699951171875,50900
2020-04-24,14.698512336132492,14.698512336132492,14.225890855516104,14.293408393859863,66000
2020-04-27,14.495960198532307,14.64449904533876,14.381180765904581,14.462202072143555,40400
2020-04-28,14.583731864513755,14.812614616128633,14.583731864513755,14.657999992370605,89800
2020-04-29,14.793039388845404,15.056356430053711,14.617494265443128,15.056356430053711,90100
2020-04-30,15.164380549828095,15.360181280999784,14.92131921624349,14.995587348937988,95500
2020-05-01,15.11711757682002,15.289287350558153,14.806538727567453,15.069855690002441,81500
2020-05-04,14.911191921909088,15.110367966144903,14.847050964127734,14.975334167480469,61800
2020-05-05,15.05635160679443,15.110365374554265,14.921317831289743,14.941572189331055,27500
2020-05-06,15.042849276408349,15.042849276408349,14.887558565778532,15.029345512390137,32000
2020-05-07,15.096865463031106,15.33250013028268,15.029347919914343,15.23189926147461,100400
2020-05-08,15.326420141188427,15.447950140180481,15.26430360643324,15.373682022094727,70100
2020-05-11,15.43445202357848,15.43445202357848,14.921320494383611,15.238651275634766,103600
2020-05-12,15.279164940387583,15.279164940387583,14.96183408325427,14.968585968017578,57200
2020-05-13,14.988837862267959,14.988837862267959,14.482458222161473,14.664753913879395,49500
2020-05-14,14.522968232788786,14.725519573715372,14.144871795423816,14.664753913879395,25000
2020-05-15,14.516217321514334,14.806541873991039,14.516217321514334,14.779534339904785,26900
2020-05-18,14.887559340832835,15.04285005954717,14.67150425645275,14.988836288452148,38500
2020-05-19,14.988836885628844,15.210967771530576,14.968581237739992,15.002339363098145,23000
2020-05-20,15.022593803184861,15.171131345724373,15.022593803184861,15.069855690002441,17900
2020-05-21,15.14750261906545,15.150203114737396,15.029347884730237,15.117119789123535,11700
2020-05-22,15.06310630482061,15.326424598693848,15.06310630482061,15.326424598693848,31400
2020-05-26,15.33992681534542,15.461458135397587,15.231899261474608,15.23189926147461,24100
2020-05-27,15.339927243190173,15.528976111631852,15.285913464748273,15.366934776306152,43100
2020-05-28,15.319675632792565,15.522227016383518,15.312923748300829,15.393943786621094,33700
2020-05-29,15.326420695133029,15.45470258000387,15.326420695133029,15.353426933288574,13200
2020-06-01,15.501965733755092,15.52897326191493,15.393938196695391,15.400690078735352,22900
2020-06-02,15.522227016383518,15.528978900875256,15.346681882969223,15.393943786621094,17300
2020-06-03,15.461461343748175,15.549234554350466,15.346681882969223,15.393943786621094,40600
2020-06-04,15.431076578939647,15.52897696014935,15.306169950928378,15.377062797546387,55700
2020-06-05,15.792295957101551,15.792295957101551,15.387193189919646,15.393943786621094,141200
2020-06-08,15.474963051185377,15.643756277621609,15.393941735868333,15.549232482910156,54300
2020-06-09,15.46145742454897,15.630925432626546,15.393939884536362,15.582988739013672,98100
2020-06-10,15.427699298437648,15.697768170698117,15.366933641205296,15.582988739013672,37600
2020-06-11,15.488464090325957,15.488464090325957,15.191387703542185,15.218395233154297,155200
2020-06-12,15.515474246984247,15.515474246984247,14.894315074864737,15.056356430053711,31400
2020-06-15,14.894312468055308,15.225147004637094,14.855828151952178,15.036099433898926,25200
2020-06-16,15.373689958000831,15.52155275650153,15.221775771105499,15.339930534362793,19600
2020-06-17,15.360183294518153,15.360183294518153,15.157631942014172,15.22514820098877,15100
2020-06-18,15.191392191238025,15.204895960033236,15.0529817805628,15.090116500854492,15800
2020-06-19,15.312920702481007,15.312920702481007,15.1603317491313,15.238651275634766,80600
2020-06-22,15.326421605398064,15.380435372706849,15.126569507344742,15.319669723510742,23100
2020-06-23,15.393940532227571,15.47833713884678,15.366934287760234,15.454706192016602,15000
2020-06-24,15.393943786621094,15.393943786621094,15.231902422190274,15.393943786621094,12400
2020-06-25,15.32642814775927,15.32642814775927,15.198144912719727,15.198144912719727,13700
2020-06-26,15.238653151640886,15.257557911668714,15.06648461741743,15.20489501953125,21600
2020-06-29,15.225147211154885,15.287263762232842,15.05635399911197,15.191389083862305,34600
2020-06-30,15.473602982870501,15.473602982870501,15.033073771733596,15.067489624023438,59900
2020-07-01,15.129440373360342,15.205156829684613,15.088141084856519,15.148025512695312,31400
2020-07-02,15.294638179857687,15.294638179857687,14.86787582035678,14.916058540344238,46400
2020-07-06,14.950474261304809,15.152155046882974,14.950474261304809,15.081256866455078,20800
2020-07-07,15.02619071368875,15.101907166072692,15.02619071368875,15.081256866455078,14600
2020-07-08,15.003481493577468,15.291202006528877,15.003481493577468,15.26022720336914,17100
2020-07-09,15.294637853557395,15.335938452277516,15.074373245239258,15.074373245239258,12200
2020-07-10,15.129438211633303,15.177620926816765,14.998656931244055,15.122554779052734,24800
2020-07-13,15.308406409677968,15.308406409677968,14.922943302570319,14.929826736450195,32800
2020-07-14,14.957359077437305,15.017932770097234,14.916747736784274,15.005541801452637,11100
2020-07-15,15.129437095346809,15.317350983578093,15.095021247863771,15.09502124786377,26200
2020-07-16,15.150091784894025,15.356589555434773,15.129441482687627,15.308406829833984,48500
2020-07-17,15.370356899954027,15.411656192766028,15.294640435731322,15.404772758483887,14100
2020-07-20,15.349704264090803,15.480486869812012,15.284313617670522,15.480486869812012,17800
2020-07-21,15.521784782409668,15.625034958928474,15.487368932157086,15.521784782409668,17600
2020-07-22,15.487369241507599,15.55620225626819,15.363470077514648,15.363470077514648,16500
2020-07-23,15.481172597855762,15.536928005202107,15.391002655029299,15.391002655029297,32800
2020-07-24,15.432303092275239,15.432303092275239,15.34970321198642,15.363470077514648,34100
2020-07-27,15.370356899954027,15.452956798458874,15.36691583925338,15.404772758483887,24000
2020-07-28,15.501134297272905,15.590616286998227,15.494250865312432,15.514901161193848,10500
2020-07-29,15.487368320311292,15.606449205574428,15.273987168837982,15.590617179870605,19100
2020-07-30,15.52178781322904,15.625038009908712,15.512840530659842,15.563088417053223,30100
2020-07-31,15.631917217228612,15.631917217228612,15.446069786184665,15.618151664733887,55900
2020-08-03,15.611269763013558,15.680102783759677,15.576852596200162,15.604386329650879,27100
2020-08-04,15.54450190356431,15.686986217122357,15.45983685479596,15.604386329650879,25800
2020-08-05,15.535551785362822,15.659450947979149,15.527292453865988,15.618151664733887,36300
2020-08-06,15.886598743491918,15.886598743491918,15.577540103742912,15.66633415222168,25300
2020-08-07,15.542440276516198,15.74205595078317,15.542440276516198,15.686989784240723,19900
2020-08-10,15.659453956511955,15.877653431820747,15.659453956511955,15.872835159301758,35300
2020-08-11,15.934780733246937,15.99673031083133,15.859065603995262,15.865947723388672,26300
2020-08-12,15.872831183352902,15.944417303669507,15.776465757111497,15.845298767089844,13100
2020-08-13,15.859069536461066,16.038033568436404,15.859069536461066,15.962318420410156,20100
2020-08-14,15.886598697773548,16.017381290794084,15.886598697773548,16.00361442565918,17700
2020-08-17,15.95887376368339,16.003615421716262,15.94166583763401,15.948549270629883,15400
2020-08-18,16.003613282844952,16.127512434450423,15.989846418693137,15.996729850769043,33700
2020-08-19,15.9141322751964,16.223878860473633,15.9141322751964,16.223878860473633,22100
2020-08-20,16.17569777239846,16.36842996317471,16.16193090601145,16.327129364013672,16000
2020-08-21,16.258297657839893,16.38219551668108,16.258297657839893,16.327129364013672,28300
2020-08-24,16.512979530744584,16.512979530744584,16.17225809231447,16.2755069732666,34700
2020-08-25,16.27206538450029,16.334014978634645,16.10686690443561,16.234207153320312,27200
2020-08-26,16.26517900385321,16.402845035408493,16.223879719538857,16.36842918395996,22400
2020-08-27,16.35466212995756,16.368428995530724,16.334011831597817,16.36154556274414,13400
2020-08-28,16.306479225457945,16.36842880694287,16.306479225457945,16.35466194152832,15100
2020-08-31,16.32988206870389,16.35121900261299,16.278944931009743,16.33401107788086,8000
2020-09-01,16.313363033913962,16.36842918395996,16.2927127353165,16.36842918395996,15800
2020-09-02,16.340896230400684,16.38219551668108,16.182581205591966,16.327129364013672,49800
2020-09-03,16.263114019080355,16.33401087817078,16.058680147181565,16.079330444335938,19700
2020-09-04,16.079333226787455,16.155048370361328,15.914134759607125,16.155048370361328,15800
2020-09-08,16.038028610467205,16.251411059262196,15.969196917700184,16.23764419555664,43500
2020-09-09,16.251412514014433,16.416610954627785,16.160553306033066,16.33401107788086,30600
2020-09-10,16.327126374207893,16.327126374207893,16.24452781677246,16.24452781677246,14600
2020-09-11,16.26518071361887,16.26518071361887,16.1343994140625,16.1343994140625,19400
2020-09-14,16.141279920392257,16.2789446285722,16.141279920392257,16.210111618041992,18200
2020-09-15,16.196346282958984,16.244528997110706,16.18946285052581,16.196346282958984,12700
2020-09-16,16.216995616526706,16.244529346852197,16.168812901337617,16.230762481689453,27900
2020-09-17,16.216997802706363,16.216997802706363,16.113748925828048,16.12751579284668,17200
2020-09-18,16.17569697932922,16.182580412185242,16.130955322205367,16.141281127929688,11300
2020-09-21,16.134398662273856,16.144723155736518,15.927899602856035,16.10686492919922,30500
2020-09-22,16.01738257838306,16.155047302156976,16.01738257838306,16.07244873046875,14100
2020-09-23,16.120635182965238,16.16881791308924,15.776471324501317,15.783354759216309,33000
2020-09-24,15.797119344314499,15.81088489887299,15.604387138807478,15.769585609436035,35600
2020-09-25,15.824651374701949,16.031150442538,15.824651374701949,16.017383575439453,26900
2020-09-28,16.10686492919922,16.141282095542515,16.058682209199254,16.10686492919922,20100
2020-09-29,16.11374648253363,16.141280212396005,15.976080458982763,16.086214065551758,28000
2020-09-30,16.21243762838444,16.22435733958152,15.95298194885254,15.952981948852539,53300
2020-10-01,16.05115385745022,16.079203698721017,15.93895716734713,16.07219123840332,32500
2020-10-02,16.00907620968845,16.072186998408473,15.819743843528384,16.002063751220703,29900
2020-10-05,16.044142713846313,16.086217479205505,15.9179224302392,16.016094207763672,18400
2020-10-06,16.01609362765203,16.163351288604986,15.974020201306915,15.988043785095215,25500
2020-10-07,16.107252659091372,16.268536575990243,15.981032382264983,16.00908088684082,17800
2020-10-08,16.16334815495978,16.26853370666504,16.013986651023295,16.26853370666504,28700
2020-10-09,16.33164453031054,16.33164453031054,16.135299682617188,16.135299682617188,36700
2020-10-12,16.191401762620877,16.191401762620877,16.142315873722225,16.170364379882812,13000
2020-10-13,16.23347110054274,16.23347110054274,16.135299347480057,16.219446182250977,22100
2020-10-14,16.142315180614276,16.240486954196346,15.988043722139478,16.093229293823242,54700
2020-10-15,16.058166399404953,16.086216240818352,15.995055593714865,16.03713035583496,11000
2020-10-16,16.104440819949897,16.18438122949481,16.037123636245884,16.10023307800293,23800
2020-10-19,16.14231458615509,16.183687165996815,16.03713035583496,16.03713035583496,19200
2020-10-20,16.077100282611582,16.077100282611582,16.00908088684082,16.00908088684082,12400
2020-10-21,16.002072049722155,16.030121898139488,15.945973690377878,16.023109436035156,12200
2020-10-22,16.03011885844622,16.149328016634207,15.967008048964924,16.0651798248291,19400
2020-10-23,16.100238201744713,16.121275580684998,15.924930723045456,16.044139862060547,25300
2020-10-26,16.06517690301317,16.06517690301317,15.868832049504439,15.938955307006836,23800
2020-10-27,16.023101806404448,16.065175221506195,15.686511810610954,15.86181926727295,54300
2020-10-28,15.77767111708938,15.77767111708938,15.497179453616853,15.567302703857422,24500
2020-10-29,15.595355033874512,15.79871237579638,15.539256687394355,15.595355033874512,35500
2020-10-30,15.539258035133944,15.6935281669619,15.497184605997264,15.66547966003418,59200
2020-11-02,15.67248542710099,15.735596212595205,15.504190444946289,15.504190444946289,36000
2020-11-03,15.511205413064586,15.70754892193905,15.504192953820521,15.560291290283203,19300
2020-11-04,15.581328356644878,15.777673215939613,15.581328356644878,15.71456241607666,44900
2020-11-05,15.707547266493707,15.924928130190226,15.690016788976033,15.833768844604492,77300
2020-11-06,15.798711647260248,15.854809991153505,15.707551002502441,15.707551002502441,22200
2020-11-09,15.88285932333188,15.959995051769825,15.784687550767288,15.875846862792969,86600
2020-11-10,15.889869762301572,16.128288040331757,15.805722921520283,16.044139862060547,45700
2020-11-11,16.12828532866075,16.23346953069755,15.840781218931623,16.002063751220703,49400
2020-11-12,16.100236474403832,16.100236474403832,15.868830680847166,15.868830680847168,43300
2020-11-13,16.05816478135407,16.07920216029435,15.847796341910927,16.044139862060547,68100
2020-11-16,16.065180141172824,16.296586001330866,16.002069330448798,16.170364379882812,61500
2020-11-17,16.184386424045144,16.387743741884673,16.121275624542527,16.14231300354004,48800
2020-11-18,16.29657979609279,16.387740415756394,16.1773706809486,16.233469009399414,32900
2020-11-19,16.21243954551528,16.34567229367432,16.205427084429513,16.240488052368164,30700
2020-11-20,16.345668191854845,16.373718029159033,16.268533814248045,16.289569854736328,44400
2020-11-23,16.471893367695152,16.513966795313348,16.32463570228639,16.338659286499023,51700
2020-11-24,16.450850213327808,16.549023293312914,16.352678470832384,16.471887588500977,59400
2020-11-25,16.52097855439237,16.584089361883944,16.352683513578217,16.549028396606445,32800
2020-11-27,16.570064440776907,16.584089361883944,16.52097855439237,16.549028396606445,9600
2020-11-30,16.52097841852151,16.527990879017356,16.352683379091435,16.429819107055664,69500
2020-12-01,16.462074679223267,16.549027580812385,16.338657787047424,16.408781051635742,201500
2020-12-02,16.433323621860286,16.47890394343507,16.34566987748031,16.436830520629883,24800
2020-12-03,16.471889236755562,16.570060989074516,16.415790901503332,16.52097511291504,53000
2020-12-04,16.54902364688089,16.689268805229293,16.492925316043586,16.577072143554688,48200
2020-12-07,16.689270785999707,16.94872643284686,16.605123948501618,16.831621170043945,65700
2020-12-08,16.82250558119192,16.91366621957435,16.82250558119192,16.850555419921875,49200
2020-12-09,16.86457633972168,16.983785460526963,16.850552760060253,16.86457633972168,27000
2020-12-10,16.913664749343802,16.913664749343802,16.68927007147958,16.787443161010742,24600
2020-12-11,16.78744783560526,16.829521264268678,16.75939799150286,16.79446029663086,27000
2020-12-14,16.86457605880581,16.89963835109963,16.72433090209961,16.72433090209961,48000
2020-12-15,16.815496530163482,16.815496530163482,16.66122639834655,16.78043556213379,34500
2020-12-16,16.781129993507882,16.913663183987595,16.75939177364062,16.89262580871582,41900
2020-12-17,16.906654645281012,17.173121439720628,16.906654645281012,17.14507293701172,35300
2020-12-18,17.145074816851036,17.180135783453863,17.031475091574038,17.04690170288086,38200
2020-12-21,16.997811151381935,17.18013107017646,16.997811151381935,17.039884567260742,32000
2020-12-22,17.032876251196093,17.173121439720628,17.025863791146367,17.14507293701172,32400
2020-12-23,17.16610833519272,17.41153907775879,17.110009994391042,17.41153907775879,23000
2020-12-24,17.432573923820247,17.51672075404959,17.313364799753884,17.488672256469727,11600
2020-12-28,17.488674576815676,17.565808958511578,17.46062473802449,17.55879783630371,51200
2020-12-29,17.544773023163607,17.70605558471991,17.530748103683077,17.579833984375,52200
2020-12-30,17.808141782076156,17.872353942992888,17.579832481408122,17.85808563232422,31900
2020-12-31,17.73679788754884,17.829548039739425,17.6226432260077,17.743932723999023,27300
2021-01-04,17.629775273387345,17.686853960364715,17.422870476417582,17.501352310180664,30700
2021-01-05,17.565567333739672,17.686856841663797,17.551297659670713,17.601240158081055,15800
2021-01-06,17.55843043619971,17.64404574890436,17.444275778706267,17.487083435058594,39700
2021-01-07,17.479948439706597,17.529890931801393,17.35152411098806,17.372928619384766,21500
2021-01-08,17.44427530527551,17.647613368469116,17.33725412605292,17.537025451660156,33600
2021-01-11,17.422870394827473,17.479947720706754,17.344388561431916,17.44427490234375,21900
2021-01-12,17.43714454499397,17.4656825348478,17.308720188573876,17.315855026245117,27100
2021-01-13,17.38006393247008,17.537026249194152,17.38006393247008,17.522756576538086,31900
2021-01-14,17.464965609464507,17.537025684979117,17.44427553736049,17.508487701416016,24900
2021-01-15,17.57269907000343,17.61408057637367,17.324412753443774,17.522756576538086,28600
2021-01-19,17.479947570812552,17.622641564702516,17.472812735034974,17.529890060424805,35400
2021-01-20,17.665448586743107,17.67971825778791,17.55129394004612,17.658313751220703,36800
2021-01-21,17.622640934439417,17.812422388178565,17.622640934439417,17.658313751220703,33600
2021-01-22,17.706830652590106,17.86522046807394,17.651179478074575,17.85808563232422,27300
2021-01-25,17.90802635998055,17.93656433934115,17.72252473122941,17.77960205078125,20700
2021-01-26,17.765334760715835,17.829546923918016,17.693987761509984,17.72966194152832,39700
2021-01-27,17.690421503770718,17.726094323925846,17.487083435058594,17.487083435058594,36200
2021-01-28,17.499215054445948,17.551298141479492,17.372931293214116,17.551298141479492,22000
2021-01-29,17.479950334564588,17.569133754638898,17.479950334564588,17.565567016601562,25900
2021-02-01,17.586967536626556,17.608372044142833,17.344388561431916,17.44427490234375,18500
2021-02-02,17.494219297013693,17.686855803140517,17.47994962378261,17.644046783447266,14500
2021-02-03,17.679719774325065,17.715392594166307,17.55843028170166,17.57269859313965,13900
2021-02-04,17.572697947240776,17.65546095469332,17.494217474308492,17.501352310180664,19000
2021-02-05,17.579836167065398,17.82955002733575,17.48066424276492,17.80101203918457,24200
2021-02-08,17.72966194152832,17.829546923918016,17.679719450333472,17.72966194152832,25800
2021-02-09,17.786738395362768,17.80814154149201,17.661880812675577,17.693986892700195,20800
2021-02-10,17.715390833874732,17.715390833874732,17.59410135330327,17.679718017578125,20800
2021-02-11,17.67971825778791,17.708256239046793,17.55129394004612,17.658313751220703,26000
2021-02-12,17.686853417877618,17.693986892700195,17.55842909777914,17.693986892700195,33400
2021-02-16,17.65831843497467,17.80814593819371,17.58697142165704,17.701126098632812,32000
2021-02-17,17.772470396172256,17.78674006882148,17.68685508193869,17.71539306640625,14600
2021-02-18,17.765337852956772,17.82241519009019,17.640481603237127,17.80101203918457,20500
2021-02-19,17.701122839069868,17.808142658923668,17.693988002968837,17.7082576751709,18300
2021-02-22,17.751067316558196,17.765336990356445,17.69398998219618,17.765336990356445,7200
2021-02-23,17.704692917960365,17.765336990356445,17.62264433486691,17.765336990356445,14100
2021-02-24,17.736794639823238,17.79387196014257,17.658312814072662,17.758197784423828,25300
2021-02-25,17.72966107096686,17.801008066669432,17.644044403957622,17.693986892700195,25200
2021-02-26,17.729662894322548,17.829547882080078,17.629776545734124,17.829547882080078,17200
2021-03-01,17.79387450701569,17.893759491663598,17.729662342361795,17.822412490844727,25900
2021-03-02,17.765332619567577,17.87235242506249,17.758197784423828,17.758197784423828,31500
2021-03-03,17.772473005147187,17.87235800669296,17.66045891615213,17.836685180664062,22900
2021-03-04,17.8295473270097,17.87235498316868,17.765335162355804,17.822412490844727,24500
2021-03-05,17.87949315964148,17.87949315964148,17.747502068007602,17.872358322143555,15100
2021-03-08,17.836685180664062,17.879492844064956,17.822415505920073,17.836685180664062,20800
2021-03-09,17.836682475857405,17.85808698472755,17.82241280327731,17.8509521484375,40500
2021-03-10,17.89376116153544,17.908030835197053,17.80101100439693,17.84381866455078,28000
2021-03-11,17.936562935075155,18.022179588115247,17.872350785502718,17.929428100585938,62300
2021-03-12,17.872351567570007,17.922295411180006,17.836678754393457,17.90802574157715,9600
2021-03-15,17.879491400193448,17.99721416607796,17.879491400193448,17.98651123046875,9400
2021-03-16,18.02218184020248,18.150606155395508,18.00791216944088,18.150606155395508,16200
2021-03-17,18.08211773573036,18.172014236450195,18.079264072969092,18.172014236450195,11400
2021-03-18,18.048583450712965,18.122069681184033,18.04358920123927,18.057857513427734,15500
2021-03-19,18.057857105928804,18.157743453979492,18.036453957713643,18.157743453979492,7100
2021-03-22,18.19341668545002,18.19341668545002,18.050722676918046,18.057857513427734,23900
2021-03-23,18.122071798425694,18.25049614894239,18.107802123739155,18.22195816040039,14200
2021-03-24,18.23051818559781,18.321842193603516,18.179148175938785,18.321842193603516,11700
2021-03-25,18.286167380585223,18.331116988012088,18.12920505521097,18.25762939453125,13200
2021-03-26,18.207686572325617,18.42172622680664,18.207686572325617,18.42172622680664,11700
2021-03-29,18.271898974583383,18.44313097252491,18.271898974583383,18.3931884765625,14300
2021-03-30,18.45740096527489,18.47238371432287,18.368217546418546,18.428861618041992,15400
2021-03-31,18.581224578288744,18.69005614924318,18.457881762175447,18.566713333129883,20000
2021-04-01,18.472393315043185,18.588481903076172,18.472393315043185,18.588481903076172,18900
2021-04-05,18.63201332092285,18.653778805690315,18.508670499722484,18.63201332092285,11100
2021-04-06,18.67554668366023,18.67554668366023,18.544948232522895,18.581226348876953,25200
2021-04-07,18.624760291353994,18.76116269918121,18.617504667465045,18.704570770263672,7600
2021-04-08,18.646525536961896,18.690057892630616,18.54494819524336,18.675546646118164,7100
2021-04-09,18.58122759363039,18.661036687218445,18.5594607223598,18.59573745727539,14500
2021-04-12,18.595735206529472,18.646524566680203,18.576871694139765,18.63201332092285,19400
2021-04-13,18.63201352720221,18.682801504046665,18.610246658325195,18.610246658325195,10200
2021-04-14,18.610247420680764,18.682802269374392,18.59573617416831,18.675546646118164,3800
2021-04-15,18.74810149481179,18.74810149481179,18.63201429044944,18.675546646118164,17000
2021-04-16,18.748101148857348,18.748101148857348,18.63201394663713,18.711824417114258,10500
2021-04-19,18.6175020751655,18.646524566680203,18.6175020751655,18.63201332092285,2900
2021-04-20,18.646518051506213,18.702384805896514,18.646518051506213,18.661027908325195,14500
2021-04-21,18.664662968072285,18.762611801321167,18.6247577340966,18.719078063964844,10800
2021-04-22,18.624756063503074,18.65377716860227,18.581223713920057,18.602989196777344,15700
2021-04-23,18.671917715988045,18.748099676988836,18.566713264776382,18.5739688873291,34800
