Price,Open,High,Low,Close,Volume
Ticker,CCAP,CCAP,CCAP,CCAP,CCAP
Date,,,,,
2021-05-21,12.194844212781891,12.227020090468596,12.111184966906768,12.136926651000977,10900
2021-05-24,12.175535061422385,12.175535061422385,11.905253579704828,12.001782417297363,22800
2021-05-25,12.074505418170833,12.098315127757537,11.905257390771542,11.99535083770752,21700
2021-05-26,12.017872171640127,12.075146554631772,11.840902404691596,11.956737518310547,15800
2021-05-27,11.905254346500364,12.070640833188529,11.776548403133427,11.840901374816895,29800
2021-05-28,11.866643165578852,11.976042850235885,11.866643165578852,11.950301170349121,34900
2021-06-01,12.008222391905148,12.041042675560107,11.918128939634164,11.924564361572266,28500
2021-06-02,11.943866639123797,12.00178419574782,11.815161912405593,11.898819923400879,29900
2021-06-03,12.001786147046541,12.001786147046541,11.840904291918756,11.892386436462402,19000
2021-06-04,11.95674008756971,11.95674008756971,11.486965339108696,11.641411781311035,84100
2021-06-07,11.79585466286772,11.937430218626675,11.680019559323647,11.840901374816895,22300
2021-06-08,11.911689766411794,11.930996026146087,11.647843687197335,11.840901374816895,33300
2021-06-09,11.847337618491178,11.937431048653856,11.808726323768733,11.873079299926758,34600
2021-06-10,11.879514465887258,12.030743788130936,11.712198432575097,11.802291870117188,30500
2021-06-11,11.808726478102528,12.053266317781915,11.763679762432451,11.969608306884766,35200
2021-06-14,12.156233883423011,12.336422022351542,12.130493422108236,12.323551177978516,161100
2021-06-15,12.36859401436879,12.407206535339355,12.22701845310272,12.407206535339355,93000
2021-06-16,12.452253602557157,12.535911612173297,12.38661305150221,12.523040771484375,62200
2021-06-17,12.426511501251914,12.54878202880295,12.342853494462817,12.355724334716797,47400
2021-06-18,12.362157719977073,12.387899398803711,12.214146749016319,12.387899398803711,36900
2021-06-21,12.47155727768911,12.47155727768911,12.127270305063094,12.349287986755371,91900
2021-06-22,12.503735620287848,12.510171040571786,12.329982954914273,12.484429359436035,36400
2021-06-23,12.516607354722547,12.548783231009145,12.291372538423362,12.432948112487793,105800
2021-06-24,12.439384310643906,12.439384310643906,12.098314354507838,12.278502464294434,92800
2021-06-25,12.304242921920396,12.362159251594303,12.079008114004928,12.14336109161377,51900
2021-06-28,12.227020210073087,12.246326473332598,12.091880049549719,12.239891052246094,75900
2021-06-29,12.5095453738514,12.5095453738514,12.253039653387322,12.25961685180664,52600
2021-06-30,12.200425212625392,12.433252803993858,12.200425212625392,12.338543891906738,38800
2021-07-01,12.272774532776387,12.391161627059224,12.272774532776387,12.384584426879883,28500
2021-07-02,12.384584426879881,12.40431602741791,12.305659279200436,12.384584426879883,42000
2021-07-06,12.384584639078435,12.450355387526118,12.318156546943353,12.410893440246582,34800
2021-07-07,12.410894556008042,12.463510908601956,12.325392198997434,12.371431350708008,31200
2021-07-08,12.305659071929323,12.410893018553626,12.180696034044631,12.285928726196289,49400
2021-07-09,12.299083544227328,12.424046586357969,12.272774743059179,12.410893440246582,23800
2021-07-12,12.397737066561211,12.463507804541473,12.30565753159985,12.424044609069824,47700
2021-07-13,12.424047218639263,12.555588722229004,12.364853667471156,12.555588722229004,89900
2021-07-14,12.54901140057004,12.54901140057004,12.331968799871214,12.437201499938965,37000
2021-07-15,12.397740268726615,12.535857725133763,12.367486147962117,12.489818572998047,35400
2021-07-16,12.299083763411824,12.535856705781303,12.299083763411824,12.430624008178711,47600
2021-07-19,12.33197024361952,12.496396513534446,12.233314732565141,12.253045082092285,46800
2021-07-20,12.285931296903756,12.496396725244848,12.279354095458984,12.279354095458984,18500
2021-07-21,12.33854571139462,12.496394757798507,12.33854571139462,12.430624008178711,16800
2021-07-22,12.410892133155881,12.495077277293294,12.233311507391385,12.266196250915527,43100
2021-07-23,12.318812363802206,12.52927772917097,12.246465678502027,12.397737503051758,25500
2021-07-26,12.35827820341413,12.40892127029576,12.35827820341413,12.371431350708008,14800
2021-07-27,12.371428935559846,12.476661620204165,12.266196250915527,12.266196250915527,18800
2021-07-28,12.25304619316401,12.332628705699031,12.167545077023316,12.220161437988281,35800
2021-07-29,12.193849564267904,12.266196250915527,12.134656022346405,12.266196250915527,46900
2021-07-30,12.207003088920521,12.456931663583884,12.101770401000977,12.101770401000977,62100
2021-08-02,12.174120342099036,12.397740154241365,12.174120342099036,12.371431350708008,28900
2021-08-03,12.351700451147737,12.397739600803112,12.20700454711914,12.20700454711914,20900
2021-08-04,12.18727419982269,12.312237247609351,12.18727419982269,12.20700454711914,14800
2021-08-05,12.24646618836169,12.361564047816959,12.24646618836169,12.351698875427246,15500
2021-08-06,12.371426715990385,12.397735509667656,12.25961685180664,12.25961685180664,23400
2021-08-09,12.331968889793053,12.384585240210594,12.2859297399868,12.345123291015625,10100
2021-08-10,12.299083560464204,12.364853054526028,12.299083560464204,12.331968307495117,19200
2021-08-11,12.397736697719607,12.588470452268165,12.366823987633738,12.51612377166748,90500
2021-08-12,12.43062501897418,12.581896877269479,12.299084763511107,12.489818572998047,93600
2021-08-13,12.46350980456414,12.522703352797931,12.331968307495117,12.331968307495117,25300
2021-08-16,12.397737503051758,12.496392986259298,12.376691217409387,12.397737503051758,19300
2021-08-17,12.443777667836079,12.522702813573535,12.397738522186161,12.456932067871094,20700
2021-08-18,12.46351030219227,12.522703852789471,12.410893952158396,12.437201499938965,20600
2021-08-19,12.279352021905602,12.50297181537467,12.279352021905602,12.391161918640137,37500
2021-08-20,12.325391648788814,12.331968849378544,12.167542598053497,12.20700454711914,42900
2021-08-23,12.239887530342024,12.338543005903025,12.207001535506736,12.246464729309082,45900
2021-08-24,12.233313066094496,12.233313066094496,12.10177156629251,12.128080368041992,64400
2021-08-25,12.23331143693036,12.239888636491816,12.101769954646333,12.134655952453613,26900
2021-08-26,12.154387474060059,12.326048259483427,12.114925527341194,12.154387474060059,31300
2021-08-27,12.220162349840823,12.345126686884665,12.19582682633218,12.299087524414062,41100
2021-08-30,12.397737881661975,12.404315081339673,12.114924567883763,12.233311653137207,35800
2021-08-31,12.315528984260093,12.349729681610969,12.167545077023316,12.220161437988281,23600
2021-09-01,12.239890620868952,12.331968920712324,12.141233865925052,12.193851470947266,54700
2021-09-02,12.141232345352657,12.193849943785024,11.971544855615095,12.101770401000977,87300
2021-09-03,12.095194566738883,12.233313269272193,12.091249249989104,12.226736068725586,14100
2021-09-07,12.20042712565561,12.226735927538245,12.08861722659985,12.187273979187012,39500
2021-09-08,12.193852057351524,12.522704577718422,12.174120454519299,12.489818572998047,41200
2021-09-09,12.476661963965975,12.562164306640625,12.417468420413552,12.562164306640625,40100
2021-09-10,12.562167623236133,12.562167623236133,12.312238983480524,12.318816184997559,41200
2021-09-13,12.384584182684254,12.595049566382663,12.384584182684254,12.588472366333008,70900
2021-09-14,12.575322368501077,12.627938727596355,12.55559076341299,12.595052719116211,52000
2021-09-15,12.581896240658185,12.581896240658185,12.23331338956926,12.345123291015625,65400
2021-09-16,12.38458543971683,12.555588894946757,12.38458543971683,12.443778991699219,28300
2021-09-17,12.450353110907981,12.562162986482162,12.339200578901,12.496392250061035,262000
2021-09-20,12.443775911818623,12.562162986482162,12.378005175397496,12.496392250061035,44800
2021-09-21,12.49441896488698,12.52533167515972,12.430621513639906,12.496392250061035,18000
2021-09-22,12.443778991699219,12.542434493512278,12.345123489886157,12.443778991699219,41200
2021-09-23,12.521385104811614,12.56874018557152,12.45693030999734,12.496392250061035,36200
2021-09-24,12.496400456159162,12.608210405156358,12.476668845933792,12.509554862976074,1069400
2021-09-27,12.608205330821137,12.716726007201917,12.564139465639965,12.713438034057617,41100
2021-09-28,12.713437975017323,12.713437975017323,12.58847367007704,12.654244422912598,51800
2021-09-29,12.74832801249969,12.828971666463643,12.506399614182618,12.674406051635742,21500
2021-09-30,12.788650577016035,12.963377427102142,12.788650577016035,12.855852127075195,39500
2021-10-01,12.929773248247656,13.044017659100772,12.802088016873654,13.037297248840332,43500
2021-10-04,13.037296772355738,13.050737592385389,12.781927600728114,12.949934005737305,32200
2021-10-05,12.936493318393754,13.037296906075754,12.909611678058736,12.95665454864502,15800
2021-10-06,12.96337611634269,13.104500895342332,12.936494473607173,13.030577659606934,35800
2021-10-07,13.084343190868003,13.097784015859448,12.976819154511688,13.064183235168457,29200
2021-10-08,13.10450528374408,13.30611254462506,13.064184087925424,13.20530891418457,28400
2021-10-11,13.164982758788295,13.402879903535666,13.164982758788295,13.386751174926758,21900
2021-10-12,13.326267342940108,13.474112510681152,13.326267342940108,13.474112510681152,39400
2021-10-13,13.494274119863574,14.43779761968415,13.494274119863574,13.716042518615723,95800
2021-10-14,14.005016924181346,14.005016924181346,13.635403269338676,13.729486465454102,30600
2021-10-15,13.90421099900389,14.20729470944113,13.740235807951487,14.04533576965332,70700
2021-10-18,14.112541245251167,14.243586066013936,13.675724748779452,13.776528358459473,33600
2021-10-19,13.837009557702505,13.860530355156147,13.689164362024277,13.763086318969727,12700
2021-10-20,13.763086186953922,13.910932663001331,13.72410959828308,13.756365776062012,12900
2021-10-21,13.796686305444172,13.857168713197083,13.742251369394271,13.803406715393066,7200
2021-10-22,13.816848324833385,13.816848324833385,13.742926367887934,13.763086318969727,4300
2021-10-25,13.87733199951719,13.90421364577928,13.74292761356908,13.810129165649414,39700
2021-10-26,13.877332857281395,13.910934917185964,13.467397980745835,13.514439582824707,24400
2021-10-27,12.923053571234465,13.642120846667684,12.923053571234465,13.554758071899414,16300
2021-10-28,13.521829220633776,13.568199157714842,13.467395559697751,13.568199157714844,13800
2021-10-29,13.69722894107537,13.69722894107537,13.474115897831526,13.500997543334961,10600
2021-11-01,13.496294850713177,13.625995087183293,13.27251012654066,13.332992553710938,41600
2021-11-02,13.386750512886803,13.427071691521384,13.124660929081285,13.178422927856445,27600
2021-11-03,13.225467526681225,13.26578871449292,13.017139894235445,13.023859024047852,36600
2021-11-04,13.037297381419265,13.044017791748047,12.83569019870461,13.044017791748047,41900
2021-11-05,13.09778086463652,13.392800877817418,12.935823192354503,13.306108474731445,7600
2021-11-08,13.238907814304673,13.38675301815815,12.998994385223938,13.15826416015625,22700
2021-11-09,13.178426920625803,13.440516583838642,12.994291730629909,13.332992553710938,17100
2021-11-10,13.44051578059432,13.53459898088649,13.319550933482976,13.453956604003906,21300
2021-11-11,13.776526708724951,13.776526708724951,13.27250743889355,13.70932388305664,39200
2021-11-12,13.742927607413044,14.052058848563927,13.645483562437787,13.971416473388672,33700
2021-11-15,14.025177990942355,14.052058354459781,13.655563058725416,13.689165115356445,22700
2021-11-16,12.560159390115873,12.902892615408122,12.365271342056937,12.768486976623535,926500
2021-11-17,12.775205677961422,12.86256843423496,12.533276073223938,12.667681694030762,228200
2021-11-18,12.466075912984985,12.755047161901189,12.432475141533585,12.627363204956055,131900
2021-11-19,12.486239703696121,12.674407395031501,12.371995262847413,12.419036865234375,171000
2021-11-22,12.385434378344804,12.663652732501834,11.80749184180266,12.28463077545166,156700
2021-11-23,12.26447389353348,12.480866593225068,12.103187815323468,12.230873107910156,143200
2021-11-24,12.143503406890527,12.472795824734526,12.143503406890527,12.29806900024414,71600
2021-11-26,12.26446879301647,12.56016045432388,12.170385606967997,12.358551979064941,42100
2021-11-29,12.5668788315602,12.734885226197168,12.425752793535867,12.513116836547852,74700
2021-11-30,12.479517675004827,12.701286115948193,12.34511329728036,12.546720504760742,91200
2021-12-01,12.580321209530346,12.634083216681816,12.35855276980711,12.39887523651123,93500
2021-12-02,12.378660000941787,12.601031077113413,12.243889106480589,12.533645629882812,103300
2021-12-03,12.567333928536867,12.668411426326738,12.439301745858968,12.499948501586914,54300
2021-12-06,12.553862571716309,12.594294618326161,12.398876915524056,12.553862571716309,68500
2021-12-07,12.621242013042806,12.702104782436773,12.466256430746997,12.499948501586914,105300
2021-12-08,12.40560967501905,12.634719355486821,12.373939334072746,12.499948501586914,95800
2021-12-09,12.567339838798791,12.66167999500376,12.46626229347342,12.601033210754395,127000
2021-12-10,12.668418155282973,12.668418155282973,12.499955141062344,12.520171165466309,39000
2021-12-13,12.499950744294537,12.594290873058771,12.203456868950795,12.210195541381836,78400
2021-12-14,12.075427110122513,12.87057262431937,12.075427110122513,12.72232437133789,181600
2021-12-15,12.749277381177984,13.072725969028525,12.271516654017303,13.039033889770508,156700
2021-12-16,13.072728850696361,13.072728850696361,12.540386426505028,12.601033210754395,75600
2021-12-17,12.601032016140014,12.735801635373717,12.129335135645558,12.318014144897461,109300
2021-12-20,12.210199397753817,12.303864789168232,11.8732733814118,11.974350929260254,189100
2021-12-21,11.96087310504438,12.446046086607883,11.96087310504438,12.08216667175293,125700
2021-12-22,12.014780517665713,12.243890289219053,12.014780517665713,12.129335403442383,126200
2021-12-23,12.068686745956166,12.324751173275198,12.014778648405386,12.115856170654297,93400
2021-12-27,12.10911938173922,12.149551425145546,12.075427297504575,12.129335403442383,151000
2021-12-28,12.129334727335785,12.183242830268677,12.074078375589583,12.163026809692383,206600
2021-12-29,12.102381872218965,12.196722030639648,12.095644482940328,12.196722030639648,223700
2021-12-30,12.16224712279461,12.341509432605102,12.113984446126269,12.176036834716797,159200
2021-12-31,12.107087024870353,12.307033860198642,12.107087024870353,12.134666442871094,190300
2022-01-03,12.162246563785326,12.410456106739067,12.162246563785326,12.341508865356445,120300
2022-01-04,12.355295500809044,12.410453017171895,12.272558568735304,12.334610939025879,90600
2022-01-05,12.286351832072349,12.503535190938884,12.27945697614936,12.307036399841309,150000
2022-01-06,12.334614846028542,12.513877159754072,12.30703673664118,12.369089126586914,76200
2022-01-07,12.424243998252626,12.527664187649016,12.362191621602982,12.375981330871582,80300
2022-01-10,12.451821607491487,12.479401024934003,12.331164943827996,12.410453796386719,78800
2022-01-11,12.50698093474339,12.526976409796529,12.410455589863394,12.438035011291504,61800
2022-01-12,12.451820688595651,12.617293235862498,12.451820688595651,12.493189811706543,95700
2022-01-13,12.548349972273433,12.899978387416262,12.548349972273433,12.637980461120605,154500
2022-01-14,12.58971751960279,12.669006381325072,12.448376276522346,12.527665138244629,157800
2022-01-18,12.617294804494286,12.624189659203296,12.38976985933321,12.5828218460083,103300
2022-01-19,12.589714708864099,12.706924590255046,12.438031874441227,12.479399681091309,69900
2022-01-20,12.534557194977703,12.782766664995911,12.479399681091309,12.479399681091309,79000
2022-01-21,12.4173490031034,12.458716815382026,12.2380867298173,12.320823669433594,124100
2022-01-24,12.238087370492256,12.403559943328437,12.017457273377346,12.279455184936523,174500
2022-01-25,12.300138756734668,12.548348253481285,12.196718571443247,12.410453796386719,129400
2022-01-26,12.458716461852116,12.527663690399399,12.362191130921323,12.410453796386719,123700
2022-01-27,12.317376995423986,12.544901961605063,12.307035369934589,12.355298042297363,81600
2022-01-28,12.313928925732487,12.417349114889602,12.162244754246933,12.293244361877441,102300
2022-01-31,12.520770626583088,12.686243209724722,12.355298043441453,12.589717864990234,147800
2022-02-01,12.624189654521906,12.734504699707031,12.555242422516436,12.734504699707031,78600
2022-02-02,12.851712460997046,12.851712460997046,12.597298545442515,12.727607727050781,45300
2022-02-03,12.610401935413211,12.803452617294866,12.548349554791496,12.624190330505371,36900
2022-02-04,12.6448731290919,12.741398456546982,12.513873531075035,12.679346084594727,52300
2022-02-07,12.651766307155828,12.741396768624718,12.513871873294233,12.5552396774292,53400
2022-02-08,12.555242427172258,12.700031745943344,12.500084904559243,12.5828218460083,124400
2022-02-09,12.658665160644764,12.734505939682332,12.444928589110093,12.458718299865723,41500
2022-02-10,12.444927247096471,12.610401128201561,12.300139244953337,12.375981330871582,85500
2022-02-11,12.41045344927657,12.720024905574016,12.403558595108786,12.500083923339844,78100
2022-02-14,12.56214059399599,12.582825163576684,12.231195371061384,12.362195014953613,112000
2022-02-15,12.465611210157137,12.52904308069985,12.086403428961834,12.224296569824219,73100
2022-02-16,12.196720314517048,12.513186679060839,12.127773076116286,12.355298042297363,121000
2022-02-17,12.313931957895043,12.458719995355565,12.186379088635771,12.196722030639648,64400
2022-02-18,12.155351333619608,12.444928686456985,12.100193805224833,12.258772850036621,90600
2022-02-22,12.189823963813549,12.36908623564128,12.113981879370538,12.134666442871094,86400
2022-02-23,12.141564102765685,12.369089093606947,11.838197009957558,11.948512077331543,135000
2022-02-24,11.845089491221191,12.058824727023955,11.431407413978466,11.831299781799316,144100
2022-02-25,11.84509145076462,12.169141785432155,11.84509145076462,11.934721946716309,74400
2022-02-28,11.93471859189926,12.107085994558355,11.748562796472216,12.031245231628418,103300
2022-03-01,11.982979610575727,12.169136695527248,11.734771479032437,12.058821678161621,142700
2022-03-02,12.072613511852866,12.47250584904757,12.072613511852866,12.217401504516602,105900
2022-03-03,12.217402910078395,12.348773202533925,12.092946982360548,12.203574180603027,61700
2022-03-04,12.169003472461398,12.293459398100719,12.065290640688701,12.099861145019531,114300
2022-03-07,12.086034775452823,12.369517186409405,11.892437803353966,12.155177116394043,119700
2022-03-08,12.25197467067991,12.411002438384783,11.95466486916989,11.975406646728516,177300
2022-03-09,12.224317361437102,12.258196825745658,11.685008777098322,11.940834999084473,228500
2022-03-10,11.754150576970225,12.052843737137149,11.73340748354412,11.968490600585938,117200
2022-03-11,12.07220387519709,12.362600599967134,12.044547735056252,12.134431838989258,124100
2022-03-14,12.141347667868349,12.459401889914238,12.127520255520569,12.28654670715332,77000
2022-03-15,12.334944701564027,12.431743172124337,12.120604665846091,12.196660041809082,60600
2022-03-16,12.231231136059156,12.341858329747705,12.155174445855714,12.18974494934082,55500
2022-03-17,12.175918540515516,12.445572182459106,12.175918540515516,12.217403411865234,52300
2022-03-18,12.224315105318158,12.51471177886187,12.189743287765339,12.362598419189453,62200
2022-03-21,12.452485535865717,12.570027094124645,12.376428845586359,12.4386568069458,136000
2022-03-22,12.487056266055417,12.568643921871683,12.362600341077357,12.431742668151855,64000
2022-03-23,12.424828078025886,12.542369636284814,12.397171938966231,12.4386568069458,55600
2022-03-24,12.438659211535352,12.480144087534605,12.314203264757163,12.383345603942871,44200
2022-03-25,12.411000965476052,12.466314563701841,12.238145806172932,12.348773002624512,56500
2022-03-28,12.362600413095805,12.514713797301882,12.286545039772973,12.348773002624512,112000
2022-03-29,12.39717474598692,12.480144500732422,12.36951728188477,12.480144500732422,104700
2022-03-30,12.480145441512079,12.585561758398546,12.39524724567502,12.508445739746094,42500
2022-03-31,12.46599172286407,12.671163406371882,12.416466220496842,12.593338966369629,44500
2022-04-01,12.657015800476074,12.727765182896308,12.593341491241087,12.657015800476074,46700
2022-04-04,12.685318240727103,12.699468389493088,12.423545886286211,12.664093017578125,61200
2022-04-05,12.61456472171417,12.77021225895017,12.593339505505254,12.727763175964355,51100
2022-04-06,12.734837702840643,12.741912774607389,12.482263173438822,12.593338966369629,52900
2022-04-07,12.57211685180664,12.65701502597006,12.522592691972621,12.57211685180664,31600
2022-04-08,12.657014156862065,12.685314445928032,12.412930236112345,12.50136661529541,54600
2022-04-11,12.474483966158601,12.67116641998291,12.402320376066099,12.67116641998291,28100
2022-04-12,12.671167678879526,12.73484199681821,12.487219799215817,12.515520095825195,16900
2022-04-13,12.529669635279122,12.777291847517533,12.50985996625465,12.628719329833984,54000
2022-04-14,12.586267471313475,12.720689810373296,12.508443017539328,12.586267471313477,20100
2022-04-18,12.678241776453723,12.87633978916305,12.613860360888694,12.770215034484863,348500
2022-04-19,13.053210169680908,13.180557422791225,12.381093144899266,12.6216402053833,763400
2022-04-20,12.840963703688889,13.074435721958425,12.381094740361895,12.494293212890625,603400
2022-04-21,12.734838485717773,12.848036942080702,12.508441572991918,12.734838485717773,307600
2022-04-22,12.770212497294173,12.777287569495861,12.628715101556534,12.734838485717773,173500
2022-04-25,12.791438915905815,12.791438915905815,12.458918587771912,12.713614463806152,145600
2022-04-26,12.734839476813317,12.819739000408884,12.536741488045092,12.57211685180664,155800
2022-04-27,12.5862688825404,12.702297124306794,12.41646980991598,12.423544883728027,103400
2022-04-28,12.458920714499978,12.621643369910295,12.42354534412878,12.465995788574219,137100
2022-04-29,12.557966474579144,12.621640778742847,12.487217097793682,12.536741256713867,137500
2022-05-02,12.501369473936974,12.522594695589941,11.892926614208864,12.098099708557129,232300
2022-05-03,12.083947432897862,12.451843113504843,11.995511049065344,12.402318954467773,70300
2022-05-04,12.366946237490794,12.593343212636153,12.274972972375146,12.515520095825195,58200
2022-05-05,12.508442315658957,12.557966474579144,12.204220940083957,12.536741256713867,96500
2022-05-06,12.4659959261912,12.572826442197044,12.338647290313832,12.515520095825195,70200
2022-05-09,12.423544946342723,12.451845241733542,12.204223054793294,12.260822296142578,76000
2022-05-10,12.260820282198809,12.59334060182752,12.020273208618164,12.020273208618164,187300
2022-05-11,12.034422158547025,12.26081906426735,12.020272014581504,12.041497230529785,68800
2022-05-12,11.991975211124869,12.132058422687031,11.815102428361566,12.048574447631836,167100
2022-05-13,12.119322004832345,12.140547223725275,11.984899666807019,12.034423828125,61300
2022-05-16,12.126398291223143,12.586268633894846,12.12003166952072,12.444769859313965,67300
2022-05-17,12.45184412305041,12.621641831843505,12.32449550409753,12.494293212890625,46200
2022-05-18,12.508442110626545,12.52259225563812,12.253744898146605,12.366943359375,76500
2022-05-19,12.267896619644247,12.338646004361669,12.08394875915186,12.119322776794434,81700
2022-05-20,12.197146074007517,12.296194393525164,11.708976850296553,11.94952392578125,146100
2022-05-23,11.991977096734216,12.133474535534463,11.850478308501513,11.900002479553223,77900
2022-05-24,11.914148957303992,12.027347413238733,11.716050984702171,11.977823257446289,60100
2022-05-25,12.133472814189075,12.2749715823477,12.057063911201741,12.218372344970703,84500
2022-05-26,12.260820240742332,12.260820240742332,12.077579502272558,12.211296081542969,71600
2022-05-27,12.2749721394763,12.465995080330794,12.253746918459472,12.444769859313965,94100
2022-05-31,12.44476669328776,12.487215775089783,12.317418098449707,12.317418098449707,47200
2022-06-01,12.338644891652388,12.437693211665152,12.190071062201085,12.381093978881836,83000
2022-06-02,12.416569693450326,12.452045065540704,12.274665498491414,12.430760383605957,78200
2022-06-03,12.437855995652754,12.459140678044362,12.076001508709432,12.125667572021484,47300
2022-06-06,12.232095427342655,12.352713593438384,12.15050098458654,12.34561824798584,83900
2022-06-07,12.37399961269945,12.416570332057134,12.196620036527205,12.359808921813965,69300
2022-06-08,12.423666016841542,12.423666016841542,12.203715715303861,12.210809707641602,63900
2022-06-09,12.210812199551162,12.322207660149155,12.139861435304113,12.18952751159668,36800
2022-06-10,12.132762937607682,12.388188599826606,11.990858739364821,12.317237854003906,119300
2022-06-13,12.161142842215316,12.168238187385532,11.756717640603997,11.792194366455078,124800
2022-06-14,11.735432604804544,11.778003321244475,11.53676700592041,11.53676700592041,201000
2022-06-15,11.472909611837258,11.607718451859444,11.260054011614907,11.394862174987793,157500
2022-06-16,11.352292970730083,11.380674352740323,10.91239169931222,10.983343124389648,140700
2022-06-17,11.011724508745349,11.274246202551472,10.962057766866241,11.08267593383789,76900
2022-06-21,11.16781803264871,11.331007595742749,11.02591450603393,11.096866607666016,49400
2022-06-22,11.025913531454112,11.125246329629132,10.876914672516245,11.011723518371582,38000
2022-06-23,10.990439710241983,11.114605563952226,10.798870096598593,10.884012222290039,45500
2022-06-24,10.884010677898551,11.13943701872906,10.884010677898551,11.018818855285645,48000
2022-06-27,11.075582796392338,11.323914525347801,10.997536010236104,11.23877239227295,82000
2022-06-28,11.331008920541409,11.558055266320247,11.148662715275755,11.32391357421875,104200
2022-06-29,11.265655956344805,11.312990338844184,11.04718802633061,11.12729263305664,61400
2022-06-30,11.025340263828184,11.51325166742267,10.967082247980215,11.287501335144043,80900
2022-07-01,11.287500449515186,11.469556908378335,11.061750134949161,11.374887466430664,107900
2022-07-05,11.258370549451007,11.44042699385061,11.197199850816986,11.433144569396973,138400
2022-07-06,11.447711427625395,11.81910611157582,11.426592670799137,11.578791618347168,89200
2022-07-07,11.709871307082734,12.015726211666186,11.658895721148916,11.950185775756836,121000
2022-07-08,11.95018512913802,11.95018512913802,11.637047816510513,11.695305824279785,53100
2022-07-11,11.65161360728988,11.655254125390703,11.447710563619589,11.454992294311523,26200
2022-07-12,11.55694482669708,11.739001994250359,11.367605928033935,11.527815818786621,42300
2022-07-13,11.556947524299302,11.709875025147857,11.405476370012657,11.535100936889648,41400
2022-07-14,11.433148245638618,11.644333761267639,11.294785608981165,11.498688697814941,35100
2022-07-15,11.717153986712766,11.717153986712766,11.505968518909881,11.607919692993164,50000
2022-07-18,11.600636685695589,11.95018472035411,11.600636685695589,11.83366870880127,79100
2022-07-19,11.862800935779363,12.175936915487343,11.782695639887637,11.848236083984375,54600
2022-07-20,11.789978103850332,12.037575029241683,11.739002511384005,11.906494140625,40100
2022-07-21,11.972033668955138,12.095832122179017,11.782694776437408,11.964751243591309,44300
2022-07-22,11.964751453690537,12.066702632613172,11.891928587754094,12.015727043151855,39500
2022-07-25,12.073986593705326,12.073986593705326,11.739003312366558,11.811824798583984,48100
2022-07-26,11.913776036406952,11.913776036406952,11.65962452230171,11.7681303024292,25700
2022-07-27,11.724437462271501,12.05213828931873,11.724437462271501,11.993880271911621,39600
2022-07-28,12.073983242890016,12.146806097878196,11.789975636314585,12.132241249084473,53800
2022-07-29,12.044855500822441,12.219629527626452,11.957467792930187,12.08854866027832,57500
2022-08-01,12.103115626104247,12.202881945620035,11.9064942907009,12.1395263671875,30100
2022-08-02,12.139525371214498,12.2028809444491,11.97931617901932,12.081267356872559,31300
2022-08-03,12.073985476788213,12.197783936478869,11.83367098315114,12.11767864227295,30400
2022-08-04,12.190501130100824,12.190501130100824,11.913775905363668,12.07398509979248,27800
2022-08-05,11.979315067148375,12.20506467814766,11.928338093972604,12.08854866027832,35100
2022-08-08,12.161370946671918,12.212346528469515,11.986595539108112,12.132241249084473,90200
2022-08-09,12.197783829780338,12.350710602129547,12.059420519811525,12.343429565429688,42400
2022-08-10,12.430815865298994,12.525486009934244,12.256769642206768,12.42353343963623,45200
2022-08-11,12.7075418843335,12.751235047265604,12.452662554098442,12.569178581237793,52200
2022-08-12,12.671132650756578,12.96242278511103,12.62743947784864,12.92601203918457,78400
2022-08-15,12.991550965336627,13.180889877647541,12.943488064095423,13.129914283752441,94600
2022-08-16,13.137193797705615,13.202732840341913,13.013395358982919,13.071653366088867,64200
2022-08-17,13.006115504349244,13.078936985885129,12.893239985599457,13.042526245117188,38300
2022-08-18,13.013397465614027,13.180889089534904,12.962420485786186,13.122631072998047,56600
2022-08-19,13.137196732874424,13.250070865559517,12.824059353849787,12.889599800109863,42800
2022-08-22,12.794929578079918,12.998833341863058,12.70026081677606,12.911445617675781,52400
2022-08-23,12.918726471800586,13.108065360349979,12.875033309513983,12.896879196166992,43600
2022-08-24,12.904161859267637,13.053448106397838,12.798570164210137,12.867751121520996,41000
2022-08-25,12.88960078573417,12.88960078573417,12.743955029801237,12.78764820098877,58100
2022-08-26,12.743951178638916,12.845902343594284,12.70754044514927,12.729386329650879,38000
2022-08-29,12.649284668796696,12.834253838825452,12.649284668796696,12.714823722839355,34500
2022-08-30,12.656565487236197,12.82697119174926,12.40896995995159,12.52548599243164,92000
2022-08-31,12.591025609011744,12.882315671118487,12.540048632785057,12.7002592086792,45600
2022-09-01,12.751381295643275,12.751381295643275,12.29128049747002,12.517679214477539,83900
2022-09-02,12.590712351441095,12.933962133249963,12.530095678327873,12.707563400268555,72300
2022-09-06,12.868234765572089,12.868234765572089,12.598015841852604,12.700260162353516,53100
2022-09-07,12.736775531257047,12.88283863057829,12.619924494610359,12.809807777404785,45500
2022-09-08,12.839020915424165,13.028904214122452,12.780595392207333,12.933961868286133,50100
2022-09-09,13.04350813698994,13.116538980568361,12.933959085674209,12.985082626342773,63300
2022-09-12,13.145753045988283,13.262604072736917,13.05811407943975,13.218785285949707,119500
2022-09-13,13.218788278380178,13.277213804980693,13.116542562098452,13.131149291992188,117700
2022-09-14,13.189573353546308,13.247998873657144,13.116541105164194,13.160361289978027,49800
