Price,Open,High,Low,Close,Volume
Ticker,GXDW,GXDW,GXDW,GXDW,GXDW
Date,,,,,
2020-03-03,25.1273243096599,25.654287627316315,24.435332856463884,24.6509952545166,5700
2020-03-04,24.951045832394765,25.448002748217057,24.951045832394765,25.41987419128418,8000
2020-03-05,25.035435630349518,25.157330219427177,24.669748286239944,24.86384391784668,2800
2020-03-06,24.21967099891676,24.557227962442802,23.999321115677475,24.360319137573242,2000
2020-03-09,22.4943839921209,23.082295500632206,22.4943839921209,22.635971069335938,4400
2020-03-10,23.019471460222846,23.441417694091797,22.691293043256152,23.441417694091797,7400
2020-03-11,22.59752501428164,22.59752501428164,22.086502082252675,22.346233367919922,1900
2020-03-12,20.272137708782314,20.619069670304675,20.187748466587546,20.201812744140625,2800
2020-03-13,20.20650132456115,21.303559743510544,20.20650132456115,21.27168083190918,2100
2020-03-16,19.784555544896346,19.793932325948354,18.679996490478516,18.679996490478516,2800
2020-03-17,18.69031348528823,19.447938919067383,18.69031348528823,19.447938919067383,800
2020-03-18,18.78126295062721,18.78126295062721,17.130987066521403,17.942996978759766,2400
2020-03-19,18.293681593025838,18.57497787475586,18.293681593025838,18.57497787475586,400
2020-03-20,19.25009207838827,19.25009207838827,18.18960189819336,18.18960189819336,3100
2020-03-23,18.07802189210308,18.07802189210308,17.81547737121582,17.81547737121582,2100
2020-03-24,19.475130823756974,19.73954963684082,19.268845197365568,19.73954963684082,900
2020-03-25,20.150243230079568,20.956628602865415,20.147430016617704,20.34808921813965,900
2020-03-26,20.750339532767313,21.29418028298372,20.750339532767313,21.171348571777344,700
2020-03-27,20.65657857185766,20.703460693359375,20.65657857185766,20.703460693359375,400
2020-03-30,20.703460693359375,20.703460693359375,20.703460693359375,20.703460693359375,0
2020-03-31,21.0503935698744,21.0503935698744,20.68095588684082,20.68095588684082,900
2020-04-01,20.132426196096148,20.244006848964787,19.799556732177734,19.799556732177734,900
2020-04-02,20.018970489501953,20.018970489501953,20.018970489501953,20.018970489501953,300
2020-04-03,20.13805030827296,20.13805030827296,19.6720352170767,19.767677307128906,700
2020-04-06,20.881615428513815,21.19385528564453,20.881615428513815,21.19385528564453,1400
2020-04-07,21.997423524479807,21.997423524479807,21.289493560791016,21.289493560791016,6000
2020-04-08,21.56610386345976,21.800518035888672,21.56610386345976,21.800518035888672,1300
2020-04-09,22.223399482493807,22.272157669067383,22.223399482493807,22.272157669067383,400
2020-04-13,22.175578306580686,22.222462209800526,22.155887603759766,22.155887603759766,1300
2020-04-14,22.672539882209975,22.912580490112305,22.672539882209975,22.912580490112305,900
2020-04-15,22.184954975223185,22.41843198329656,22.184954975223185,22.412805557250977,500
2020-04-16,22.775682711377094,22.775682711377094,22.46719320528315,22.71848487854004,1700
2020-04-17,23.089797065034038,23.294206619262695,23.08042028308539,23.294206619262695,1600
2020-04-20,22.841318130493164,22.841318130493164,22.841318130493164,22.841318130493164,1500
2020-04-21,22.972590941709402,22.972590941709402,22.485008990456077,22.534706115722656,4300
2020-04-22,22.534706115722656,22.534706115722656,22.534706115722656,22.534706115722656,0
2020-04-23,23.366404215617337,23.488298795427273,23.252010345458984,23.252010345458984,1200
2020-04-24,23.252010345458984,23.252010345458984,23.252010345458984,23.252010345458984,0
2020-04-27,24.14466005961167,24.24780286905976,24.035892611938547,24.18779182434082,2500
2020-04-28,24.177478419154866,24.31250193133707,24.03776741027832,24.03776741027832,500
2020-04-29,24.712879823379428,24.846025466918945,24.712879823379428,24.846025466918945,600
2020-04-30,24.638802062951147,24.75413306263449,24.408138275146484,24.408138275146484,300
2020-05-01,23.722712835612022,23.722712835612022,23.62519645690918,23.62519645690918,200
2020-05-04,23.441420031268745,24.08840372489452,23.441420031268745,23.942129135131836,1500
2020-05-05,24.552538292480026,24.61348647403554,24.414703369140625,24.414703369140625,2100
2020-05-06,24.632239917849017,24.67912203362838,24.529097117008725,24.575979232788086,1100
2020-05-07,25.326102675453946,25.588647143395082,25.16576385498047,25.16576385498047,2000
2020-05-08,25.435812639821396,25.64959716796875,25.391741947545302,25.64959716796875,900
2020-05-11,25.81368992462126,25.95433807373047,25.81368992462126,25.95433807373047,400
2020-05-12,25.96371450417675,25.99184306055507,25.31016731262207,25.31016731262207,1500
2020-05-13,24.951043956488075,25.176081337223305,24.83665008874719,25.061687469482422,3200
2020-05-14,24.84789901145066,25.056058883666992,24.84789901145066,25.056058883666992,500
2020-05-15,25.11794725393228,25.316730370018405,25.11794725393228,25.26328468322754,1000
2020-05-18,25.95433642257828,26.207504147931886,25.95433642257828,26.124052047729492,900
2020-05-19,26.254386390504404,26.49817733588595,26.061229705810547,26.061229705810547,3300
2020-05-20,26.53568355937789,26.70446204939569,26.516931784827847,26.588193893432617,5100
2020-05-21,26.498177852128972,26.65757955842863,26.245010120634547,26.4512939453125,3800
2020-05-22,26.25813649374618,26.66695556480155,26.25813649374618,26.494426727294922,6700
2020-05-26,27.24267526170215,27.33268913508613,27.00450897216797,27.00450897216797,12300
2020-05-27,26.68571075657584,26.82636070251465,26.676335762722385,26.82636070251465,1300
2020-05-28,27.276431003698207,27.276431003698207,26.892929077148438,26.892929077148438,1300
2020-05-29,26.891994582981148,27.285810470581055,25.50426308893889,27.285810470581055,5300
2020-06-01,27.435833746332843,27.773390712051338,27.435833746332843,27.765888214111328,3000
2020-06-02,27.89528794201446,28.073443222911056,27.89528794201446,28.06031608581543,2600
2020-06-03,28.368801872928497,28.447566478569147,28.368801872928497,28.418498992919922,700
2020-06-04,28.49538291506282,28.49538291506282,28.02655462471463,28.121257781982422,1600
2020-06-05,28.3734898965944,28.711046856386773,28.3734898965944,28.64728546142578,2200
2020-06-08,28.64728546142578,28.64728546142578,28.64728546142578,28.64728546142578,0
2020-06-09,28.692295708338854,28.879825977437026,28.692295708338854,28.774808883666992,1100
2020-06-10,28.964214325367614,28.964214325367614,28.87326151278281,28.898578643798828,3800
2020-06-11,28.898578643798828,28.898578643798828,28.898578643798828,28.898578643798828,0
2020-06-12,28.10157013521304,28.10157013521304,27.449899026920697,27.79120635986328,2900
2020-06-15,27.809961295963767,28.26097323829396,27.67118742762617,28.15314292907715,1900
2020-06-16,28.954838579164058,28.954838579164058,28.63134765625,28.63134765625,500
2020-06-17,28.9079549142928,28.96421381343767,28.898578133028966,28.91733169555664,2800
2020-06-18,28.91733169555664,28.91733169555664,28.91733169555664,28.91733169555664,0
2020-06-19,29.13299139848641,29.442418016872608,28.851695123021905,28.877012252807617,2800
2020-06-22,29.08611321413694,29.283020275893865,29.08611321413694,29.273643493652344,1100
2020-06-23,29.62995313480818,29.714342383894028,29.591508865356445,29.591508865356445,6800
2020-06-24,29.50805616583382,29.50805616583382,28.673542262105855,28.89107894897461,2000
2020-06-25,28.89107894897461,28.89107894897461,28.89107894897461,28.89107894897461,0
2020-06-26,28.65478465041444,28.832939901789768,28.65478465041444,28.706356048583984,15900
2020-06-29,30.820772074831826,30.820772074831826,28.63603401184082,28.63603401184082,4400
2020-06-30,28.99234692634219,29.28302001953125,28.919208740873955,29.28302001953125,2600
2020-07-01,29.53618621826172,29.584944409862004,28.195336843473054,29.53618621826172,57600
2020-07-02,29.873743825196758,29.873743825196758,29.845613479614258,29.845613479614258,600
2020-07-06,29.81748257840923,30.82077496912545,29.81748257840923,30.661375045776367,2300
2020-07-07,31.730302204123554,31.730302204123554,30.558231353759766,30.558231353759766,2500
2020-07-08,31.63654055612641,31.63654055612641,30.78327305030125,31.016746520996094,4200
2020-07-09,31.222093723637517,31.222093723637517,31.069253789949524,31.114261627197266,2300
2020-07-10,31.177088038884396,31.177088038884396,31.08332379132267,31.1498966217041,2400
2020-07-13,31.411500227833717,31.749057220492773,30.64543342590332,30.64543342590332,2700
2020-07-14,30.4363359818405,30.71200942993164,30.4363359818405,30.71200942993164,600
2020-07-15,31.106759377968572,31.25209859440329,31.106759377968572,31.23334503173828,3400
2020-07-16,31.036434036870567,31.036434036870567,30.589174270629883,30.589174270629883,2500
2020-07-17,30.614493939929464,30.75514030456543,30.614493939929464,30.75514030456543,700
2020-07-20,31.445252991509495,31.491197967398158,31.445252991509495,31.484634399414062,1000
2020-07-21,31.720929112248886,31.720929112248886,31.40306282043457,31.40306282043457,4800
2020-07-22,30.708254641784936,31.674039826376575,30.708254641784936,31.378679275512695,3100
2020-07-23,31.66466651257246,31.66466651257246,31.146141052246094,31.146141052246094,600
2020-07-24,30.633243560791016,30.633243560791016,30.633243560791016,30.633243560791016,500
2020-07-27,30.942665021102044,31.280221939086914,30.79264012165052,31.280221939086914,5600
2020-07-28,31.186461905321252,31.205215469530902,31.00830841064453,31.00830841064453,2400
2020-07-29,31.514636134878778,31.674036026000977,31.46306474025083,31.674036026000977,900
2020-07-30,31.411491780725843,31.46775245666504,31.411491780725843,31.46775245666504,800
2020-07-31,31.749052674995436,31.852195472082855,31.533392088756298,31.682479858398438,4100
2020-08-03,32.69608585462221,32.69608585462221,32.400725302329576,32.536685943603516,7300
2020-08-04,33.14616165075005,33.14616165075005,32.394162751531226,32.49917984008789,7500
2020-08-05,33.000828295751255,33.23055319286386,33.000828295751255,33.080528259277344,6400
2020-08-06,33.08990452685493,33.221175887498234,32.98676172152767,33.14710235595703,6000
2020-08-07,33.146162924353725,33.146162924353725,32.92112731933594,32.92112731933594,4000
2020-08-10,33.005518120916946,33.005518120916946,32.66796112060547,32.66796112060547,2300
2020-08-11,32.65858230765536,32.944564290549124,32.536685943603516,32.536685943603516,30300
2020-08-12,32.59294431651386,33.08990478451704,32.59294431651386,32.95863342285156,22900
2020-08-13,33.0430242111577,33.146163445233725,32.93800354003906,32.93800354003906,3100
2020-08-14,32.96800740817929,32.96800740817929,32.76172180222292,32.77484893798828,3200
2020-08-17,33.08990022998286,33.32431436551369,33.08990022998286,33.297122955322266,2400
2020-08-18,33.66187542067692,33.66187542067692,33.26055705514721,33.406829833984375,23400
2020-08-19,33.51185379661514,33.661878733440645,33.33838601030452,33.5212287902832,11900
2020-08-20,33.4274607304109,33.4274607304109,33.00551452597963,33.19304656982422,2300
2020-08-21,33.126465610102876,33.15553487921761,33.05989279888551,33.146156311035156,3500
2020-08-24,33.661879254533275,33.661879254533275,33.380579363863816,33.43684005737305,3900
2020-08-25,33.596237713161706,33.84002685546875,33.52122346822042,33.84002685546875,3900
2020-08-26,33.8212793654412,34.1963435037227,33.8212793654412,34.06038284301758,5400
2020-08-27,34.34635946988527,34.34635946988527,33.94316687848282,33.99942398071289,11000
2020-08-28,34.13070399389971,34.13070399389971,34.005992624420166,34.093196868896484,11700
2020-08-31,34.04631246798583,35.312147448511055,33.943169669581714,34.03693389892578,49500
2020-09-01,34.20572128945929,34.252603416351825,33.99006064425204,34.13071060180664,8700
2020-09-02,34.59015814702796,34.66517240655679,33.97130481342218,34.07444763183594,4300
2020-09-03,33.85878244946452,34.03693592658167,32.60419666944639,32.881744384765625,25700
2020-09-04,32.77110268125359,32.77110268125359,31.064567757735652,32.37728500366211,22600
2020-09-08,32.06786153879164,32.06786153879164,30.968926998867254,31.00830841064453,7400
2020-09-09,31.45837897810555,31.819378780917454,31.45837897810555,31.629972457885742,8400
2020-09-10,31.599031462602586,32.00222412920694,31.120824543199078,31.306482315063477,3200
2020-09-11,31.19583574459193,31.364614220004597,30.923914470107512,30.970796585083008,2300
2020-09-14,31.392749105704944,31.650606155395508,31.392749105704944,31.650606155395508,2200
2020-09-15,32.424176120537936,32.424176120537936,31.94596911616072,32.05848693847656,3900
2020-09-16,32.274135057682976,32.499174191819144,32.161617279052734,32.161617279052734,1600
2020-09-17,31.97408942552735,31.97408942552735,31.7584288313817,31.86250877380371,1900
2020-09-18,32.105365633851676,32.105365633851676,31.86063575744629,31.86063575744629,900
2020-09-21,31.589648287177244,31.589648287177244,30.94266654705061,31.418058395385742,4400
2020-09-22,31.3739940207302,31.742494583129883,31.3364868922509,31.742494583129883,900
2020-09-23,31.74905602336832,31.74905602336832,30.957672119140625,30.957672119140625,1000
2020-09-24,30.708256538402367,30.75513865743686,30.408206684329922,30.665122985839844,9200
2020-09-25,30.82077606814093,31.233347323288207,30.82077606814093,31.193965911865234,1900
2020-09-28,31.758430996200822,31.758430996200822,31.35523833452599,31.4114990234375,9100
2020-09-29,31.78186798095703,31.78186798095703,31.78186798095703,31.78186798095703,600
2020-09-30,31.814687725180015,32.039723299063375,31.70216993823833,31.844694137573242,21800
2020-10-01,32.11473645114272,32.22819137573242,32.08754504105,32.22819137573242,800
2020-10-02,31.533396131415653,32.06223374279065,31.533396131415653,31.819381713867188,7400
2020-10-05,32.10068022749987,32.63514430248494,32.10068022749987,32.630455017089844,1500
2020-10-06,32.86674403901443,33.08053038792907,32.38197708129883,32.38197708129883,2300
2020-10-07,32.874246196906725,33.296188863333434,32.874246196906725,33.208988189697266,14000
2020-10-08,33.75563914294773,33.99005330366265,33.521224982232816,33.912227630615234,2900
2020-10-09,34.3932441689552,34.515140527753246,34.29947994026504,34.44950485229492,4000
2020-10-12,34.63703485498782,35.04772820412535,34.63703485498782,34.87989044189453,4700
2020-10-13,34.86207478379445,34.88082834615443,34.787060534354524,34.866764068603516,900
2020-10-14,34.796437053008695,34.796437053008695,34.457942962646484,34.457942962646484,4300
2020-10-15,33.99005304788658,34.04631373371024,33.605613970282086,34.00224304199219,2700
2020-10-16,34.210410593720916,34.280735572536265,34.06788635253906,34.06788635253906,900
2020-10-19,34.318229924502226,34.44950485229492,34.318229924502226,34.44950485229492,700
2020-10-20,34.40262042576227,34.40262042576227,34.157894134521484,34.157894134521484,9200
2020-10-21,34.24322000430093,34.24322000430093,33.952545166015625,33.952545166015625,3500
2020-10-22,34.01818541656312,34.08382110227852,34.01818541656312,34.035064697265625,1700
2020-10-23,33.93379617137648,34.10163752924702,33.93379617137648,34.07069396972656,1800
2020-10-26,37.365612074714186,37.47813343602858,33.2783696640863,33.37119674682617,9500
2020-10-27,33.774392707591545,33.80158412070632,33.72751059082025,33.78376770019531,2200
2020-10-28,33.010200484056924,33.010200484056924,32.76640777856472,32.78609848022461,1900
2020-10-29,32.996136973170024,33.352447509765625,32.921126299446726,33.352447509765625,2900
2020-10-30,32.92112890977206,32.92112890977206,32.03222856944216,32.244140625,5800
2020-11-02,32.78985544375875,33.005516052246094,32.66889621470702,33.005516052246094,1900
2020-11-03,33.20242635456876,33.614994049072266,33.20242635456876,33.614994049072266,1000
2020-11-04,34.03787433832621,34.562026231784124,33.89629083906155,34.38386917114258,3900
2020-11-05,35.316842070975234,36.091346740722656,35.316842070975234,36.091346740722656,1900
2020-11-06,36.83115335701769,37.609410120668436,36.35295002259927,37.04681396484375,25200
2020-11-09,39.52223414820586,39.52223414820586,36.873353066832635,36.93429946899414,17800
2020-11-10,36.793651682518984,36.793651682518984,35.349659458946604,35.65908432006836,7600
2020-11-11,36.20292868767938,36.25918580502897,35.752853864498945,36.12791442871094,4500
2020-11-12,36.11853562133953,36.49359614595218,35.89818572998047,35.89818572998047,10500
2020-11-13,36.26856028010859,36.295751694007116,36.195423889687206,36.2807502746582,3600
2020-11-16,36.746764116985084,36.746764116985084,36.24980721962406,36.456092834472656,32600
2020-11-17,36.32482728284471,36.67175930951578,36.31920085539166,36.610809326171875,6700
2020-11-18,36.86397712812474,36.86397712812474,36.446720123291016,36.446720123291016,9100
2020-11-19,36.33419318076892,36.634243006047114,36.33419318076892,36.568607330322266,3300
2020-11-20,36.72801384205808,37.08432441500057,36.72801384205808,36.8686637878418,22300
2020-11-23,37.03743566089058,37.233405546703544,37.01868209968525,37.120887756347656,11200
2020-11-24,37.50626277477331,38.27514087550609,37.50626277477331,38.06885528564453,9900
2020-11-25,37.91883644590963,38.19075775299352,37.85320076169994,38.15793991088867,4100
2020-11-27,38.44391993499223,39.315940844057984,38.44391993499223,39.184669494628906,17400
2020-11-30,39.38157681748681,39.92541935710498,38.78147717161575,39.84103012084961,20800
2020-12-01,41.0787425912733,41.0787425912733,39.569114685058594,39.569114685058594,10000
2020-12-02,39.4847221452521,39.78008270263672,39.01589381975991,39.78008270263672,3800
2020-12-03,39.953551733311066,40.4411336364561,39.953551733311066,40.30048370361328,6500
2020-12-04,40.47863463213241,40.98403292462734,40.47863463213241,40.52552032470703,10600
2020-12-07,40.48801802783876,40.79744288983509,40.48801802783876,40.61928939819336,16400
2020-12-08,40.713055886730665,40.98966649827433,40.633355918458186,40.97091293334961,6900
2020-12-09,40.64741567529866,41.20063325995547,39.73789112734696,40.037940979003906,25100
2020-12-10,39.644123050753294,40.8143196105957,39.6300587729369,40.8143196105957,5900
2020-12-11,40.56302311301973,40.56302311301973,40.103573380135195,40.41299819946289,5200
2020-12-14,40.66617305978428,41.20814141917138,40.56303024291992,40.56303024291992,9100
2020-12-15,40.83495023035822,41.01310729980469,40.55365392429335,41.01310729980469,12500
2020-12-16,42.325824560283365,42.325824560283365,41.33191070769133,41.40692138671875,13500
2020-12-17,41.48193613889234,41.6225825050801,41.380667607585714,41.51662826538086,9100
2020-12-18,41.57569680974658,41.828864539377726,41.57569680974658,41.716346740722656,6100
2020-12-21,42.37270354801518,42.37270354801518,41.2568934005397,41.847618103027344,9700
2020-12-22,42.10078759595787,42.5508623863162,42.077344747520634,42.382083892822266,11600
2020-12-23,43.038443778350484,43.038443778350484,42.194551321176384,42.66337966918945,20600
2020-12-24,42.588360296597145,42.588360296597145,41.94794210926342,42.11015701293945,6600
2020-12-28,42.56961856889146,42.602436412596894,41.8288688659668,41.8288688659668,13600
2020-12-29,41.66008090831486,41.78385154461378,40.78806002845304,41.130306243896484,13400
2020-12-30,41.3299452298057,41.82902977810419,41.3299452298057,41.72262191772461,7100
2020-12-31,42.365786756253065,42.365786756253065,41.14632074511519,41.188697814941406,8600
2021-01-04,42.78012057738119,42.78012057738119,41.736747335208975,41.98911666870117,21300
2021-01-05,42.01736414943033,43.06450196960826,42.00794901884314,43.04755401611328,6200
2021-01-06,43.08145422499332,44.23029415382737,43.08145422499332,43.60879135131836,11000
2021-01-07,43.495787690425885,45.030712620103444,43.495787690425885,44.85932922363281,42500
2021-01-08,44.993046779503565,45.26613227744783,44.57871276317427,44.92242431640625,13100
2021-01-11,44.42804065757566,45.22375384846728,44.11728748520733,44.811302185058594,9900
2021-01-12,45.06838159588096,45.48271560668945,45.00246490307484,45.48271560668945,16500
2021-01-13,45.47329815687314,46.41120104682175,45.47329815687314,45.99592590332031,32400
2021-01-14,46.72572089853423,47.931062398812614,46.72572089853423,47.68622589111328,46700
2021-01-15,48.20414658641065,48.948067683443256,47.083559171321774,47.386775970458984,29200
2021-01-19,48.863316546647255,48.863316546647255,47.17961018640745,48.19002151489258,39500
2021-01-20,48.4772230374106,48.80681004536563,48.185303731882975,48.561973571777344,24800
2021-01-21,49.004561131460896,49.004561131460896,47.68716140988454,48.093021392822266,28800
2021-01-22,48.71264883005702,48.71264883005702,47.13064098887005,48.001686096191406,20000
2021-01-25,48.11939490546506,48.38965694270961,46.64568083122182,47.460227966308594,26700
2021-01-26,47.77097456868969,48.00639234416649,47.45080625035364,47.53555679321289,19700
2021-01-27,46.979971448796334,47.431032000017495,45.90646695024865,46.54774475097656,54800
2021-01-28,46.584471995346384,47.484707211276735,46.584471995346384,46.99880599975586,17700
2021-01-29,47.0458879290862,47.0458879290862,45.623966129451134,45.92530059814453,140100
2021-02-01,46.19838947338281,46.97055955510172,46.141887909284904,46.932891845703125,13100
2021-02-02,47.71447654287331,49.67315430414109,47.71447654287331,49.43773651123047,31700
2021-02-03,51.236322050290966,51.40582312786863,50.63365314876593,50.79373550415039,45200
2021-02-04,51.029157937037105,51.42466168496676,50.49240567299642,51.27399444580078,47900
2021-02-05,51.707155699392615,51.814504701601656,50.9632347295265,51.61204528808594,27200
2021-02-08,52.677078881302904,54.061336517333984,52.28157875225979,54.061336517333984,162200
2021-02-09,55.75634682729365,57.78565055812185,55.08776118613461,57.17827224731445,130300
2021-02-10,59.636038144296684,62.56463611785248,57.528575407469354,61.46287536621094,129100
2021-02-11,61.40637211516401,61.40637211516401,54.34383880233358,54.61692428588867,264500
2021-02-12,53.43983578442434,55.63957812999977,52.4981646692803,53.80708694458008,128700
2021-02-16,54.984172162059366,55.3608420198075,54.33442042924333,55.20075607299805,62400
2021-02-17,54.66400488289973,54.66400488289973,52.80891531810171,53.477500915527344,49100
2021-02-18,53.67525444983155,53.67525444983155,51.66949393562983,51.68832778930664,73600
2021-02-19,52.1403263482232,53.00666560402033,51.89549344960948,52.5734977722168,39200
2021-02-22,51.791908188871766,51.80132331888796,50.48298599303068,50.492401123046875,36800
2021-02-23,48.96689828695596,49.50176823080444,45.9253009975021,49.40948486328125,86100
2021-02-24,49.465981862629576,50.33232114483003,48.91887333731563,50.13457107543945,28200
2021-02-25,50.1439940857173,50.501830166696394,47.709774765466,47.83689880371094,34000
2021-02-26,47.780393987879634,48.34351291270401,46.70688589861603,47.5167236328125,89400
2021-03-01,48.63731687075376,49.27670880111532,48.51489861409041,49.155235290527344,97100
2021-03-02,49.25882201619447,49.32473871315512,48.49606704711914,48.49606704711914,16500
2021-03-03,48.37364567503774,48.37364567503774,46.46017209394465,46.58447265625,40500
2021-03-04,45.98180462945428,46.28313911434333,43.844210657641675,44.443111419677734,129400
2021-03-05,44.71996112796204,44.88004348716115,42.180271957311845,44.870628356933594,50000
2021-03-08,44.465710851041834,44.898878698418706,43.3357048034668,43.3357048034668,26800
2021-03-09,44.81412792968505,45.972382955163035,44.81412792968505,45.73696517944336,21400
2021-03-10,46.669223207834214,46.669223207834214,45.266131622169134,45.44693374633789,57200
2021-03-11,46.452637628601344,47.53367494323621,46.452637628601344,47.52614212036133,29500
2021-03-12,46.77279958337103,47.19655227661133,46.18896453501218,47.19655227661133,32500
2021-03-15,47.121218852401526,47.770970565074286,46.89521622632107,47.66832733154297,13900
2021-03-16,48.025230686567824,48.025230686567824,46.90464326373649,47.17301940917969,19100
2021-03-17,46.71630514349074,47.891511743487776,46.35846910973711,47.56569290161133,17500
2021-03-18,47.177722834976485,47.177722834976485,45.586299896240234,45.586299896240234,25700
2021-03-19,45.897055772172315,46.51855861917943,45.73979685452773,46.414974212646484,36500
2021-03-22,47.544971278300295,47.544971278300295,46.3207960811763,46.54679870605469,25600
2021-03-23,46.16072138990041,46.27372092498999,45.307565380669374,45.44504928588867,40200
2021-03-24,45.501549022826175,45.501549022826175,43.90729904174805,43.90729904174805,32800
2021-03-25,43.505208189366634,44.211461557401186,43.006120033266086,44.12200164794922,26700
2021-03-26,44.47512691355267,44.60696029663086,43.540988609211176,44.60696029663086,18000
2021-03-29,44.16438285474529,44.33764858220607,43.53534356020537,43.77547073364258,16100
2021-03-30,43.2509516976063,44.12858837072983,43.20857463233546,43.90070343017578,14900
2021-03-31,44.35270860688816,45.2849646023845,44.35270860688816,45.12864685058594,16700
2021-04-01,45.95354832662805,46.480885428530364,45.784047243594806,46.057132720947266,21100
2021-04-05,46.79163680048055,46.79163680048055,46.151300149577565,46.31138610839844,16100
2021-04-06,46.462050058720195,46.95077828524851,46.386714649969555,46.44792556762695,12300
2021-04-07,46.27371622659319,46.30950162425554,45.76521298203522,45.83960723876953,10900
2021-04-08,46.075968165993864,46.61272041675093,46.075968165993864,46.46676254272461,9700
2021-04-09,46.2266382273973,46.53738784790039,46.15130280897809,46.53738784790039,15000
2021-04-12,46.41496923203227,46.41496923203227,45.605131513883194,45.88574981689453,14800
2021-04-13,45.93471615080766,46.83872315738509,45.93471615080766,46.81047058105469,18200
2021-04-14,46.904634698699695,47.18713528565529,46.50913100320998,46.54679870605469,20900
2021-04-15,46.78222000293942,47.08355446413467,46.78222000293942,47.05530548095703,29800
2021-04-16,47.11180104239022,47.11180104239022,46.4055477614804,46.518550872802734,19800
2021-04-19,46.424385637325365,46.73513883211222,46.040182928345516,46.31138610839844,11200
2021-04-20,46.104219271115106,46.3302219307634,45.2642502031523,45.49307632446289,17800
2021-04-21,45.20021262451008,46.085382161884944,45.030711539792954,46.0477180480957,14100
2021-04-22,46.51855462777087,46.95925530249341,46.02135239282637,46.27560043334961,17300
2021-04-23,46.198388910112925,47.08355851704481,46.198388910112925,47.04589080810547,10500
2021-04-26,47.20597691305152,47.949894409731606,47.20597691305152,47.94047927856445,14500
2021-04-27,48.025226089995634,48.025226089995634,47.516722833975926,47.63914108276367,13900
