Price,Open,High,Low,Close,Volume
Ticker,AAOI,AAOI,AAOI,AAOI,AAOI
Date,,,,,
2021-05-04,7.190000057220459,7.329999923706055,6.869999885559082,7.260000228881836,903300
2021-05-05,7.360000133514404,7.400000095367432,7.0,7.050000190734863,640500
2021-05-06,7.0,7.239999771118164,6.75,7.21999979019165,989600
2021-05-07,7.159999847412109,7.900000095367432,6.809999942779541,7.579999923706055,1067100
2021-05-10,7.570000171661377,7.675000190734863,7.25,7.53000020980835,873400
2021-05-11,7.300000190734863,7.599999904632568,7.110000133514404,7.349999904632568,683300
2021-05-12,7.199999809265137,7.380000114440918,7.039999961853027,7.130000114440918,783400
2021-05-13,7.079999923706055,7.46999979019165,7.040999889373779,7.170000076293945,717800
2021-05-14,7.239999771118164,7.525000095367432,7.110000133514404,7.46999979019165,430100
2021-05-17,7.46999979019165,7.909999847412109,7.360000133514404,7.78000020980835,535500
2021-05-18,7.789999961853027,8.039999961853027,7.730000019073486,7.78000020980835,405700
2021-05-19,7.619999885559082,7.820000171661377,7.53000020980835,7.78000020980835,343600
2021-05-20,7.78000020980835,8.149999618530273,7.78000020980835,7.889999866485596,658200
2021-05-21,7.980000019073486,8.229999542236328,7.909999847412109,8.0600004196167,588500
2021-05-24,8.100000381469727,8.15999984741211,7.824999809265137,7.849999904632568,581100
2021-05-25,7.909999847412109,7.989999771118164,7.699999809265137,7.710000038146973,509000
2021-05-26,7.75,8.09000015258789,7.699999809265137,8.039999961853027,469600
2021-05-27,8.079999923706055,8.319999694824219,8.010000228881836,8.210000038146973,513900
2021-05-28,8.300000190734863,8.579999923706055,8.210000038146973,8.229999542236328,415900
2021-06-01,8.289999961853027,8.5600004196167,8.130000114440918,8.539999961853027,580600
2021-06-02,8.5600004196167,8.744000434875488,8.5600004196167,8.640000343322754,761000
2021-06-03,8.619999885559082,8.6899995803833,8.369999885559082,8.390000343322754,509500
2021-06-04,8.390000343322754,8.548999786376953,8.380000114440918,8.4399995803833,413100
2021-06-07,8.420000076293945,8.739999771118164,8.420000076293945,8.680000305175781,510200
2021-06-08,8.729999542236328,9.029999732971191,8.729999542236328,8.850000381469727,583300
2021-06-09,8.850000381469727,8.979999542236328,8.652000427246094,8.6899995803833,368100
2021-06-10,8.699999809265137,8.800000190734863,8.529999732971191,8.630000114440918,388000
2021-06-11,8.845000267028809,8.845000267028809,8.654999732971191,8.789999961853027,279600
2021-06-14,8.779999732971191,9.029999732971191,8.760000228881836,8.789999961853027,446000
2021-06-15,8.755000114440918,8.880000114440918,8.640000343322754,8.6899995803833,358200
2021-06-16,8.640000343322754,8.850000381469727,8.510000228881836,8.779999732971191,356000
2021-06-17,8.800000190734863,8.899999618530273,8.619999885559082,8.619999885559082,384200
2021-06-18,8.649999618530273,8.649999618530273,8.109999656677246,8.239999771118164,836500
2021-06-21,8.300000190734863,8.470000267028809,8.15999984741211,8.34000015258789,497400
2021-06-22,8.329999923706055,8.529999732971191,8.291000366210938,8.470000267028809,531500
2021-06-23,8.449999809265137,8.640000343322754,8.329999923706055,8.359999656677246,334900
2021-06-24,8.430000305175781,8.539999961853027,8.369999885559082,8.399999618530273,475600
2021-06-25,8.470000267028809,8.84000015258789,8.461000442504883,8.819999694824219,3761300
2021-06-28,8.869999885559082,9.25,8.84000015258789,8.859999656677246,762100
2021-06-29,8.850000381469727,9.1899995803833,8.5600004196167,8.670000076293945,550700
2021-06-30,8.630000114440918,8.729999542236328,8.420000076293945,8.470000267028809,483500
2021-07-01,8.579999923706055,8.600000381469727,8.34000015258789,8.399999618530273,387600
2021-07-02,8.470000267028809,8.5,8.289999961853027,8.390000343322754,326200
2021-07-06,8.430000305175781,8.430000305175781,8.02299976348877,8.15999984741211,561000
2021-07-07,8.140000343322754,8.265000343322754,7.760000228881836,7.800000190734863,526200
2021-07-08,7.659999847412109,7.861999988555908,7.559999942779541,7.760000228881836,561800
2021-07-09,7.78000020980835,8.09000015258789,7.769999980926514,8.020000457763672,415200
2021-07-12,8.050000190734863,8.100000381469727,7.920000076293945,7.954999923706055,358200
2021-07-13,7.940000057220459,7.989999771118164,7.820000171661377,7.829999923706055,248700
2021-07-14,7.869999885559082,7.960000038146973,7.619999885559082,7.619999885559082,425900
2021-07-15,7.630000114440918,7.690000057220459,7.389999866485596,7.519999980926514,489700
2021-07-16,7.559999942779541,7.659999847412109,7.300000190734863,7.309999942779541,406000
2021-07-19,7.21999979019165,7.309999942779541,6.949999809265137,7.269999980926514,685200
2021-07-20,7.300000190734863,7.494999885559082,7.144999980926514,7.409999847412109,453900
2021-07-21,7.440000057220459,7.809999942779541,7.440000057220459,7.710000038146973,319400
2021-07-22,7.639999866485596,7.650000095367432,7.329999923706055,7.400000095367432,460900
2021-07-23,7.369999885559082,7.418000221252441,7.179999828338623,7.329999923706055,407900
2021-07-26,7.53000020980835,7.53000020980835,7.300000190734863,7.349999904632568,348800
2021-07-27,7.360000133514404,7.460000038146973,7.110000133514404,7.210000038146973,453100
2021-07-28,7.300000190734863,7.610000133514404,7.300000190734863,7.550000190734863,451100
2021-07-29,7.610000133514404,7.804999828338623,7.599999904632568,7.769999980926514,320900
2021-07-30,7.690000057220459,7.860000133514404,7.670000076293945,7.730000019073486,369700
2021-08-02,7.760000228881836,7.920000076293945,7.625,7.639999866485596,421200
2021-08-03,7.639999866485596,7.670000076293945,7.380000114440918,7.619999885559082,672300
2021-08-04,7.510000228881836,7.71999979019165,7.380000114440918,7.710000038146973,563300
2021-08-05,7.710000038146973,7.875,7.619999885559082,7.699999809265137,485300
2021-08-06,7.269999980926514,7.269999980926514,6.849999904632568,7.150000095367432,1627300
2021-08-09,7.199999809265137,7.610000133514404,7.150000095367432,7.519999980926514,740200
2021-08-10,7.539999961853027,7.599999904632568,7.059999942779541,7.119999885559082,585900
2021-08-11,7.150000095367432,7.199999809265137,6.929999828338623,6.96999979019165,696200
2021-08-12,7.0,7.090000152587891,6.815000057220459,7.0,534500
2021-08-13,6.960000038146973,7.199999809265137,6.739999771118164,7.039999961853027,791400
2021-08-16,7.039999961853027,7.150000095367432,6.760000228881836,6.760000228881836,450200
2021-08-17,6.739999771118164,6.739999771118164,6.389999866485596,6.519999980926514,861800
2021-08-18,6.539999961853027,6.820000171661377,6.445000171661377,6.690000057220459,504400
2021-08-19,6.619999885559082,6.710000038146973,6.510000228881836,6.519999980926514,405000
2021-08-20,6.5,6.670000076293945,6.48799991607666,6.619999885559082,283800
2021-08-23,6.639999866485596,6.800000190734863,6.630000114440918,6.730000019073486,488800
2021-08-24,6.789999961853027,7.014999866485596,6.75,6.880000114440918,418000
2021-08-25,6.880000114440918,7.019999980926514,6.84499979019165,6.920000076293945,323200
2021-08-26,6.880000114440918,7.150000095367432,6.880000114440918,7.090000152587891,332900
2021-08-27,7.099999904632568,7.300000190734863,7.085000038146973,7.300000190734863,378100
2021-08-30,7.300000190734863,7.360000133514404,7.139999866485596,7.28000020980835,315800
2021-08-31,7.260000228881836,7.409999847412109,7.150000095367432,7.329999923706055,328300
2021-09-01,7.360000133514404,7.699999809265137,7.264999866485596,7.630000114440918,605100
2021-09-02,7.619999885559082,7.840000152587891,7.599999904632568,7.769999980926514,411500
2021-09-03,7.769999980926514,7.920000076293945,7.650000095367432,7.71999979019165,330800
2021-09-07,7.699999809265137,8.0,7.699999809265137,7.809999942779541,415900
2021-09-08,7.769999980926514,8.0,7.769999980926514,7.78000020980835,292200
2021-09-09,7.800000190734863,7.96999979019165,7.579999923706055,7.71999979019165,425600
2021-09-10,7.769999980926514,7.800000190734863,7.400000095367432,7.429999828338623,259800
2021-09-13,7.440000057220459,7.519999980926514,7.216000080108643,7.449999809265137,372900
2021-09-14,7.440000057220459,7.519999980926514,7.119999885559082,7.210000038146973,330600
2021-09-15,7.25,7.375,7.050000190734863,7.28000020980835,486300
2021-09-16,7.289999961853027,7.489999771118164,7.130000114440918,7.460000038146973,288000
2021-09-17,7.449999809265137,7.550000190734863,7.380000114440918,7.460000038146973,515800
2021-09-20,7.25,7.304999828338623,6.940000057220459,6.96999979019165,442600
2021-09-21,7.039999961853027,7.090000152587891,6.760000228881836,6.78000020980835,351200
2021-09-22,6.869999885559082,7.130000114440918,6.800000190734863,6.980000019073486,448200
2021-09-23,7.050000190734863,7.239999771118164,7.014999866485596,7.159999847412109,228400
2021-09-24,7.170000076293945,7.329999923706055,7.079999923706055,7.239999771118164,242800
2021-09-27,7.269999980926514,7.510000228881836,7.239999771118164,7.239999771118164,297000
2021-09-28,7.179999828338623,7.289999961853027,7.050000190734863,7.050000190734863,248700
2021-09-29,7.130000114440918,7.179999828338623,6.980000019073486,7.039999961853027,273400
2021-09-30,7.079999923706055,7.25,7.079999923706055,7.179999828338623,247900
2021-10-01,7.230000019073486,7.340000152587891,7.099999904632568,7.190000057220459,261800
2021-10-04,7.230000019073486,7.25,6.795000076293945,6.809999942779541,307800
2021-10-05,6.809999942779541,7.03000020980835,6.800000190734863,6.869999885559082,309900
2021-10-06,6.800000190734863,6.920000076293945,6.710000038146973,6.869999885559082,224800
2021-10-07,6.909999847412109,7.070000171661377,6.880000114440918,6.900000095367432,463600
2021-10-08,6.940000057220459,7.065000057220459,6.769999980926514,6.789999961853027,357600
2021-10-11,6.75,6.96999979019165,6.75,6.809999942779541,195200
2021-10-12,6.829999923706055,6.940000057220459,6.739999771118164,6.75,292500
2021-10-13,6.760000228881836,7.21999979019165,6.760000228881836,7.199999809265137,360900
2021-10-14,7.25,7.579999923706055,7.25,7.340000152587891,362100
2021-10-15,7.389999866485596,7.449999809265137,7.179999828338623,7.21999979019165,211000
2021-10-18,7.170000076293945,7.28000020980835,7.099999904632568,7.159999847412109,210000
2021-10-19,7.258999824523926,7.449999809265137,7.170000076293945,7.420000076293945,233500
2021-10-20,7.420000076293945,7.570000171661377,7.300000190734863,7.409999847412109,305600
2021-10-21,7.369999885559082,7.579999923706055,7.369999885559082,7.519999980926514,234500
2021-10-22,7.5,7.610000133514404,7.409999847412109,7.5,432100
2021-10-25,7.5,7.671000003814697,7.4710001945495605,7.590000152587891,252400
2021-10-26,7.590000152587891,7.822000026702881,7.489999771118164,7.5,510000
2021-10-27,7.5,7.880000114440918,7.5,7.690000057220459,385900
2021-10-28,7.71999979019165,7.739999771118164,7.570000171661377,7.659999847412109,380400
2021-10-29,7.610000133514404,7.710000038146973,7.610000133514404,7.650000095367432,272300
2021-11-01,7.639999866485596,7.71999979019165,7.579999923706055,7.659999847412109,302000
2021-11-02,7.760000228881836,8.0,7.71999979019165,7.860000133514404,666800
2021-11-03,7.889999866485596,8.460000038146973,7.840000152587891,8.369999885559082,709900
2021-11-04,8.510000228881836,8.859999656677246,8.380000114440918,8.640000343322754,1252400
2021-11-05,6.803999900817871,6.920000076293945,5.75,5.860000133514404,5693100
2021-11-08,5.980000019073486,6.0,5.610000133514404,5.849999904632568,7146500
2021-11-09,5.900000095367432,5.940000057220459,5.730000019073486,5.75,1238000
2021-11-10,5.730000019073486,5.914999961853027,5.550000190734863,5.75,922700
2021-11-11,5.769999980926514,6.139999866485596,5.769999980926514,6.039999961853027,969700
2021-11-12,6.050000190734863,6.119999885559082,5.949999809265137,6.079999923706055,705100
2021-11-15,6.090000152587891,6.300000190734863,5.989999771118164,6.039999961853027,653500
2021-11-16,6.0,6.085000038146973,5.931000232696533,6.010000228881836,698800
2021-11-17,6.019999980926514,6.179999828338623,5.965000152587891,6.010000228881836,901400
2021-11-18,6.010000228881836,6.139999866485596,5.889999866485596,6.03000020980835,779900
2021-11-19,5.989999771118164,6.239999771118164,5.989999771118164,6.159999847412109,484500
2021-11-22,6.179999828338623,6.202000141143799,5.96999979019165,6.0,466000
2021-11-23,5.940000057220459,6.010000228881836,5.75,5.920000076293945,624300
2021-11-24,5.869999885559082,6.050000190734863,5.769999980926514,6.03000020980835,334100
2021-11-26,5.940000057220459,6.079999923706055,5.889999866485596,6.03000020980835,282200
2021-11-29,6.039999961853027,6.065000057220459,5.809999942779541,5.949999809265137,409500
2021-11-30,5.929999828338623,5.96999979019165,5.755000114440918,5.909999847412109,484300
2021-12-01,6.0,6.03000020980835,5.610000133514404,5.670000076293945,738200
2021-12-02,5.639999866485596,5.744999885559082,5.489999771118164,5.53000020980835,549400
2021-12-03,5.519999980926514,5.599999904632568,5.289999961853027,5.400000095367432,536700
2021-12-06,5.380000114440918,5.519999980926514,5.199999809265137,5.460000038146973,536500
2021-12-07,5.559999942779541,5.739999771118164,5.539999961853027,5.679999828338623,406000
2021-12-08,5.650000095367432,6.019999980926514,5.590000152587891,5.909999847412109,362100
2021-12-09,5.889999866485596,6.139999866485596,5.869999885559082,5.929999828338623,529500
2021-12-10,6.0,6.070000171661377,5.760000228881836,5.78000020980835,435400
2021-12-13,5.730000019073486,5.78000020980835,5.59499979019165,5.690000057220459,321000
2021-12-14,5.599999904632568,5.710000038146973,5.539999961853027,5.610000133514404,396400
2021-12-15,5.599999904632568,5.739999771118164,5.429999828338623,5.739999771118164,280200
2021-12-16,5.760000228881836,5.760000228881836,5.380000114440918,5.440000057220459,503800
2021-12-17,5.389999866485596,5.679999828338623,5.289999961853027,5.670000076293945,596500
2021-12-20,5.550000190734863,5.550000190734863,5.28000020980835,5.380000114440918,357400
2021-12-21,5.400000095367432,5.545000076293945,5.400000095367432,5.46999979019165,393400
2021-12-22,5.480000019073486,5.480000019073486,5.320000171661377,5.460000038146973,484500
2021-12-23,5.449999809265137,5.650000095367432,5.449999809265137,5.639999866485596,640900
2021-12-27,5.610000133514404,5.684999942779541,5.590000152587891,5.590000152587891,559200
2021-12-28,5.590000152587891,5.619999885559082,5.460000038146973,5.480000019073486,356400
2021-12-29,5.489999771118164,5.5,5.289999961853027,5.300000190734863,423600
2021-12-30,5.289999961853027,5.449999809265137,5.159999847412109,5.349999904632568,609700
2021-12-31,5.369999885559082,5.449999809265137,5.119999885559082,5.139999866485596,618500
2022-01-03,5.199999809265137,5.304999828338623,5.079999923706055,5.269999980926514,478600
2022-01-04,5.300000190734863,5.375,5.199999809265137,5.289999961853027,549400
2022-01-05,5.260000228881836,5.340000152587891,5.010000228881836,5.03000020980835,465100
2022-01-06,5.0,5.072000026702881,4.760000228881836,4.769999980926514,991200
2022-01-07,4.800000190734863,4.8470001220703125,4.630000114440918,4.690000057220459,556600
2022-01-10,4.670000076293945,4.670000076293945,4.349999904632568,4.380000114440918,1007100
2022-01-11,4.320000171661377,4.5,4.269999980926514,4.409999847412109,529100
2022-01-12,4.46999979019165,4.570000171661377,4.409999847412109,4.420000076293945,530900
2022-01-13,4.420000076293945,4.420000076293945,4.190000057220459,4.199999809265137,566300
2022-01-14,4.190000057220459,4.239999771118164,4.039999961853027,4.110000133514404,755400
2022-01-18,4.079999923706055,4.150000095367432,3.9600000381469727,3.9700000286102295,470200
2022-01-19,3.9700000286102295,4.139999866485596,3.9700000286102295,4.099999904632568,458500
2022-01-20,4.099999904632568,4.150000095367432,3.9600000381469727,3.9800000190734863,381200
2022-01-21,3.9600000381469727,4.03000020980835,3.8499999046325684,3.859999895095825,464800
2022-01-24,3.7699999809265137,4.03000020980835,3.630000114440918,4.019999980926514,802400
2022-01-25,3.9700000286102295,4.03000020980835,3.869999885559082,3.950000047683716,335300
2022-01-26,4.0,4.150000095367432,3.859999895095825,3.9200000762939453,421500
2022-01-27,3.990000009536743,3.990000009536743,3.75,3.7699999809265137,350100
2022-01-28,3.759999990463257,3.819999933242798,3.6600000858306885,3.819999933242798,228200
2022-01-31,3.8399999141693115,4.099999904632568,3.8399999141693115,4.099999904632568,280300
2022-02-01,4.130000114440918,4.230000019073486,4.050000190734863,4.119999885559082,364400
2022-02-02,4.150000095367432,4.199999809265137,3.869999885559082,4.0,236100
2022-02-03,3.9100000858306885,3.953000068664551,3.8299999237060547,3.8499999046325684,207900
2022-02-04,3.8499999046325684,3.990000009536743,3.7799999713897705,3.950000047683716,244800
2022-02-07,3.950000047683716,4.010000228881836,3.8399999141693115,3.930000066757202,534700
2022-02-08,3.940000057220459,4.0,3.8350000381469727,3.869999885559082,597600
2022-02-09,3.9000000953674316,4.110000133514404,3.9000000953674316,4.050000190734863,411100
2022-02-10,3.9600000381469727,4.130000114440918,3.9200000762939453,3.930000066757202,260100
2022-02-11,3.9100000858306885,3.9800000190734863,3.799999952316284,3.809999942779541,331000
2022-02-14,3.7799999713897705,3.809999942779541,3.632999897003174,3.640000104904175,449400
2022-02-15,3.690000057220459,3.934999942779541,3.690000057220459,3.890000104904175,272700
2022-02-16,3.869999885559082,4.389999866485596,3.8299999237060547,4.309999942779541,876600
2022-02-17,4.28000020980835,4.53000020980835,4.15500020980835,4.21999979019165,548500
2022-02-18,4.190000057220459,4.559999942779541,4.190000057220459,4.369999885559082,711900
2022-02-22,4.199999809265137,4.329999923706055,3.930000066757202,3.9600000381469727,788700
2022-02-23,4.0,4.090000152587891,3.809999942779541,3.8399999141693115,333000
2022-02-24,3.740000009536743,4.070000171661377,3.490000009536743,4.059999942779541,771900
2022-02-25,3.7899999618530273,3.825000047683716,3.4000000953674316,3.450000047683716,1404300
2022-02-28,3.4000000953674316,3.6500000953674316,3.3399999141693115,3.630000114440918,468700
2022-03-01,3.5999999046325684,3.6500000953674316,3.490000009536743,3.619999885559082,301800
2022-03-02,3.619999885559082,3.7300000190734863,3.509999990463257,3.700000047683716,214700
2022-03-03,3.700000047683716,3.7109999656677246,3.5799999237060547,3.5999999046325684,181600
2022-03-04,3.549999952316284,3.5899999141693115,3.4100000858306885,3.4100000858306885,399400
2022-03-07,3.440000057220459,3.640000104904175,3.4000000953674316,3.559999942779541,192600
2022-03-08,3.559999942779541,3.7850000858306885,3.5199999809265137,3.7300000190734863,382800
2022-03-09,3.7799999713897705,3.890000104904175,3.700000047683716,3.7200000286102295,218100
2022-03-10,3.619999885559082,3.640000104904175,3.5,3.5999999046325684,189500
2022-03-11,3.6700000762939453,3.6700000762939453,3.450000047683716,3.450000047683716,148500
2022-03-14,3.4600000381469727,3.4600000381469727,3.0,3.0199999809265137,732600
2022-03-15,3.0,3.1700000762939453,3.0,3.140000104904175,144200
2022-03-16,3.174999952316284,3.3399999141693115,3.109999895095825,3.2799999713897705,277200
2022-03-17,3.259999990463257,3.369999885559082,3.190000057220459,3.319999933242798,138900
2022-03-18,3.2799999713897705,3.640000104904175,3.2799999713897705,3.609999895095825,378100
2022-03-21,3.569999933242798,3.609999895095825,3.299999952316284,3.3299999237060547,308400
2022-03-22,3.3399999141693115,3.4800000190734863,3.299999952316284,3.299999952316284,145400
2022-03-23,3.3499999046325684,3.450000047683716,3.25,3.3399999141693115,248300
2022-03-24,3.380000114440918,3.380000114440918,3.2200000286102295,3.359999895095825,178900
2022-03-25,3.359999895095825,3.369999885559082,3.2300000190734863,3.2699999809265137,201800
2022-03-28,3.2699999809265137,3.2699999809265137,3.109999895095825,3.240000009536743,303900
2022-03-29,3.2899999618530273,3.390000104904175,3.2899999618530273,3.3399999141693115,117900
2022-03-30,3.3299999237060547,3.619999885559082,3.309999942779541,3.490000009536743,625500
2022-03-31,3.5,3.680000066757202,3.48799991607666,3.6500000953674316,332200
2022-04-01,3.6600000858306885,3.740999937057495,3.2899999618530273,3.309999942779541,506100
2022-04-04,3.309999942779541,3.4700000286102295,3.2200000286102295,3.4100000858306885,286300
2022-04-05,3.4200000762939453,3.4200000762939453,3.2899999618530273,3.299999952316284,219800
2022-04-06,3.2200000286102295,3.2799999713897705,3.1500000953674316,3.1500000953674316,260400
2022-04-07,3.190000057220459,3.24399995803833,3.109999895095825,3.2200000286102295,215900
2022-04-08,3.2100000381469727,3.2100000381469727,3.0899999141693115,3.0999999046325684,159700
2022-04-11,3.0899999141693115,3.140000104904175,3.0,3.069999933242798,90900
2022-04-12,3.0999999046325684,3.140000104904175,3.0199999809265137,3.0299999713897705,192100
2022-04-13,3.0399999618530273,3.109999895095825,3.0299999713897705,3.0899999141693115,77000
2022-04-14,3.049999952316284,3.119999885559082,3.0299999713897705,3.0299999713897705,158500
2022-04-18,3.049999952316284,3.109999895095825,2.950000047683716,3.0399999618530273,292200
2022-04-19,3.069999933242798,3.075000047683716,2.990000009536743,3.0199999809265137,135700
2022-04-20,3.0,3.119999885559082,2.9700000286102295,3.069999933242798,292800
2022-04-21,3.1500000953674316,3.1500000953674316,2.950000047683716,2.9600000381469727,309800
2022-04-22,2.940000057220459,2.984999895095825,2.759999990463257,2.8399999141693115,255900
2022-04-25,2.8499999046325684,2.875999927520752,2.759999990463257,2.799999952316284,202300
2022-04-26,2.799999952316284,2.809999942779541,2.619999885559082,2.680000066757202,304000
2022-04-27,2.680000066757202,2.680000066757202,2.4800000190734863,2.5,489300
2022-04-28,2.559999942779541,2.6600000858306885,2.450000047683716,2.5799999237060547,364700
2022-04-29,2.5299999713897705,2.7200000286102295,2.5299999713897705,2.569999933242798,97400
2022-05-02,2.5399999618530273,2.5999999046325684,2.5199999809265137,2.5899999141693115,326900
2022-05-03,2.5799999237060547,2.799999952316284,2.5799999237060547,2.7699999809265137,246400
2022-05-04,2.759999990463257,2.859999895095825,2.6600000858306885,2.8499999046325684,167400
2022-05-05,2.7899999618530273,2.8499999046325684,2.609999895095825,2.609999895095825,220100
2022-05-06,2.5899999141693115,2.6700000762939453,2.4200000762939453,2.5299999713897705,305200
2022-05-09,2.4600000381469727,2.4700000286102295,2.009999990463257,2.2100000381469727,456600
2022-05-10,2.240000009536743,2.3259999752044678,2.140000104904175,2.2799999713897705,249500
2022-05-11,2.25,2.309999942779541,2.0299999713897705,2.119999885559082,356400
2022-05-12,2.109999895095825,2.259999990463257,2.059999942779541,2.174999952316284,199000
2022-05-13,2.259999990463257,2.3299999237060547,2.25,2.3299999237060547,192200
2022-05-16,2.299999952316284,2.430000066757202,2.2709999084472656,2.3299999237060547,165300
2022-05-17,2.3499999046325684,2.4800000190734863,2.3499999046325684,2.4700000286102295,138000
2022-05-18,2.450000047683716,2.559999942779541,2.369999885559082,2.380000114440918,74700
2022-05-19,2.380000114440918,2.5299999713897705,2.2799999713897705,2.4800000190734863,216900
2022-05-20,2.5,2.5,2.259999990463257,2.2899999618530273,156900
2022-05-23,2.299999952316284,2.3499999046325684,2.2300000190734863,2.240000009536743,114900
2022-05-24,2.259999990463257,2.259999990463257,2.119999885559082,2.1600000858306885,190300
2022-05-25,2.119999885559082,2.194999933242798,2.119999885559082,2.190000057220459,74300
2022-05-26,2.200000047683716,2.3499999046325684,2.180000066757202,2.299999952316284,197700
2022-05-27,2.319999933242798,2.3299999237060547,2.2200000286102295,2.25,160300
2022-05-31,2.2899999618530273,2.390000104904175,2.240000009536743,2.369999885559082,216200
2022-06-01,2.369999885559082,2.4000000953674316,2.2300000190734863,2.2899999618530273,201900
2022-06-02,2.2799999713897705,2.4000000953674316,2.25,2.309999942779541,257300
2022-06-03,2.309999942779541,2.319999933242798,2.2200000286102295,2.25,197300
2022-06-06,2.259999990463257,2.2920000553131104,2.1600000858306885,2.180000066757202,136900
2022-06-07,2.1600000858306885,2.380000114440918,2.1500000953674316,2.2899999618530273,225500
2022-06-08,2.240000009536743,2.549999952316284,2.240000009536743,2.440000057220459,264400
2022-06-09,2.380000114440918,2.390000104904175,2.2200000286102295,2.240000009536743,199000
2022-06-10,2.200000047683716,2.2009999752044678,2.049999952316284,2.0899999141693115,318800
2022-06-13,2.0399999618530273,2.069999933242798,1.8600000143051147,1.9800000190734863,328800
2022-06-14,2.009999990463257,2.0190000534057617,1.909999966621399,1.940000057220459,315300
2022-06-15,1.9500000476837158,2.009999990463257,1.909999966621399,1.9800000190734863,352100
2022-06-16,1.899999976158142,1.940000057220459,1.8200000524520874,1.8300000429153442,180900
2022-06-17,1.8700000047683716,1.9600000381469727,1.809999942779541,1.8600000143051147,226200
2022-06-21,1.8600000143051147,1.9600000381469727,1.809999942779541,1.9299999475479126,237800
2022-06-22,1.899999976158142,2.059999942779541,1.899999976158142,1.9800000190734863,163600
2022-06-23,1.9600000381469727,2.059999942779541,1.899999976158142,1.975000023841858,274700
2022-06-24,1.9700000286102295,2.005000114440918,1.8300000429153442,1.8600000143051147,478300
2022-06-27,1.8600000143051147,1.8849999904632568,1.7000000476837158,1.7699999809265137,556300
2022-06-28,1.7699999809265137,1.8869999647140503,1.722000002861023,1.75,179600
2022-06-29,1.75,1.75,1.649999976158142,1.659999966621399,116300
2022-06-30,1.659999966621399,1.659999966621399,1.5199999809265137,1.5499999523162842,217600
2022-07-01,1.5499999523162842,1.5720000267028809,1.5089999437332153,1.559999942779541,201600
2022-07-05,1.5499999523162842,1.559999942779541,1.4900000095367432,1.5299999713897705,308400
2022-07-06,1.5199999809265137,1.5800000429153442,1.5,1.5299999713897705,224400
2022-07-07,1.559999942779541,1.687999963760376,1.559999942779541,1.6200000047683716,202900
2022-07-08,1.6399999856948853,1.687999963760376,1.600000023841858,1.6299999952316284,99000
2022-07-11,1.6100000143051147,1.659999966621399,1.5,1.5,131500
2022-07-12,1.559999942779541,1.5700000524520874,1.5,1.5199999809265137,131300
2022-07-13,1.5089999437332153,1.649999976158142,1.4800000190734863,1.6100000143051147,130000
2022-07-14,1.6100000143051147,1.6100000143051147,1.559999942779541,1.559999942779541,26700
2022-07-15,1.559999942779541,1.6799999475479126,1.5299999713897705,1.6299999952316284,149600
2022-07-18,1.6799999475479126,1.7799999713897705,1.649999976158142,1.659999966621399,285400
2022-07-19,1.690000057220459,1.7799999713897705,1.690000057220459,1.7599999904632568,131000
2022-07-20,1.7799999713897705,1.899999976158142,1.7569999694824219,1.8600000143051147,208900
2022-07-21,1.809999942779541,1.8799999952316284,1.7999999523162842,1.8200000524520874,98000
2022-07-22,1.8200000524520874,1.8200000524520874,1.6399999856948853,1.6799999475479126,187900
2022-07-25,1.659999966621399,1.7100000381469727,1.6399999856948853,1.649999976158142,108800
2022-07-26,1.6200000047683716,1.75,1.6200000047683716,1.659999966621399,86900
2022-07-27,1.6799999475479126,1.75,1.6799999475479126,1.7300000190734863,190100
2022-07-28,1.7400000095367432,1.8209999799728394,1.6799999475479126,1.7100000381469727,120300
2022-07-29,1.7200000286102295,1.75,1.649999976158142,1.7200000286102295,238800
2022-08-01,1.7000000476837158,1.7400000095367432,1.6649999618530273,1.7100000381469727,149900
2022-08-02,1.690000057220459,1.8899999856948853,1.659999966621399,1.850000023841858,237700
2022-08-03,1.850000023841858,1.940000057220459,1.8300000429153442,1.9199999570846558,220900
2022-08-04,1.9500000476837158,2.049999952316284,1.8700000047683716,1.9700000286102295,380200
2022-08-05,1.9299999475479126,1.9500000476837158,1.809999942779541,1.8600000143051147,255300
2022-08-08,1.8700000047683716,1.9900000095367432,1.8609999418258667,1.9199999570846558,201500
2022-08-09,1.909999966621399,1.9199999570846558,1.7949999570846558,1.840000033378601,267900
2022-08-10,1.9299999475479126,2.0999999046325684,1.8899999856948853,2.0899999141693115,245400
2022-08-11,2.1500000953674316,2.259999990463257,2.109999895095825,2.200000047683716,303500
2022-08-12,2.2300000190734863,2.680000066757202,2.190000057220459,2.5999999046325684,677400
2022-08-15,2.5899999141693115,3.0299999713897705,2.5,2.859999895095825,1026700
2022-08-16,2.859999895095825,3.049999952316284,2.809999942779541,2.859999895095825,656000
2022-08-17,2.880000114440918,2.880000114440918,2.687999963760376,2.799999952316284,271200
2022-08-18,2.799999952316284,2.799999952316284,2.630000114440918,2.740000009536743,249300
2022-08-19,2.740000009536743,2.740000009536743,2.5,2.5199999809265137,252500
2022-08-22,2.5,2.5,2.369999885559082,2.4700000286102295,157700
2022-08-23,2.4200000762939453,2.5,2.3499999046325684,2.4100000858306885,218100
2022-08-24,2.4800000190734863,2.759999990463257,2.4000000953674316,2.759999990463257,274600
2022-08-25,2.799999952316284,2.859999895095825,2.690000057220459,2.759999990463257,222700
