Price,Open,High,Low,Close,Volume
Ticker,AGNG,AGNG,AGNG,AGNG,AGNG
Date,,,,,
2020-03-19,16.972150263837847,17.851686403932995,16.85616848904347,17.53080177307129,8700
2020-03-20,18.093319998810802,18.093319998810802,17.010814666748047,17.010814666748047,5300
2020-03-23,17.552066293897973,17.552066293897973,16.56717973540731,16.624204635620117,9000
2020-03-24,17.590726826402182,17.92900854562379,17.481508840269843,17.844921112060547,9900
2020-03-25,17.861354672820468,18.66356914159495,17.774367406272855,18.13294792175293,3200
2020-03-26,18.46059836284486,19.061775701257954,18.46059836284486,18.972854614257812,10800
2020-03-27,18.682899355733323,19.19322365051524,18.673233899423387,18.898433685302734,8300
2020-03-30,19.079173802065757,19.49091339111328,19.079173802065757,19.49091339111328,3900
2020-03-31,19.378792017180565,19.751871556120534,19.359462951650137,19.436784744262695,11100
2020-04-01,19.001848640570042,19.001848640570042,18.55724879083501,18.639402389526367,18800
2020-04-02,18.53791766056428,18.956422805786133,18.53791766056428,18.956422805786133,1200
2020-04-03,19.015381904264554,19.015381904264554,18.644237995588306,18.73412322998047,1800
2020-04-06,19.282142492159526,19.69774600400028,19.282142492159526,19.685182571411133,2700
2020-04-07,20.103689904912965,20.171348104650907,19.950014114379883,19.950014114379883,3200
2020-04-08,19.910384877081253,20.548290252685547,19.910384877081253,20.548290252685547,2400
2020-04-09,20.83824494757573,21.02188491821289,20.776388243517513,21.02188491821289,8600
2020-04-13,20.79958472649658,20.79958472649658,20.472898596715826,20.56761932373047,1600
2020-04-14,21.137869218643075,21.300244454611228,21.02188559045352,21.273181915283203,2800
2020-04-15,20.809249072203073,20.971624292430043,20.693265455257343,20.829545974731445,3200
2020-04-16,21.176528997293982,21.24418534496949,20.992889022533888,21.195859909057617,12300
2020-04-17,21.553475668776166,21.810571670532227,21.5070840547465,21.810571670532227,2600
2020-04-20,21.5728029884115,22.03770163539259,21.5728029884115,21.840530395507812,2100
2020-04-21,21.360169175551064,21.360169175551064,21.160098108235537,21.273181915283203,4600
2020-04-22,21.292512938638545,21.474219087505226,21.292512938638545,21.387231826782227,500
2020-04-23,21.930418242150864,21.930418242150864,21.518678665161133,21.518678665161133,3700
2020-04-24,21.814431438035918,21.988405933790254,21.592131512792914,21.901418685913086,24500
2020-04-27,22.085060394080873,22.20104217148379,22.015470221540852,22.181713104248047,2300
2020-04-28,21.878225034493596,21.988409020170334,21.837631225585938,21.837631225585938,1600
2020-04-29,22.191377502695435,22.277398768057715,22.071529907597345,22.133386611938477,2600
2020-04-30,22.02706775217876,22.052196459333715,21.899486701091842,21.901418685913086,1300
2020-05-01,21.456818690744953,21.456818690744953,21.166860585277238,21.345666885375977,2000
2020-05-04,21.273182340757437,21.371767044067383,21.273182340757437,21.371767044067383,600
2020-05-05,22.005807606907336,22.0125732421875,22.005807606907336,22.0125732421875,600
2020-05-06,21.959411092389217,22.0560638015642,21.79413604736328,21.79413604736328,1100
2020-05-07,22.20104196378833,22.27836376249929,22.094725642746454,22.10439109802246,14800
2020-05-08,22.312190621899518,22.462002404620623,22.250333923967766,22.28899574279785,1100
2020-05-11,22.297696326382013,22.56348991394043,22.297696326382013,22.56348991394043,1100
2020-05-12,22.626313892611204,22.732632062385495,22.462004831822387,22.529661178588867,1800
2020-05-13,22.2010424062573,22.2010424062573,21.82506485296373,21.920751571655273,2200
2020-05-14,21.650126278882222,21.91591987572227,21.650126278882222,21.91205406188965,3500
2020-05-15,21.96907748534302,22.114055633544922,21.96907748534302,22.114055633544922,700
2020-05-18,22.809955327413974,22.90660804763341,22.801255863630274,22.816720962524414,1700
2020-05-19,22.761627059649033,22.81961979536716,22.580888748168945,22.580888748168945,2400
2020-05-20,23.032255290145898,23.109577097610824,22.916271657199854,22.939468383789062,900
2020-05-21,22.721998683191526,22.829282836374844,22.655308334618432,22.689136505126953,7600
2020-05-22,22.771290175513336,22.838946516734563,22.677537290250488,22.708467483520508,8800
2020-05-26,23.351202946652744,23.351202946652744,22.796419143676758,22.796419143676758,4600
2020-05-27,22.71330131363566,22.841848373413086,22.71330131363566,22.841848373413086,900
2020-05-28,22.97426101896357,23.394698170045153,22.97426101896357,23.12213897705078,2500
2020-05-29,23.186897463343158,23.443025588989258,23.167566551804573,23.443025588989258,2100
2020-06-01,23.559009326138046,23.559009326138046,23.53774642944336,23.53774642944336,300
2020-06-02,23.505849418259526,23.66049301889304,23.385999982544558,23.63343048095703,1900
2020-06-03,23.82480367694404,23.82480367694404,23.752315521240234,23.752315521240234,300
2020-06-04,23.757144865976162,23.757144865976162,23.55900764465332,23.55900764465332,1200
2020-06-05,23.919519725785428,24.16308439816164,23.919519725785428,24.04420280456543,800
2020-06-08,24.05580249144946,24.163086655190416,23.892459420993287,24.076099395751953,4600
2020-06-09,23.989113622268555,24.02294179820146,23.776479110190678,23.87409782409668,4400
2020-06-10,24.124426212573205,24.124426212573205,23.7697133632449,23.863466262817383,2600
2020-06-11,23.534842040095178,23.534842040095178,22.71329689025879,22.71329689025879,6000
2020-06-12,23.06124994150753,23.15886864702959,22.708469106007584,22.894041061401367,2700
2020-06-15,23.032251087877675,23.32220735209388,23.02258563327087,23.19849395751953,7500
2020-06-16,23.66049256830839,23.734914546215137,23.610233306884766,23.610233306884766,3100
2020-06-17,23.902123540974394,23.902123540974394,23.621832710058317,23.72428321838379,2100
2020-06-18,23.650828484424444,23.650828484424444,23.62376594543457,23.62376594543457,400
2020-06-19,23.679821487140853,23.82576560974121,23.667256211967562,23.82576560974121,1000
2020-06-22,23.989111776057563,23.989111776057563,23.72331819554146,23.912755966186523,4300
2020-06-23,23.98911156023235,24.22107696533203,23.98911156023235,24.22107696533203,15400
2020-06-24,23.868298170516294,23.868298170516294,23.242958068847656,23.242958068847656,3000
2020-06-25,23.31737759534981,23.538711547851562,23.283549423002132,23.538711547851562,1400
2020-06-26,23.297082722804696,23.297082722804696,23.267120361328125,23.267120361328125,600
2020-06-29,23.310697555541992,23.310697555541992,23.310697555541992,23.310697555541992,0
2020-06-30,23.6060367191849,23.685438936553513,23.6060367191849,23.679630279541016,500
2020-07-01,23.840370125255845,23.840370125255845,23.801635901087934,23.830686569213867,2500
2020-07-02,23.830686569213867,23.830686569213867,23.830686569213867,23.830686569213867,0
2020-07-06,24.406847110461662,24.439770835403532,24.24513558454389,24.27031135559082,3700
2020-07-07,24.363269337740523,24.363269337740523,23.97593632898262,24.096010208129883,1200
2020-07-08,24.188968658447266,24.188968658447266,24.188968658447266,24.188968658447266,800
2020-07-09,24.208337218318153,24.208337218318153,23.995304515698795,24.087295532226562,2200
2020-07-10,23.966255079690786,24.12118829810655,23.830688975314402,24.027259826660156,1900
2020-07-13,24.19865586735133,24.295489594440298,23.814228057861328,23.814228057861328,1500
2020-07-14,23.6370201581748,24.2189884185791,23.6370201581748,24.2189884185791,1500
2020-07-15,24.42137027740578,24.566621780395508,24.42137027740578,24.566621780395508,1900
2020-07-16,24.6344043601247,24.6344043601247,24.411686255032464,24.55500030517578,4400
2020-07-17,24.52788652189927,24.76996988743201,24.52788652189927,24.760286331176758,3200
2020-07-20,25.016895703014367,25.10888856983113,25.016895703014367,25.104045867919922,1200
2020-07-21,25.097265037032646,25.186352643126895,24.886169798078857,24.96363639831543,303700
2020-07-22,24.95879605712713,25.16698791125366,24.95879605712713,25.070154190063477,3400
2020-07-23,25.116637239537557,25.25414080604322,24.90360450744629,24.90360450744629,3500
2020-07-24,24.484312468225863,24.663453649081035,24.484312468225863,24.571462631225586,1500
2020-07-27,24.571462631225586,24.571462631225586,24.571462631225586,24.571462631225586,0
2020-07-28,24.571462631225586,24.571462631225586,24.571462631225586,24.571462631225586,0
2020-07-29,24.852280075202373,24.914252621098637,24.79030568235654,24.859058380126953,2000
2020-07-30,24.634406146967365,24.85712242126465,24.590831063130967,24.85712242126465,41600
2020-07-31,24.576303025030228,24.576303025030228,24.372953879812094,24.46978759765625,34200
2020-08-03,24.615037091753987,24.895852840041407,24.615037091753987,24.847436904907227,22600
2020-08-04,24.73124112351947,24.765132651890916,24.52789010634104,24.71187400817871,33000
2020-08-05,24.75060560761542,24.924905946259496,24.75060560761542,24.793212890625,13100
2020-08-06,24.779654791592645,24.779654791592645,24.615038020197964,24.71477699279785,13400
2020-08-07,24.74092122837558,24.895854447145826,24.74092122837558,24.77965545654297,6100
2020-08-10,24.619880525947785,24.619880525947785,24.585988998413086,24.585988998413086,400
2020-08-11,24.78933653437085,24.808703646517614,24.57339859008789,24.57339859008789,3700
2020-08-12,24.841628152878087,24.87648932782581,24.818387985229492,24.818387985229492,1600
2020-08-13,24.876486397114032,25.108886199271158,24.876486397114032,24.997528076171875,8800
2020-08-14,24.818385821758756,24.837752934269254,24.65280125777784,24.760286331176758,7100
2020-08-17,24.857121535499434,25.04981932975613,24.857121535499434,24.999465942382812,2200
2020-08-18,25.041105629490485,25.041105629490485,24.828071071245404,24.962669372558594,3600
2020-08-19,24.905539460585626,24.944273691018072,24.75835418701172,24.75835418701172,2400
2020-08-20,24.72155524558869,24.779654739208222,24.689599323580705,24.705093383789062,13800
2020-08-21,24.624722303453275,24.624722303453275,24.527888579726177,24.5482234954834,1800
2020-08-24,24.591801262129906,24.591801262129906,24.552099227905273,24.552099227905273,400
2020-08-25,24.59566947141147,24.731237411499023,24.59566947141147,24.731237411499023,1100
2020-08-26,24.663454105126192,24.760287826577475,24.62472172471545,24.753509521484375,7900
2020-08-27,24.615037292030305,25.128254704596216,24.585986622543707,24.89585304260254,19100
2020-08-28,24.837753145612982,24.84743670195063,24.72639501815432,24.799020767211914,8400
2020-08-31,24.750605242363786,25.031422860912855,24.750605242363786,24.876489639282227,43700
2020-09-01,24.924905170522504,24.924905170522504,24.718650761252775,24.789339065551758,9000
2020-09-02,24.847436904436716,25.25413703918457,24.847436904436716,25.25413703918457,9500
2020-09-03,25.134065797700718,25.134065797700718,24.4213722236894,24.505617141723633,2100
2020-09-04,24.789337943194663,24.789337943194663,24.141522226579756,24.381669998168945,2400
2020-09-08,24.1986524264017,24.421368674172175,24.1986524264017,24.227703094482422,6500
2020-09-09,24.353585993702534,24.682819515750793,24.353585993702534,24.555967330932617,6800
2020-09-10,24.62472322061799,24.673139160809995,24.24029541015625,24.24029541015625,2600
2020-09-11,24.460107197103405,24.460107197103405,24.310014822732054,24.3342227935791,800
2020-09-14,24.78933890955881,24.857121961617644,24.76997179555639,24.835819244384766,700
2020-09-15,25.11857213497492,25.176671629281213,25.089521464346962,25.094364166259766,3500
2020-09-16,25.19604086959356,25.19604086959356,25.05756950378418,25.05756950378418,1000
2020-09-17,25.01205449563181,25.021738052368164,24.98010042065647,25.021738052368164,1100
2020-09-18,25.009152505254654,25.041108431346828,24.828073849265248,24.905540466308594,1400
2020-09-21,24.60535301434795,24.60535301434795,24.17928577578038,24.41459083557129,6800
2020-09-22,24.250948076687074,24.44558334350586,24.250948076687074,24.44558334350586,400
2020-09-23,24.450418658025747,24.547252368635533,24.08245277404785,24.08245277404785,5500
2020-09-24,23.946885957019386,23.985620181849182,23.913962235303963,23.927518844604492,2300
2020-09-25,23.95657343511206,23.95657343511206,23.946889877319336,23.946889877319336,4300
2020-09-28,24.62472357980614,24.663455963134766,24.585989349527757,24.663455963134766,3800
2020-09-29,24.61503658384533,24.731237411499023,24.61503658384533,24.731237411499023,5800
2020-09-30,24.90069575221551,24.99268676852789,24.850342366592514,24.886171340942383,1100
2020-10-01,24.944272527142804,25.026579992546722,24.861963214789213,24.93265151977539,1900
2020-10-02,24.77771609531288,24.808704214236617,24.707997445108248,24.784494400024414,2500
2020-10-05,24.88617316280005,25.302555041024906,24.88617316280005,25.28318977355957,6900
2020-10-06,25.263823507148672,25.27350706468122,25.020772308015864,25.055631637573242,2800
2020-10-07,25.15730429400843,25.457489013671875,25.15730429400843,25.457489013671875,12000
2020-10-08,25.447805804722165,25.552385633761954,25.447805804722165,25.54463768005371,1000
2020-10-09,25.697638168426526,25.74799156188965,25.651157828775975,25.74799156188965,2800
2020-10-12,25.864189554483403,25.94649887084961,25.859348699144107,25.94649887084961,2900
2020-10-13,25.670521189851588,25.81577084480089,25.670521189851588,25.76251220703125,6500
2020-10-14,25.722812519329924,25.722812519329924,25.598867416381836,25.598867416381836,1800
2020-10-15,25.25220154816076,25.292873227045394,25.205723059484868,25.263822555541992,2200
2020-10-16,25.50590510916641,25.50590510916641,25.330636978149414,25.330636978149414,4300
2020-10-19,25.38970408013545,25.38970408013545,24.885202407836914,24.885202407836914,1400
2020-10-20,24.963635361931377,25.08951788948366,24.906503677368164,24.906503677368164,2600
2020-10-21,24.759320743967415,24.823230743408203,24.759320743967415,24.823230743408203,800
2020-10-22,24.983002177696235,25.079835891723633,24.983002177696235,25.079835891723633,3500
2020-10-23,25.21250120942165,25.234771728515625,25.108889180009395,25.234771728515625,2700
2020-10-26,24.983003000842565,24.992686557259308,24.74576233295572,24.847436904907227,4800
2020-10-27,24.880362133217556,24.880362133217556,24.755447387695312,24.755447387695312,9400
2020-10-28,24.35358875273868,24.35358875273868,24.034038750660308,24.072772979736328,6300
2020-10-29,23.995301994559586,24.07276859164096,23.99433234614465,24.03693962097168,1700
2020-10-30,23.917839993915457,23.917839993915457,23.588606431311458,23.714488983154297,5100
2020-11-02,23.888790181910586,23.98659171378157,23.75322406782205,23.898473739624023,2000
2020-11-03,24.27612210556528,24.479473114013672,24.27612210556528,24.479473114013672,1500
2020-11-04,24.84743907802531,25.515589753619746,24.84743907802531,25.321922302246094,2100
2020-11-05,25.613392549622272,25.613392549622272,25.526242376882404,25.59305763244629,2900
2020-11-06,25.50590826679698,25.50590826679698,25.355815887451172,25.355815887451172,2900
2020-11-09,26.125636490048013,26.29315850486145,25.999753952026367,25.999753952026367,8200
2020-11-10,25.922288277149384,25.967798961752674,25.752828806225462,25.87193489074707,4000
2020-11-11,25.882586709209107,25.912605181268276,25.803182651449436,25.893238067626953,5500
2020-11-12,25.777041064949483,25.869032091406236,25.581436157226562,25.581436157226562,3800
2020-11-13,25.893238268644375,26.01718521118164,25.86903029987959,26.01718521118164,1200
2020-11-16,26.261208884466953,26.261208884466953,26.12176786641828,26.135324478149414,6400
2020-11-17,25.961021371246023,25.961021371246023,25.709254432305766,25.951337814331055,3600
2020-11-18,25.796406700782214,25.84482448930457,25.57369041442871,25.57369041442871,5900
2020-11-19,25.583375483863747,25.89324196091783,25.486541748046875,25.486541748046875,4200
2020-11-20,25.505903244018555,25.505903244018555,25.505903244018555,25.505903244018555,1000
2020-11-23,25.67052249542601,25.67052249542601,25.54173469543457,25.54173469543457,1300
2020-11-24,25.68020619935004,25.757672809502466,25.63953636754124,25.65599822998047,2800
2020-11-25,25.65115568054008,25.689889909321565,25.58337262712216,25.61435890197754,4500
2020-11-27,25.904861594780666,25.943593978881836,25.904861594780666,25.943593978881836,1000
2020-11-30,26.164374497897626,26.164374497897626,25.994915008544922,25.994915008544922,6400
2020-12-01,26.183741701675007,26.19342341245947,26.09949493408203,26.09949493408203,1000
2020-12-02,26.02880282435624,26.115952984289706,26.02880282435624,26.094650268554688,6100
2020-12-03,26.127578226541836,26.14500789196438,26.048174160011587,26.09659194946289,3200
2020-12-04,26.222472507986026,26.493606567382812,26.222472507986026,26.493606567382812,8000
2020-12-07,26.53233879732385,26.53233879732385,26.4548721875034,26.459714889526367,2400
2020-12-08,26.28057329327517,26.36772346496582,26.14500718040072,26.36772346496582,58600
2020-12-09,26.367722759505142,26.416140546343303,26.115955808795853,26.21278953552246,6300
2020-12-10,26.309622638655835,26.31930619579395,26.295098226423505,26.31833839416504,1200
2020-12-11,26.14500633489527,26.183740564149492,26.09368514338816,26.174057006835938,1800
2020-12-14,26.493606430908894,26.503289988010646,26.218599319458008,26.218599319458008,2600
2020-12-15,26.366757393894346,26.551709108719578,26.329960611277553,26.494577407836914,4600
2020-12-16,26.532336366350485,26.62917008149126,26.47520467758187,26.599151611328125,2900
2020-12-17,26.809282034926827,27.00682067969687,26.784104418329925,26.926448822021484,6600
2020-12-18,27.11333826946502,27.11333826946502,26.88577930367957,27.064922332763672,57500
2020-12-21,26.735688177187065,26.94872087950565,26.574944463670068,26.939037322998047,4700
2020-12-22,26.96808793994415,26.987455052921597,26.745371681552168,26.929353713989258,41000
2020-12-23,27.064923981669114,27.064923981669114,26.99423567548675,27.01650619506836,42100
2020-12-24,26.95840639656731,26.95840639656731,26.94872283935547,26.94872283935547,900
2020-12-28,27.05523795079562,27.05523795079562,26.880937628867912,26.890621185302734,43800
2020-12-29,27.113338418233518,27.200488582333808,27.03393436078004,27.103654861450195,6200
2020-12-30,27.29964530338384,27.29964530338384,27.08037119999244,27.166723251342773,5600
2020-12-31,27.050291301786288,27.118209658578497,26.962971401368307,27.089101791381836,17500
2021-01-04,27.302554763756962,27.33166263183995,26.8465426006398,26.89505386352539,4200
2021-01-05,26.924163456915554,27.205533981323242,26.924163456915554,27.205533981323242,3700
2021-01-06,27.030889283979235,27.44227087159226,27.030889283979235,27.341365814208984,4600
2021-01-07,27.39957917671381,27.672216767854675,27.345245970021832,27.5936279296875,4300
2021-01-08,27.68095076417816,27.919628259868848,27.658634546021524,27.797378540039062,16800
2021-01-11,27.729462265747472,27.942914423705446,27.661545754151124,27.83618927001953,12600
2021-01-12,28.014709759764404,28.014709759764404,27.816780344586284,27.9312686920166,4500
2021-01-13,28.001130107663222,28.185474395751953,27.973963503078096,28.185474395751953,6500
2021-01-14,28.078746047897443,28.301900803198375,28.078746047897443,28.292198181152344,4200
2021-01-15,28.0884493647015,28.166068492403703,27.889550234302977,28.13987159729004,4400
2021-01-19,28.340712784239418,28.340712784239418,28.127260625802894,28.204879760742188,15800
2021-01-20,28.48625183206165,28.49110221862793,28.390197152655823,28.49110221862793,3900
2021-01-21,28.544461652527104,28.544461652527104,28.285407373000886,28.376609802246094,5400
2021-01-22,28.355265921523696,28.47654592815931,28.355265921523696,28.446468353271484,3700
2021-01-25,28.56386453024503,28.567745208740234,28.398923665390967,28.567745208740234,21900
2021-01-26,28.39892578125,28.437734419679302,28.396984516564846,28.39892578125,7500
2021-01-27,28.31160535475245,28.31160535475245,27.5936279296875,27.5936279296875,13400
2021-01-28,27.62273318997282,27.899251452498905,27.582954843725293,27.807079315185547,7200
2021-01-29,27.62273303337047,27.63728789224291,27.14537622583234,27.362709045410156,7400
2021-02-01,27.787674130293915,27.816781997680664,27.497572565840905,27.816781997680664,9700
2021-02-02,27.884697691344375,28.06904381158043,27.852680703679827,28.020530700683594,3200
2021-02-03,28.020531163888805,28.020531163888805,27.7478954336613,27.890520095825195,5600
2021-02-04,27.96134801252826,28.217491324445646,27.96134801252826,28.175771713256836,2100
2021-02-05,28.16607011314055,28.389224886801948,28.141812630736673,28.36981964111328,9100
2021-02-08,28.437733933938024,28.4571391781142,28.27279305961239,28.31645393371582,11700
2021-02-09,28.447440505610224,28.476548375915765,28.403779625445004,28.40669059753418,6200
2021-02-10,28.583269027526153,28.61237689324401,28.356233596801758,28.356233596801758,5000
2021-02-11,28.457140028988988,28.544461779806788,28.42803216185439,28.466842651367188,3300
2021-02-12,28.53475994351879,28.61237907409668,28.43773556764991,28.61237907409668,3500
2021-02-16,28.63760691016908,28.63760691016908,28.350414455014217,28.3795223236084,8800
2021-02-17,28.253390601602938,28.253390601602938,27.991425348307654,28.136960983276367,9100
2021-02-18,27.74886468200516,28.020530700683594,27.74886468200516,28.020530700683594,2400
2021-02-19,28.039935945042327,28.078746433759793,27.921566915391587,28.020530700683594,5300
2021-02-22,27.758571209913818,27.894404238365222,27.646993815030704,27.680952072143555,208000
2021-02-23,27.331662848752305,27.632436752319336,27.331662848752305,27.632436752319336,4900
2021-02-24,27.370470258836193,27.748865127563477,27.370470258836193,27.748865127563477,206000
2021-02-25,27.613031060385914,27.69065204130176,27.118210261149688,27.195829391479492,112400
2021-02-26,27.17642293374401,27.17642293374401,26.78832729941031,26.98237419128418,3900
2021-03-01,27.26374477399746,27.47719691094856,27.23463690735532,27.275386810302734,16900
2021-03-02,27.166721040437498,27.176423662879404,27.011482782539023,27.10850715637207,7100
2021-03-03,27.040591331478502,27.040591331478502,26.53606605529785,26.53606605529785,10000
2021-03-04,26.346868484028978,26.346868484028978,25.818087597605953,26.002431869506836,2900
2021-03-05,26.06064916535137,26.361423072268458,25.64344563446756,26.283803939819336,3600
2021-03-08,26.167375443745147,26.45844859091505,26.08975630795041,26.138269424438477,8900
2021-03-09,26.390530475631635,26.6524938864126,26.390530475631635,26.54576873779297,3300
2021-03-10,26.57487469545772,26.671899071736465,26.53606605529785,26.53606605529785,1900
2021-03-11,26.671899033987966,26.885351181030273,26.671899033987966,26.885351181030273,4000
2021-03-12,26.710711063883554,26.81743621826172,26.700036882918194,26.81743621826172,2100
2021-03-15,26.933862930962203,27.021184680010528,26.89505244223585,26.98237419128418,2700
2021-03-16,27.001781284675705,27.00566196369689,26.914459529647758,26.972673416137695,2500
2021-03-17,26.759220906454196,26.904756546020508,26.710709643460778,26.904756546020508,1100
2021-03-18,26.6913063544434,26.6913063544434,26.536068080782567,26.55547332763672,18400
2021-03-19,26.366271464109367,26.671897584642092,26.366271464109367,26.618534088134766,1000
2021-03-22,26.691301490592195,26.958117109164355,26.691301490592195,26.85236167907715,6800
2021-03-23,26.83684079828615,26.83684079828615,26.32261288328424,26.412845611572266,1800
2021-03-24,26.390532680391217,26.414788313895443,26.183870315551758,26.183870315551758,2100
2021-03-25,26.01310925911558,26.38665008544922,26.002435077860724,26.38665008544922,1900
2021-03-26,26.48270410176509,26.751461029052734,26.41963797591446,26.751461029052734,3100
2021-03-29,26.827138541918107,27.147317702649513,26.603983761835703,26.75922203063965,14800
2021-03-30,26.62338662748991,26.73981439338914,26.62338662748991,26.671897888183594,2000
2021-03-31,26.845574974206166,27.021188202236466,26.82713943448228,26.924163818359375,2800
2021-04-01,26.953271031485503,27.03089016657732,26.90475791543677,27.010515213012695,3400
2021-04-05,27.05999618607336,27.152170181274414,27.05999618607336,27.152170181274414,3400
2021-04-06,27.21523218139536,27.21523218139536,27.089101791381836,27.089101791381836,1400
2021-04-07,27.025066786926143,27.025066786926143,26.89505386352539,26.89505386352539,2800
2021-04-08,27.069696546584062,27.137613052790268,27.069696546584062,27.089101791381836,1800
2021-04-09,27.15701724349826,27.249189376831055,27.098803361950488,27.249189376831055,2300
2021-04-12,27.142464877730095,27.234637013242942,27.142464877730095,27.15313720703125,1300
2021-04-13,27.27344777012257,27.496602532347104,27.27344777012257,27.475257873535156,1700
2021-04-14,27.65184330848848,27.65184330848848,27.4966050379614,27.516010284423828,4200
2021-04-15,27.662513097305805,28.088449520267122,27.662513097305805,27.890520095825195,7800
2021-04-16,28.00112872856813,28.00112872856813,27.807079976300578,27.92350959777832,5500
2021-04-19,27.865293682464294,27.89440155029297,27.74886591232169,27.89440155029297,4500
2021-04-20,27.85559308395334,27.95261746651305,27.748867928665216,27.918659210205078,2500
2021-04-21,28.22428411822889,28.389225006103516,28.22428411822889,28.389225006103516,2700
2021-04-22,28.437733756932168,28.437733756932168,28.34070938724113,28.348472595214844,2200
2021-04-23,28.622080321600915,28.631782943780248,28.350412452337487,28.57259750366211,4600
2021-04-26,28.54446214398636,28.612378650914266,28.408629130130556,28.534759521484375,2800
