Price,Open,High,Low,Close,Volume
Ticker,AAXJ,AAXJ,AAXJ,AAXJ,AAXJ
Date,,,,,
2020-03-11,59.470160715581876,59.733256772482754,58.54476307729443,58.62641906738281,2961200
2020-03-12,53.96316090585705,54.434930720742386,52.17587957304451,53.373451232910156,4046700
2020-03-13,57.43793419010471,57.76454091588128,54.362357239673656,56.72120666503906,2631300
2020-03-16,50.43396930306882,52.68394628528599,48.891645394848965,50.27066421508789,1835700
2020-03-17,51.422865444066616,53.38252283493883,50.74242880194599,53.12849426269531,1878500
2020-03-18,49.644661851632634,50.76057760436991,48.41987373700882,49.535789489746094,1602600
2020-03-19,48.90978385688576,49.89868521132724,48.2021308831884,49.00050735473633,2132300
2020-03-20,51.5680234344446,51.67689232457355,49.76259674700136,49.898685455322266,5204400
2020-03-23,49.508572742820775,49.52671813632673,48.03883047763773,48.81906509399414,1296100
2020-03-24,51.558956607824214,52.23939328229107,51.441013281870255,52.21217346191406,1122200
2020-03-25,53.26458215854941,54.45307946503167,52.765595955068115,53.88151168823242,3566000
2020-03-26,54.09017740831632,55.8774588144125,53.963163118500724,55.65971755981445,1985700
2020-03-27,52.91983189508972,53.69099210337936,52.638583480091846,52.883541107177734,1237100
2020-03-30,53.12849911018703,53.91780471801758,52.738381789572834,53.91780471801758,1109800
2020-03-31,53.99038329405364,54.71618522010055,53.84522360102028,54.180908203125,1123500
2020-04-01,52.65672392609994,52.94704328035563,51.77669143676758,51.77669143676758,2005400
2020-04-02,52.75653172654574,53.681922678374946,52.720240935251944,53.54583740234375,1942300
2020-04-03,53.41881871234664,53.60026919305289,52.42991722642168,52.702091217041016,1397800
2020-04-06,54.580092955186736,55.37847294554937,54.41678787850165,55.34218215942383,2624500
2020-04-07,56.97522489452446,56.97522489452446,55.46012103457166,55.587135314941406,2170600
2020-04-08,55.66879313162069,56.04076504267915,55.22423964724355,55.99540328979492,940500
2020-04-09,56.285721503733946,56.693984193055385,55.65971755981445,55.65971755981445,1119700
2020-04-13,55.859316139031044,56.0044758288652,55.40569167568931,55.95911407470703,1039400
2020-04-14,57.13853710348224,57.53772538611842,56.966161052978435,57.247406005859375,1644800
2020-04-15,56.140564484157416,56.30386956763286,55.777663529571996,56.022621154785156,1246000
2020-04-16,56.70306260877058,56.78471515736242,56.31294526115182,56.548831939697266,1030900
2020-04-17,57.927837111189035,58.009489645310964,57.38348919096261,57.791751861572266,936600
2020-04-20,57.35628226356677,57.809906758632295,57.102250192931514,57.183902740478516,940400
2020-04-21,56.031693056097936,56.158710814938026,55.52363586425781,55.52363586425781,663100
2020-04-22,57.08409618652271,57.165748721752195,56.93893650843471,57.038734436035156,556200
2020-04-23,57.32905013518217,57.71916739407298,56.78470224229613,56.848209381103516,1039200
2020-04-24,56.98430678742266,56.98430678742266,56.449029777955964,56.92987060546875,652500
2020-04-27,57.6012390139136,57.98228192264343,57.447004888322816,57.936920166015625,607700
2020-04-28,58.66270989779453,58.67177740199932,57.800819396972656,57.800819396972656,1952700
2020-04-29,58.680852082427506,59.26149075496318,58.57197973566746,59.152618408203125,2189500
2020-04-30,59.034686182623865,59.28871476945085,57.80082711367004,58.05485916137695,975000
2020-05-01,56.81192168099058,56.84821246538646,55.94096362076754,56.06797790527344,934600
2020-05-04,56.41274114028575,56.71213150024414,56.16778350347608,56.71213150024414,586400
2020-05-05,57.15668283895668,57.392566038996904,56.92079963891645,56.92987060546875,2014900
2020-05-06,57.47422197312196,57.5105127632328,56.9117285699248,56.984310150146484,2109800
2020-05-07,57.52865180715062,57.63752070458384,57.21111608093711,57.51958084106445,860500
2020-05-08,58.16372409463537,58.68993008675326,58.054855202117075,58.56291580200195,1133900
2020-05-11,58.2181639407998,58.59920684172241,58.16373121831378,58.29981994628906,621900
2020-05-12,58.60827756733691,59.13448359066421,58.145578690151886,58.17280197143555,3183200
2020-05-13,58.70807786165578,58.898599307746416,57.72825080970394,58.15465545654297,1487300
2020-05-14,56.984303283798,58.16372613324352,56.775636457124385,58.09114456176758,690200
2020-05-15,57.19297164881034,57.483291020763296,57.02059214235834,57.34720230102539,604400
2020-05-18,58.49033807943146,59.45201970486333,58.49033807943146,59.279640197753906,1282100
2020-05-19,59.17984958685664,59.50645282722113,58.898597717285156,58.898597717285156,717400
2020-05-20,59.7332681819005,59.94193848819796,59.19799461814305,59.52460479736328,1159000
2020-05-21,58.835094210718786,58.962108512541725,58.22723906317184,58.3814697265625,793400
2020-05-22,57.32905737476365,57.32905737476365,56.775638446824225,56.902652740478516,693900
2020-05-26,58.42683001227522,58.617351448929014,57.88247860070454,57.97320556640625,1188600
2020-05-27,58.02763655011821,58.07300176205274,57.3199835432006,57.8189697265625,878100
2020-05-28,57.98227505520504,58.281665382192855,57.49235983553794,57.56494140625,1208000
2020-05-29,57.973201085499475,58.75343562582842,57.63751652966891,58.67177963256836,982600
2020-06-01,59.225205997864364,60.02358944514203,59.17077327982622,59.96007537841797,795600
2020-06-02,60.69495692954364,61.4842590963931,60.66774056817094,61.38446807861328,1072300
2020-06-03,62.0830392420029,62.76347588125249,62.02860652582595,62.672752380371094,2134200
2020-06-04,61.91973585194069,62.30985314590023,61.57498377053258,61.81086349487305,1687300
2020-06-05,63.28968880741853,63.75238078910893,63.235249163520685,63.371337890625,4575200
2020-06-08,63.198955268915256,63.534632897849534,62.79976357855115,63.52555847167969,1180900
2020-06-09,62.65460531894613,63.271534833045855,62.59109817433703,63.153594970703125,1082000
2020-06-10,63.50742829072749,64.00641799600164,63.180818105777206,63.915687561035156,1203000
2020-06-11,61.96510760822598,62.246352574818324,60.73124845153127,60.75846481323242,3092700
2020-06-12,62.210055055797916,62.300778558907965,61.14857553371525,61.928810119628906,1678000
2020-06-15,60.60183593620937,61.70385224205923,60.328605766794894,61.43973159790039,1004400
2020-06-16,62.86051607737793,62.89694723234625,61.55813181852289,62.059051513671875,1517500
2020-06-17,62.42335962735964,62.79676682686481,62.38692847034135,62.54175567626953,759600
2020-06-18,62.51442927561311,62.89694597231894,62.51442927561311,62.760337829589844,2335100
2020-06-19,63.47072815934166,63.47072815934166,62.46888878606056,62.56907272338867,1041700
2020-06-22,62.97891513727137,63.5435806327054,62.869621679188064,63.48893737792969,989000
2020-06-23,64.09004217107048,64.38148444953492,64.0080703388447,64.07182312011719,830800
2020-06-24,63.82591880094163,64.05360828843197,62.99712573118154,63.4069709777832,953300
2020-06-25,63.17016810849105,63.56179428100586,62.93336911036944,63.56179428100586,455700
2020-06-26,63.552689682091085,63.552689682091085,62.714794021989405,63.02444839477539,492900
2020-06-29,62.887828773017745,63.18837356567383,62.58727703183109,63.18837356567383,1165700
2020-06-30,63.12462544888147,63.25213099419849,62.70567766447826,62.99711990356445,934900
2020-07-01,63.42518452845403,63.91699466649299,63.35232222314488,63.64376449584961,743400
2020-07-02,65.07365629676333,65.53814482218228,65.00990351472795,65.31045532226562,1491300
2020-07-06,67.86057102425035,68.56185152870808,67.79681825111783,68.55274200439453,1651800
2020-07-07,67.49627475782347,67.85146981574144,67.2048324808515,67.2503662109375,961800
2020-07-08,68.00630870952669,69.00814127475367,67.97898707706655,68.99903869628906,1539000
2020-07-09,69.43617803631253,69.56368358218064,68.29773069925355,68.89883422851562,2798900
2020-07-10,68.53453380729259,68.58007448292268,67.98808044238926,68.38880920410156,2988000
2020-07-13,68.92616014550788,69.39064863354463,67.96075896708739,68.0700454711914,1453700
2020-07-14,67.30502042234991,68.21577846068068,67.15019322348145,68.05184173583984,989300
2020-07-15,68.31596003459242,68.45257512531673,67.87879313398108,68.15202331542969,604400
2020-07-16,66.6857016709494,67.02267768287409,66.44890264607349,66.89517211914062,1207200
2020-07-17,67.41430127891553,67.50538263392616,67.0317846025854,67.34144592285156,936500
2020-07-20,67.7330754945467,68.2248856522412,67.49627646709403,68.14291381835938,680500
2020-07-21,69.19939919871635,69.19939919871635,68.66204833984375,68.66204833984375,896300
2020-07-22,68.46166393036661,68.47988297801531,67.79681461033525,68.0882568359375,635700
2020-07-23,68.17933063310521,68.44345123345835,67.42339997849425,67.77859497070312,695500
2020-07-24,66.92249270424072,67.56002044677734,66.85873992998707,67.56002044677734,1450300
2020-07-27,67.88789494428019,68.51632012107311,67.76949891832514,68.461669921875,2255700
2020-07-28,68.35238134897774,68.42523669814824,67.8423522135974,67.92432403564453,1333500
2020-07-29,68.49810227449541,69.19028023872966,68.49810227449541,69.05366516113281,681800
2020-07-30,68.33416437129837,68.50721059645153,67.70573919450545,68.461669921875,1319100
2020-07-31,68.44345722627492,68.4981004764667,67.5509114314649,68.16111755371094,569600
2020-08-03,68.39792004554262,68.81686786498399,68.36148889404359,68.67115020751953,1681100
2020-08-04,69.17204494530571,69.77314836616046,69.17204494530571,69.7367172241211,1290400
2020-08-05,70.21032930395444,70.6748178190857,70.21032930395444,70.43801879882812,744100
2020-08-06,70.24676259969583,70.66571044921875,70.00086099508557,70.66571044921875,1478000
2020-08-07,69.43617787685649,69.66386734374541,68.87151244603187,69.2267074584961,1107600
2020-08-10,69.37242731244501,69.50904238663354,68.92615788872506,69.4452896118164,1242800
2020-08-11,69.85512492037779,70.01906161273835,69.190275575299,69.24491882324219,1507500
2020-08-12,69.95532887639297,70.52911093825622,69.8733639810028,70.3105239868164,725900
2020-08-13,70.0646149627194,70.20123005582786,69.71852941557259,69.9826431274414,514000
2020-08-14,69.78228603121217,69.89157255287442,69.65478045691775,69.84603881835938,1305800
2020-08-17,70.41980492040534,70.90250552559736,70.34694261623588,70.83875274658203,502500
2020-08-18,70.68393704319038,70.80233309529862,70.20123635959071,70.69304656982422,560900
2020-08-19,70.35605188922696,70.35605188922696,69.80959850697815,69.90067291259766,732800
2020-08-20,68.70759069742974,69.5545959764411,68.580085124119,69.54548645019531,1122100
2020-08-21,69.52726247978251,70.15568772417214,69.36333271014915,70.07372283935547,524100
2020-08-24,71.13019260117876,71.24859557856949,70.65660153721049,70.9571533203125,1029700
2020-08-25,71.14842102874032,71.83148956298828,71.06644919139367,71.83148956298828,1504400
2020-08-26,71.89523771957407,72.08649606302625,71.64022659497117,72.00452423095703,635000
2020-08-27,71.97720215077412,72.0591739823282,71.1028753225451,71.40342712402344,1030200
2020-08-28,71.88611588275188,72.28685155194393,71.77682244155473,72.2139892578125,656500
2020-08-31,70.9207176737914,71.03911369514546,70.29229252141978,70.8205337524414,3398900
2020-09-01,71.3761059167714,72.01363372802734,71.34877734040442,72.01363372802734,3881700
2020-09-02,72.10470813698791,72.10470813698791,71.30324361019014,72.01363372802734,2595800
2020-09-03,71.44895288993153,71.44895288993153,70.0190632966061,70.46533966064453,1772700
2020-09-04,70.51999746991386,70.82965187767994,69.18118199844052,70.47445678710938,1675300
2020-09-08,69.30867999794397,69.83692128720577,69.07188098059697,69.21760559082031,845800
2020-09-09,69.76406071463275,70.22854923559004,69.60923352382433,70.11015319824219,938700
2020-09-10,70.07373358043189,70.1739175318079,68.96260753683113,68.99903869628906,988800
2020-09-11,69.89155968668713,70.12835868758465,69.3542158580124,69.72762298583984,963800
2020-09-14,70.52909387551406,70.82053612506036,70.4835532011816,70.71124267578125,634700
2020-09-15,71.58556444800837,71.72217951297736,71.44894938303939,71.54913330078125,800100
2020-09-16,71.72219102777382,71.91344937002404,71.38520807321943,71.40342712402344,1008400
2020-09-17,70.5473066210982,71.11197902473904,70.5473066210982,70.99357604980469,1542000
2020-09-18,71.22128098952726,71.22128098952726,70.60196520055169,70.69304656982422,1147400
2020-09-21,69.61834678534656,70.25587463378906,69.21761102430705,70.25587463378906,759500
2020-09-22,69.83690340628212,69.85511550363111,69.08097281849246,69.65475463867188,1250500
2020-09-23,69.52724629529853,69.609218109566,68.6893507968449,68.83507537841797,1091700
2020-09-24,67.67842449973348,68.58918249627854,67.56002846165417,68.1793441772461,1582800
2020-09-25,67.77860615254824,68.34327859286036,67.35965832207093,68.26130676269531,625100
2020-09-28,69.23582378808456,69.34511725537384,68.93527891297089,69.27225494384766,396800
2020-09-29,69.06277919616775,69.41797425199722,68.98991689022019,69.1811752319336,396400
2020-09-30,69.67297415694546,70.48354807164706,69.66386463303566,70.2831802368164,848100
2020-10-01,70.98447945704639,71.18484732518017,70.57463419535495,71.08466339111328,1320000
2020-10-02,69.98262843113484,70.8751741632815,69.98262843113484,70.30139923095703,787200
2020-10-05,70.63838627158486,71.09376525878906,70.63838627158486,71.09376525878906,535900
2020-10-06,71.24859701205907,71.77683133866226,71.10287240573288,71.20305633544922,1587000
2020-10-07,71.99540932394902,72.33238527437797,71.83147263641871,72.2139892578125,1558200
2020-10-08,72.4234671398753,72.65115662112918,72.25042785912382,72.5418701171875,1067100
2020-10-09,72.61473749644173,73.13386927205971,72.50544403632614,72.96993255615234,755900
2020-10-12,73.37977577722337,73.82604527593155,73.2522702061639,73.70764923095703,521500
2020-10-13,73.44352645455797,73.57103202195741,73.15208416499752,73.4708480834961,789800
2020-10-14,73.37977167100122,73.5345988631192,72.88796151792171,72.93350219726562,693600
2020-10-15,71.77683757939462,72.35061958102759,71.62201038311017,72.22311401367188,1392600
2020-10-16,72.57830129579801,72.81509335344998,72.35061181445698,72.53276062011719,749300
2020-10-19,72.76044558950714,73.10653107821304,72.25952598220681,72.3961410522461,636400
2020-10-20,72.83330833058235,73.44351443880844,72.63294048644099,73.02456665039062,2051400
2020-10-21,73.18851235465996,73.65300087338701,73.15208120137432,73.2886962890625,1392400
2020-10-22,73.32513059900946,73.53460105375468,72.86975158613267,73.15208435058594,602200
2020-10-23,73.17028630688834,73.58924105534504,72.88795358158744,73.58013153076172,621000
2020-10-26,72.72401349300893,73.20671404546236,72.17756016850562,72.76044464111328,725900
2020-10-27,72.96082291455194,73.36155865247257,72.75134552013014,73.27047729492188,761000
2020-10-28,72.2959735432375,72.36883585693694,71.64933614335338,71.73130798339844,1472700
2020-10-29,72.27774948510923,72.84242190009016,72.04095047901639,72.5418701171875,779900
2020-10-30,71.9771974735161,72.04095025012337,71.26680740602619,71.5855712890625,1481800
2020-11-02,72.4416839027961,72.62383270263672,72.0045170552348,72.62383270263672,1149400
2020-11-03,72.58741288150436,73.0427919007071,72.27775848374205,72.78778076171875,896900
2020-11-04,73.70763627619179,75.41985860700413,73.70763627619179,75.21038818359375,2236800
2020-11-05,76.41259470369866,76.50366911055247,75.62023277215361,76.2213363647461,2815900
2020-11-06,76.07561630754222,76.58563857527027,75.7386402871643,76.33062744140625,1856700
2020-11-09,78.68949329159464,78.68949329159464,76.64939729898656,76.69493103027344,1971400
2020-11-10,76.36705664871383,76.49456221239451,75.37433376740961,75.77506256103516,1832500
2020-11-11,75.64756120925239,76.34884879707448,75.49273400880998,76.24866485595703,989100
2020-11-12,76.45812179311187,76.75867356330771,75.63844525407777,75.83880615234375,1548600
2020-11-13,76.87707677633551,76.95904165108308,76.38526668225633,76.80421447753906,774900
2020-11-16,77.56014630149313,78.02462782876147,77.48728400165567,77.70586395263672,1816500
2020-11-17,77.3324599250884,77.78783889452542,77.19584484455098,77.57836151123047,2080000
2020-11-18,77.91534147172878,77.91534147172878,77.35977859436979,77.38710021972656,1078500
2020-11-19,77.04102748659857,77.60570003310625,76.89530979789109,77.49640655517578,1424400
2020-11-20,77.8880255139599,78.33430196217861,77.7240887867338,78.11571502685547,643800
2020-11-23,78.89896506649683,78.89896506649683,78.09750050736805,78.23411560058594,1400400
2020-11-24,78.94450439929663,79.2541587866738,78.48001586969873,79.22683715820312,2530400
2020-11-25,78.42535701241357,78.64393694523126,78.17034593270446,78.60750579833984,1133500
2020-11-27,79.38167265173739,79.62757426069159,79.22683850688091,79.49095916748047,538200
2020-11-30,78.14302327074853,78.26141928517345,77.29601822524387,77.37798309326172,1177300
2020-12-01,78.61663294270947,78.81700082125573,78.17036345319521,78.50733947753906,1270100
2020-12-02,78.56197964580495,78.7441284492818,78.143031838983,78.625732421875,726800
2020-12-03,79.34524379648941,79.74597261338135,79.19040964714567,79.40899658203125,869400
2020-12-04,79.96454766686905,80.20133972167969,79.85525421566544,80.20133972167969,975600
2020-12-07,79.94632489449603,80.26508875999818,79.86436002130881,80.03739929199219,1190100
2020-12-08,79.90990051545904,80.10115885096303,79.64577987637306,80.09205627441406,1016400
2020-12-09,80.49278462399995,80.49278462399995,79.12664770741014,79.47274017333984,1507600
2020-12-10,79.41808654866561,80.35617302772464,79.30880004710907,80.24687957763672,1340200
2020-12-11,79.86436089102675,79.94632576510655,79.5638091223384,79.70042419433594,2195900
2020-12-14,79.92440787138344,79.97030731226448,79.37364959716797,79.37364959716797,1886300
2020-12-15,79.69492562255907,80.08045571877379,79.41036869486794,80.07128143310547,511800
2020-12-16,80.36501862809526,80.54860238492897,80.18142786799011,80.32830047607422,1073400
2020-12-17,80.77808354841088,80.84233856201172,80.53024478259942,80.84233856201172,976100
2020-12-18,80.67711427102965,80.72301371292953,80.39255734041083,80.64039611816406,1062400
2020-12-21,79.30021314178266,80.03456217484994,79.06154865554508,79.77754211425781,1479100
2020-12-22,79.52969587670303,79.5847696027178,78.96057502922203,79.16252136230469,1103100
2020-12-23,80.01618957519531,80.07127029790291,79.69491453969486,80.01618957519531,2184700
2020-12-24,79.64902871711277,79.94276694309619,79.15335115092402,79.63985443115234,633600
2020-12-28,79.99783787714607,80.11716660946189,79.6857371109242,79.81424713134766,839500
2020-12-29,80.75972148098327,80.98002336657682,80.34664756681588,80.9249496459961,1181700
2020-12-30,82.15498588179219,82.55887855622441,82.0081132717181,82.33856964111328,790800
2020-12-31,82.71491728398632,82.72409857202719,81.79698457148244,82.25595092773438,950700
2021-01-04,83.75218265372625,84.03674657016522,82.6690217220689,83.00865936279297,1163500
2021-01-05,83.96330971754568,85.1107256544242,83.96330971754568,85.04647064208984,1247700
2021-01-06,84.45899187702747,85.129078843564,83.88987106709884,84.11935424804688,1613000
2021-01-07,84.62421369908519,85.06481745162039,84.21113980240425,84.9638442993164,1758300
2021-01-08,86.5335187750841,87.33212280273438,86.13880740554724,87.33212280273438,1811400
2021-01-11,86.48762211828621,86.65285028824508,86.18470263948313,86.30403137207031,2402700
2021-01-12,86.937410824668,87.24033031613274,86.61613575944989,86.90987396240234,1776800
2021-01-13,87.23114538985925,87.67175617754891,86.82725275141628,87.25868225097656,639800
2021-01-14,88.19497542334406,88.50706917951423,87.83698223090383,87.96549224853516,1037800
2021-01-15,87.1760666500373,87.38718724196585,86.70791902817545,86.95576477050781,1309300
2021-01-19,89.04865275893688,89.13126333996897,88.58050512327631,88.64476013183594,1293200
2021-01-20,90.31541602658534,90.52654367164918,89.90234902949922,90.48064422607422,1155400
2021-01-21,90.88453224144354,90.95796154598904,90.28787449615388,90.87535095214844,1507300
2021-01-22,89.54435284747849,90.28787621932126,89.45255395931902,90.08592987060547,607500
2021-01-25,91.14155079273485,91.41692643754094,90.15936295272263,91.04975891113281,674000
2021-01-26,90.07673545030651,90.15935303695218,89.608594804641,90.12263488769531,691600
2021-01-27,88.20415776160597,88.56215799000472,87.47899702587607,87.49735260009766,953300
2021-01-28,86.87314540615249,88.35101753241081,86.74463539545788,88.02056121826172,1309500
2021-01-29,86.33157246526164,86.70792122719962,85.50543164198595,85.84506225585938,1113700
2021-02-01,87.86453041983948,88.41528870973666,87.38720143286274,88.37857055664062,743400
2021-02-02,89.65448284836796,89.7095635711914,89.1679796502627,89.4984359741211,1417500
2021-02-03,90.13182406128618,90.24197151542248,89.63613950785837,90.05838775634766,1507200
2021-02-04,89.77382896446423,89.95741271972656,89.2506075583681,89.95741271972656,637300
2021-02-05,90.24196536837651,90.62750244140625,89.91150902193445,90.62750244140625,1203600
2021-02-08,90.4163625092064,90.89368438720703,90.31538936137106,90.89368438720703,1502600
2021-02-09,91.13235788242888,91.9584987180413,90.94877414263534,91.86670684814453,802200
2021-02-10,92.76628051082875,92.90397182255342,91.5913277235508,92.1329116821289,1380500
2021-02-11,93.07838027177091,93.65667537079854,92.97740711115596,93.3445816040039,618700
2021-02-12,93.01412912333547,93.55570609524108,92.8305383676521,93.353759765625,674300
2021-02-16,93.89533167499859,94.0330229732496,93.28031847985048,93.47308349609375,901700
2021-02-17,93.52817383732031,93.72093888782469,93.07838871947675,93.70258331298828,882200
2021-02-18,92.14208434087114,92.27977565016556,91.23333290476141,92.17880249023438,1414200
2021-02-19,92.8947982788086,93.31705353750634,92.65614078874489,92.8947982788086,868100
2021-02-22,90.71013302238475,91.13238133519137,90.19609281605888,90.2328109741211,1634600
2021-02-23,89.59942044354806,90.96713834356942,88.82835325608356,90.65504455566406,1742400
2021-02-24,89.35157187006936,89.70039080242,88.35102851906005,89.64531707763672,3583000
2021-02-25,90.049192691915,90.10427341382852,87.9287704849102,88.10317993164062,908400
2021-02-26,87.29539876370227,87.45144564262223,86.17551974411991,86.88233184814453,1621500
2021-03-01,88.63557613981622,89.47089822887762,88.39691868860196,89.3515625,582300
2021-03-02,88.6631210977692,88.6631210977692,87.95631596061763,88.05728912353516,1029200
2021-03-03,89.06700169960794,89.25059242701604,87.74517647535022,87.77272033691406,2076100
2021-03-04,87.405549351221,87.73600567038886,85.2300464172443,85.7257308959961,931300
2021-03-05,86.88233334700352,86.88233334700352,84.94549474757865,86.70792388916016,597100
2021-03-08,85.11072567564747,85.18416197641108,84.07345718635715,84.0918197631836,1053100
2021-03-09,85.25759172519473,86.52434340862325,85.25759172519473,86.08373260498047,743700
2021-03-10,86.48762514710623,86.48762514710623,85.17498102959463,85.53297424316406,1387000
2021-03-11,87.55241523451318,88.25922730975081,87.19442205473791,88.185791015625,625200
2021-03-12,86.19390577636818,86.44174459249417,85.78083174512801,86.3499526977539,1289500
2021-03-15,86.02866035548102,86.6528549194336,85.77164030031314,86.6528549194336,670600
2021-03-16,86.97412747095832,87.295402530619,86.65285241129766,87.08428192138672,335500
2021-03-17,86.08372787964402,87.37801635414036,85.81752655503263,87.09345245361328,534600
2021-03-18,86.57941146046682,86.64366646894754,85.65229747815573,85.78080749511719,599000
2021-03-19,85.80836105941533,86.62532068957294,85.47790469179299,86.56106567382812,450000
2021-03-22,86.33157823482033,86.77218203449925,85.94604115601237,86.48762512207031,548100
2021-03-23,85.4228254730852,85.5880536598198,84.7527384403577,84.8812484741211,726800
2021-03-24,84.24786094450226,84.24786094450226,82.61394188115385,82.62312316894531,1461400
2021-03-25,82.60476670931259,83.33911571504579,82.52215612288495,83.00865936279297,896500
2021-03-26,83.68791846922471,85.13825374479971,83.4125428747078,84.9638442993164,1124700
2021-03-29,84.46817441191253,84.81699336311604,84.16526190596157,84.54161071777344,566200
2021-03-30,84.63339533508817,85.16579800198069,84.33048285513365,84.81698608398438,1374600
2021-03-31,84.45898356193901,85.3401980496303,84.45898356193901,85.0556411743164,269400
2021-04-01,86.25814997260937,86.46927060367683,85.91851230111472,86.01948547363281,677100
2021-04-05,86.49679738640495,86.5243342456031,86.04700534193381,86.25813293457031,686900
2021-04-06,86.29485435600999,87.18525018798145,86.11126361560467,86.79971313476562,1054600
2021-04-07,85.46870157588673,85.606392861111,85.07399029332099,85.34937286376953,769900
2021-04-08,86.47844798016216,86.5977767226154,86.20307234297668,86.22142791748047,584800
2021-04-09,85.40446396664923,85.59722900390625,85.21169892939221,85.59722900390625,1276500
2021-04-12,84.99137776436085,84.99137776436085,84.61502903256923,84.82615661621094,2127300
2021-04-13,84.91796821135853,85.44118964523427,84.7710955967336,85.25759887695312,1985800
2021-04-14,86.11126885025999,86.15716828896917,85.52379245179193,85.66148376464844,693500
2021-04-15,86.23977060486544,86.26731446741232,85.86342185596966,86.19387817382812,610600
2021-04-16,86.40501641812547,86.50598959161705,86.09292261153105,86.37747955322266,696800
2021-04-19,86.20307285348551,86.38665661269637,85.77164331574133,86.0929183959961,419100
