Price,Open,High,Low,Close,Volume
Ticker,CASY,CASY,CASY,CASY,CASY
Date,,,,,
2021-04-27,217.26633502539224,219.62294894451978,215.4355709646101,216.00038146972656,115600
2021-04-28,216.53601310280513,218.90236012762247,215.1532071067955,218.4933624267578,127100
2021-04-29,218.95102917196587,220.6649410907207,216.0977783167909,217.10079956054688,102300
2021-04-30,218.22240182704408,219.39275363142633,214.8771448886836,216.70094299316406,210600
2021-05-03,218.3003889810285,219.63653902587316,216.70090498978445,216.98373413085938,134900
2021-05-04,216.42784555638195,216.6131540975265,214.00910180499872,216.13525390625,105100
2021-05-05,216.90575685665806,217.1593432620123,215.12097882883336,216.83749389648438,96400
2021-05-06,217.92006083250524,218.47597161041108,215.58910484122782,216.7984619140625,95600
2021-05-07,215.79390348195673,219.20743815129578,213.62874601542956,217.75425720214844,148100
2021-05-10,218.6515510410198,220.47534928518567,217.30563817788936,218.80760192871094,127300
2021-05-11,217.64694877823146,217.98829327637188,212.44862194333902,213.16058349609375,184800
2021-05-12,212.80951771071713,213.47272652198808,208.71327876735035,212.06829833984375,242400
2021-05-13,212.54617064325885,221.51890239287562,212.54617064325885,220.32904052734375,304300
2021-05-14,220.4168228970186,223.51825600512254,217.11057114883653,218.3101806640625,237400
2021-05-17,218.84661499027084,222.63076730124237,218.55402328590552,220.68017578125,235500
2021-05-18,220.13397696814036,221.32382391179803,217.8810316258344,218.40769958496094,153500
2021-05-19,217.69576526441088,218.61253074491597,211.6391722658477,213.83358764648438,261100
2021-05-20,214.1554530408016,215.16000652186727,212.62423149516133,213.98965454101562,213300
2021-05-21,214.3602071522254,218.30040959564963,213.1410876876215,214.0286102294922,195500
2021-05-24,215.6963850001883,217.59820850142066,213.93110229181795,215.40379333496094,132100
2021-05-25,215.00393457095814,216.73021213074352,212.7802615605162,213.5605010986328,256900
2021-05-26,213.8140451696539,216.6229011934792,212.7899818374818,215.77439880371094,179800
2021-05-27,215.73539519479863,216.5936601305406,211.03447789182698,211.8829803466797,417600
2021-05-28,212.85828038405387,215.80367747999216,212.85828038405387,215.38429260253906,219700
2021-06-01,215.63786486616658,216.2132857032064,211.4440907756994,212.31210327148438,170100
2021-06-02,212.87777002465643,214.6528002384627,209.2204116063372,209.5227508544922,316200
2021-06-03,209.87388312771486,211.1807757882445,208.00131717788932,210.2737579345703,247600
2021-06-04,211.22954222910093,215.6281204315235,210.67361654277704,213.55075073242188,284200
2021-06-07,213.3654137745843,214.42848236307861,209.45446905559476,209.97137451171875,194600
2021-06-08,209.74707469604326,211.00521438590607,209.06437073502443,209.45448303222656,321800
2021-06-09,201.18398649637746,202.55915694138582,195.33221256714754,199.83807373046875,601600
2021-06-10,200.94988026589152,201.86666042608067,198.9017686246664,200.60853576660156,249900
2021-06-11,200.31598109050307,202.72496263434752,200.02338940725852,202.3738555908203,176200
2021-06-14,202.7542256920995,202.7737357733216,197.90700479570737,199.62351989746094,168400
2021-06-15,200.26718276974648,200.48174897926182,197.41932157652218,198.7847442626953,186800
2021-06-16,198.73600943196945,200.8133791583003,197.458374443002,199.81858825683594,353600
2021-06-17,199.95509349523866,199.95509349523866,195.62477896597628,196.72686767578125,186000
2021-06-18,195.50772795490656,196.24894712238762,191.99665846299155,192.20147705078125,311400
2021-06-21,192.68916589492235,197.10725393424354,192.68916589492235,196.90243530273438,198700
2021-06-22,192.99149328389967,194.8055436499955,192.30877447543833,193.88876342773438,370600
2021-06-23,194.78603228855346,194.78603228855346,190.9238552861719,193.37185668945312,264700
2021-06-24,194.13262378796844,194.13262378796844,189.75354047299015,190.11439514160156,337400
2021-06-25,189.94858792007355,193.09880379152563,188.8757715636658,192.08448791503906,518000
2021-06-28,191.56759170167632,192.48437209864488,189.50971704949123,192.0649871826172,243200
2021-06-29,191.61633422710216,192.1332397221025,188.3685979830358,188.54415893554688,283600
2021-06-30,188.49542300554404,190.48501988502665,187.57864257452937,189.83157348632812,200300
2021-07-01,190.7483325172788,191.7431382863292,189.79254690958865,190.42648315429688,233100
2021-07-02,190.28992948353084,191.16768959096706,189.3243814598869,190.28018188476562,137900
2021-07-06,189.63647271927144,189.63647271927144,186.61305050420503,188.55389404296875,216500
2021-07-07,188.52465799556416,190.29968839532003,188.52465799556416,188.9342803955078,172400
2021-07-08,187.7444256839683,190.04612417334113,187.0032062958702,188.85626220703125,136000
2021-07-09,190.47524505727267,192.67940788774422,189.8217987519802,192.4063262939453,202200
2021-07-12,191.92839972891719,191.92839972891719,189.64621177310042,190.93360900878906,154300
2021-07-13,190.3679480728501,191.19694039298636,188.75870142465092,188.9245147705078,147800
2021-07-14,188.9245275543906,189.88031312774058,188.1735457344146,188.86599731445312,109600
2021-07-15,188.3978767860642,190.38748843451785,187.47134880708924,189.74378967285156,115500
2021-07-16,190.806864519842,192.27955578027144,190.28995895046728,190.32896423339844,158300
2021-07-19,188.8465092029212,190.2411748962391,186.95443318336814,188.22232055664062,164500
2021-07-20,188.42708213128316,192.72813873255296,188.3100514368795,191.61630249023438,223000
2021-07-21,192.1332415656207,192.1332415656207,190.10462484347366,190.60202026367188,142100
2021-07-22,190.15340313009483,191.61634667479055,187.7541691687881,187.9199676513672,124400
2021-07-23,188.7587374428924,190.68983378921604,187.3640716301578,190.32896423339844,142500
2021-07-26,192.69894002334357,194.71779452870038,191.05068779094248,191.7626495361328,221700
2021-07-27,190.65080596844314,191.8406679548007,189.88032888637483,191.43104553222656,117600
2021-07-28,191.7723836949043,192.8842201132267,190.4752387265565,192.0259552001953,113600
2021-07-29,192.79644917622738,194.61049979555102,192.46485220583622,192.9037322998047,114700
2021-07-30,192.28825334572537,195.0335510915875,192.28825334572537,193.1577606201172,353700
2021-08-02,193.8807240483852,194.36921164483235,190.71533396418099,192.25894165039062,161900
2021-08-03,192.50318741276553,194.25198137406636,191.4187443412897,192.70835876464844,133800
2021-08-04,192.36640075933113,192.63995260828986,188.15564025486884,188.48780822753906,192500
2021-08-05,188.84927632657514,191.84858191752997,188.52687277770175,191.70204162597656,129900
2021-08-06,192.25891103865098,192.25891103865098,190.34404831364202,190.94976806640625,85000
2021-08-09,191.3992010384706,193.61692384721627,191.0377101037861,192.3859405517578,123400
2021-08-10,192.54225160185408,194.68182942387676,191.8388283478341,193.1968231201172,111100
2021-08-11,192.95258176041196,194.41804440669358,192.54225400834795,192.7767333984375,99600
2021-08-12,192.5031578033331,194.41803546569304,192.02444956833529,193.5876007080078,114200
2021-08-13,194.1737807176493,195.16052009826006,193.48012191027064,194.3789520263672,69600
2021-08-16,194.26172302840024,195.87374086897276,193.24567549559495,194.18356323242188,80000
2021-08-17,193.57784184091528,196.35244749155854,192.45432646139875,195.6978759765625,187500
2021-08-18,195.17032129100562,196.0984446611239,194.05657026537224,194.4278106689453,120800
2021-08-19,194.11515422082505,196.05932482074016,193.44103912353515,195.39498901367188,81000
2021-08-20,195.91281514707487,198.05239299620794,194.4864398526241,196.04959106445312,180400
2021-08-23,196.27428973832096,198.02308349866868,194.90653057446536,197.45643615722656,118400
2021-08-24,198.1305296899698,198.1305296899698,195.63924049986622,197.0851593017578,112100
2021-08-25,197.86674795789486,200.94421328224806,197.28055698780108,199.1954345703125,151900
2021-08-26,198.87303182494668,198.87303182494668,195.41454682840143,196.6943817138672,121700
2021-08-27,197.19264305734896,199.51784847672246,196.07889208228346,198.94143676757812,153300
2021-08-30,198.9023397360808,200.9930656719879,197.76904514083435,199.52760314941406,106400
2021-08-31,200.1333524856407,200.9637723649121,197.85699874459652,199.8500213623047,140800
2021-09-01,200.05518760135254,200.94422357802358,198.68741357020502,200.35804748535156,100500
2021-09-02,201.2568501692552,203.21080017089844,200.23102343690138,203.21080017089844,186400
2021-09-03,202.4389742855738,202.80045022586242,200.6022567150079,201.7453155517578,120400
2021-09-07,201.6671798271335,203.39642976936548,197.60296020669966,197.99375915527344,310100
2021-09-08,196.86044310486596,196.86044310486596,185.06834886107103,188.58546447753906,592300
2021-09-09,188.73207624715053,192.05380112272312,187.25684895031947,190.73487854003906,278300
2021-09-10,190.75438487797777,191.06702405998954,185.39078630781015,185.99652099609375,271200
2021-09-13,187.5889624358608,190.38311150315153,185.66432051324503,190.1193389892578,269000
2021-09-14,193.56807876626004,193.56807876626004,185.9183620458168,186.87579345703125,185400
2021-09-15,186.60224644768923,188.89814392455727,186.11375889154345,188.65390014648438,142800
2021-09-16,188.07744469497555,190.02163023735253,188.0383722557493,188.44869995117188,153300
2021-09-17,188.20449631462648,188.95677137026277,186.75857723586918,187.7550811767578,433200
2021-09-20,185.76205794038017,186.84650097370232,181.67830889167203,182.73342895507812,219200
2021-09-21,183.6517834823719,184.47245393339,181.95185627177636,182.91905212402344,176400
2021-09-22,183.52479916624367,185.6252899048147,182.94837246266016,183.76904296875,182100
2021-09-23,184.63853150828348,186.79763815440842,183.8667128227782,184.07188415527344,275000
2021-09-24,184.23794969618817,185.89880423639818,183.63222995865945,184.9218292236328,132600
2021-09-27,185.12701398797205,187.24704813083193,185.12701398797205,186.5436248779297,138700
2021-09-28,187.42289384725674,187.63782955524897,185.32240340978143,186.41661071777344,177800
2021-09-29,186.65107289363394,189.1618908401305,186.5533694326607,187.49127197265625,169100
2021-09-30,186.9539476511738,187.63782721012154,183.4270670963257,184.11094665527344,219700
2021-10-01,184.94134418838112,185.8303948897741,181.6489287693941,183.0850830078125,197200
2021-10-04,183.2512459301462,184.91210079328192,182.82137445575518,183.65179443359375,192200
2021-10-05,183.55409560708102,185.97698980043486,183.04606435594857,184.6678466796875,164900
2021-10-06,184.2672832911512,184.82415137372558,182.1179409466861,184.6678466796875,128400
2021-10-07,189.80669369512947,189.80669369512947,184.80458667930358,185.1758270263672,159600
2021-10-08,184.355189289269,187.22749832669322,183.1339704745448,186.0648956298828,96500
2021-10-11,185.60571508461064,186.44591422055768,180.9064674980469,181.04324340820312,197000
2021-10-12,181.6392138557273,184.41381963911826,181.09211016970173,182.45986938476562,123300
2021-10-13,182.96786669113672,182.96786669113672,180.40819710304623,182.0006561279297,117600
2021-10-14,182.98744056997603,185.33217486440037,181.82483780715185,185.04885864257812,85800
2021-10-15,186.44589860639223,186.44589860639223,182.69431832132636,183.11441040039062,121600
2021-10-18,181.9420658282104,185.51779821558176,181.63920593718206,184.47244262695312,103000
2021-10-19,185.517807618133,186.62179429005346,184.39429217689988,185.8499755859375,98900
2021-10-20,185.73273354970343,187.51082044816098,185.31262651230722,185.99652099609375,108000
2021-10-21,186.30915079807107,187.520605303123,186.07468631206285,186.58270263671875,100300
2021-10-22,186.8562416741373,189.84579783304645,186.8562416741373,187.47174072265625,86200
2021-10-25,187.83322203705592,190.5980632806089,186.29937892539502,189.034912109375,124200
2021-10-26,189.25962046076893,189.25962046076893,182.91904659805687,183.6420135498047,197800
2021-10-27,184.52129857450677,187.37406432819182,183.9839741482751,184.60923767089844,139100
2021-10-28,184.64829284506072,186.36776364455247,183.85694540377497,184.15980529785156,157200
2021-10-29,183.7682883412539,187.84985119554548,183.7682883412539,187.4779052734375,208500
2021-11-01,188.36857403877133,190.34573865498083,187.34083914278602,189.3473663330078,185500
2021-11-02,190.40447998613098,190.55129286867052,187.9770790719633,188.28050231933594,142000
2021-11-03,188.44689358553669,195.5627182891421,188.44689358553669,195.53335571289062,175500
2021-11-04,195.75850146258836,198.0390897968501,194.52522828004186,194.68182373046875,168600
2021-11-05,195.8465667862436,197.33433540891474,195.13205251954471,197.2364501953125,169400
2021-11-08,197.48117167491978,197.92164025309242,194.14350056260832,197.08966064453125,125100
2021-11-09,196.73726749104785,197.98033798988328,195.9738106329124,197.6475372314453,127500
2021-11-10,198.00969528095584,198.63612178719697,195.41588659379934,195.8465576171875,100800
2021-11-11,196.521941645842,197.70628705006263,193.99665540034283,196.7176971435547,82800
2021-11-12,196.53175679269205,197.11903831843136,194.86781238335018,195.25933837890625,91300
2021-11-15,195.2886739479928,196.32619155611795,193.81068778889704,194.27072143554688,110500
2021-11-16,194.17286066340193,194.85801242542618,191.87269231747598,192.1859130859375,140400
2021-11-17,191.70629310656608,192.01949892958189,188.50563755891676,189.52359008789062,226600
2021-11-18,190.3359839891127,191.88246289757154,186.3033489902323,187.14511108398438,218100
2021-11-19,186.92974415782035,190.57085260901582,186.26417258091905,189.9542236328125,173100
2021-11-22,191.43222937770997,197.1287936767951,189.52358708510897,195.71934509277344,149900
2021-11-23,196.6687983653784,197.70633111133816,194.21203421091167,196.34580993652344,138800
2021-11-24,196.65896747066125,196.65896747066125,192.14673390340562,193.27235412597656,108900
2021-11-26,191.66716061726493,191.90206126621837,189.4746599708372,190.69815063476562,97300
2021-11-29,191.38326496396778,194.1532490772117,191.07005918159768,193.15487670898438,165700
2021-11-30,193.54641668826113,196.01296281014257,189.1614159345425,190.16957092285156,382300
2021-12-01,191.38327129567486,197.30496813310575,186.538252041481,186.6459197998047,312000
2021-12-02,187.00806570673225,193.32127343476637,187.00806570673225,192.06842041015625,172500
2021-12-03,193.20384889249436,194.5839498870452,190.35555916378854,191.6182098388672,175100
2021-12-06,192.4893480581283,199.39962112860277,192.4893480581283,197.60842895507812,209100
2021-12-07,198.69488625066484,199.26258771788943,195.58233313247615,196.95263671875,291700
2021-12-08,183.52356597638618,187.99665419333994,178.14020804107886,183.38653564453125,669300
2021-12-09,182.4664909622225,184.39471332819008,177.4746583127373,178.03256225585938,392400
2021-12-10,178.63939245775987,184.8840926410174,177.4061194317566,183.54315185546875,389900
2021-12-13,182.26094638379115,189.74870255763608,182.26094638379115,187.91836547851562,329600
2021-12-14,186.959139210163,188.84821639194962,184.92324913596255,186.6557159423828,284500
2021-12-15,187.86940921628377,188.24135509481462,184.27724302343879,187.13531494140625,266700
2021-12-16,188.60353366669554,189.09292992824794,184.45344799206325,185.98036193847656,286600
2021-12-17,186.4403304515509,191.37345140740157,186.4403304515509,188.8090057373047,603000
2021-12-20,188.5643407145335,189.4746253685562,186.16630243820663,187.63449096679688,321100
2021-12-21,188.66225307725938,190.453445132161,187.21364436907658,187.849853515625,280000
2021-12-22,187.0178836216697,189.063556290882,187.0178836216697,188.1728515625,147700
2021-12-23,189.08312698070742,190.86453649017272,187.64431575369312,190.4534454345703,198400
2021-12-27,189.88573141501948,191.8335337273358,188.094539475944,189.2788848876953,207300
2021-12-28,190.42406289426253,193.03743678927884,189.2886601348376,192.6067657470703,195600
2021-12-29,192.20545303657306,195.06352496651922,191.57902651679288,194.6622314453125,171600
2021-12-30,195.55290430239202,196.3163760260528,191.11897644040394,191.57901000976562,203000
2021-12-31,191.70628204261232,193.87920238788348,191.0113328599481,193.16468811035156,133100
2022-01-03,193.08639359948629,194.9363107594637,191.30498414570695,193.09617614746094,166200
2022-01-04,192.8221174191206,193.65409699627318,190.7079220903846,190.86453247070312,215100
2022-01-05,191.50075259388618,195.30825493963923,189.42571720875057,189.44529724121094,236800
2022-01-06,189.54316103118106,195.08313014751238,189.44529074261405,192.9591522216797,279500
2022-01-07,193.13534551213985,194.30009605511017,190.69814678216423,192.36209106445312,183600
2022-01-10,192.91018899902997,193.09616194318244,190.2576699798068,192.6067657470703,184800
2022-01-11,192.72420125856692,192.8123039178449,189.42567592927372,192.41099548339844,255900
2022-01-12,191.91182501646435,193.1450980122559,190.18914090593967,190.7176971435547,244000
2022-01-13,192.25442899115777,194.01625855089733,190.73729756651568,191.94122314453125,170800
2022-01-14,191.94119383198688,191.94119383198688,185.3734903174829,187.10595703125,371900
2022-01-18,185.7258869489248,186.36209613435798,183.07335255856628,184.88412475585938,158200
2022-01-19,184.99175947795877,186.32291770970497,183.83679164058375,184.70791625976562,242800
2022-01-20,185.67689759321811,186.4109918232402,180.37184508314735,180.83187866210938,364900
2022-01-21,179.92162868202226,181.74216823399593,176.94609138022636,177.32781982421875,238300
2022-01-24,176.5643830134822,186.2642205221135,176.5643830134822,185.20712280273438,270000
2022-01-25,184.9232600760119,184.9232600760119,179.8139769603094,181.08639526367188,228700
2022-01-26,181.5072639972326,183.03417774278316,177.68018215089324,179.66712951660156,215400
2022-01-27,180.21524707837403,184.2283017848856,180.0194915906583,181.52684020996094,206100
2022-01-28,180.70466633350267,183.54317354088914,178.7372987877533,183.40614318847656,320400
2022-01-31,182.50394731308816,184.34752536346662,180.06218797805306,184.17100524902344,254700
2022-02-01,183.67091632728886,185.04378422707657,181.4154776663766,184.86727905273438,319000
2022-02-02,184.99475485112637,186.76969727499343,183.30807997987137,185.7988739013672,319400
2022-02-03,185.53408874508978,187.52475459998152,183.04330995353294,183.77877807617188,147800
2022-02-04,183.55319125924396,184.39652848913877,179.18941749652902,182.19012451171875,138600
2022-02-07,182.70006385046122,182.9942540572656,180.3367563054179,180.64076232910156,172800
2022-02-08,180.65061189326423,183.95531103539417,180.48390755585675,183.2002410888672,144500
2022-02-09,183.48456214221122,185.6125144835053,182.4941372624703,183.15115356445312,209200
2022-02-10,181.84693210760148,184.318108983205,179.00311329274214,179.42478942871094,193900
2022-02-11,176.93400218405378,181.6312000821425,176.93400218405378,178.2088165283203,277100
2022-02-14,178.48340737747915,180.1112471599876,177.36549637471245,179.0815887451172,235100
2022-02-15,180.38579219503745,182.85696900701993,180.31715629191507,181.611572265625,252200
2022-02-16,180.836901802108,181.7194575455548,178.57166242587584,180.79766845703125,145700
2022-02-17,180.29754928317394,181.50371274759186,178.6599088166848,178.69912719726562,119600
2022-02-18,178.98351734009776,181.33700922664354,178.39513688689306,181.10165405273438,144900
2022-02-22,181.5233022384373,181.5233022384373,177.38506792096936,177.94403076171875,165900
2022-02-23,179.4542130858684,182.10189520434406,178.20881626985656,179.4444122314453,233300
2022-02-24,176.914416418326,178.57167371890733,173.52145008518545,177.91464233398438,345400
2022-02-25,178.19903123661467,184.47502014599527,177.95387518604295,183.30807495117188,185000
2022-02-28,181.75867625173387,184.95550531371674,181.28796592754557,184.43577575683594,357400
2022-03-01,184.18084283031277,185.27913713659154,181.64101480233657,181.91558837890625,408400
2022-03-02,181.57236433372137,186.31858144895244,180.43483677161709,185.45562744140625,299400
2022-03-03,186.31857304301016,188.39749128033924,184.12196974251106,185.18104553222656,209100
2022-03-04,185.61253204717062,187.77971793393957,182.42550366042232,186.72064208984375,710700
2022-03-07,186.0440455064844,186.97563560943928,173.08999177254694,174.13926696777344,422100
2022-03-08,173.78620416869182,176.08086097113826,167.5102159150427,168.50064086914062,689100
2022-03-09,171.60923454531718,183.7199493684847,169.15767405181265,181.6214141845703,585000
2022-03-10,181.5036963054643,181.5036963054643,175.06100427365865,175.6787872314453,314300
2022-03-11,177.54199562672594,177.54199562672594,170.7364620043411,170.87374877929688,349900
2022-03-14,171.5503672619282,177.39487800119755,170.6776124887126,176.68882751464844,520000
2022-03-15,180.4544504072027,182.75890805583538,177.20858704225654,181.75868225097656,379200
2022-03-16,184.05334217575012,186.64218923572298,179.2678917157768,183.2786407470703,255500
2022-03-17,183.25903672317332,186.8088911794292,182.39608272637182,186.33819580078125,230800
2022-03-18,187.27960516558284,188.27004518208327,184.28869836871638,187.85818481445312,329200
2022-03-21,186.6029659794774,188.5249959287735,185.85769699998644,186.79910278320312,191600
2022-03-22,187.93660147821186,188.4759477221039,185.89691653189738,186.30877685546875,187200
2022-03-23,185.60272768736712,186.87754201061728,183.90623722008007,185.81846618652344,196800
2022-03-24,186.1910994562856,189.7998040487232,185.70078738949124,189.4761962890625,184900
2022-03-25,190.23128785712234,193.13392701687758,188.54461309004674,192.93780517578125,231000
2022-03-28,193.23197258301943,195.88945538656108,191.46684629547883,195.68353271484375,294300
2022-03-29,196.12480605065812,198.41946269029836,195.76197994766767,197.2525177001953,220000
2022-03-30,196.40918020900284,198.57636589714127,193.72227994561595,195.69332885742188,158700
2022-03-31,195.50703777016605,198.24298760880905,193.91843138846204,194.33029174804688,315700
2022-04-01,195.65414797085614,197.06624923747677,192.91819802599417,194.37933349609375,338800
2022-04-04,194.48719722871925,196.58573239496423,192.3984629176362,195.7227783203125,403900
2022-04-05,196.18368022035455,197.72326743717403,194.8108122894835,196.9093475341797,320100
2022-04-06,195.35015988442728,199.65509966534975,194.3303023035605,199.01768493652344,262200
2022-04-07,199.75313198722085,205.09753049503618,198.22336074082904,203.77369689941406,359600
2022-04-08,203.85214168251406,206.44098869511512,202.91073596741538,203.52853393554688,245800
2022-04-11,204.6562380992023,205.40152196037096,201.45940905392655,202.3419647216797,257500
2022-04-12,203.0283669523837,203.9893891538992,201.14557084808803,201.59666442871094,185400
2022-04-13,201.61635041327287,206.87249695603077,200.64552702564933,206.54888916015625,224800
2022-04-14,206.33310406703788,208.30415296459483,204.59739535836232,205.18577575683594,188900
2022-04-18,204.2345788907396,205.9310543391892,203.3618240684942,204.4503173828125,172000
2022-04-19,204.67585641626158,209.6868459960546,204.67585641626158,208.90234375,206700
2022-04-20,209.1180747506033,211.9030434093534,209.1180747506033,211.64808654785156,132000
2022-04-21,208.01979498486085,212.20704911565826,205.9898959168859,209.1475067138672,220800
2022-04-22,209.48088284646155,209.89274310877593,205.75452381700748,207.0391387939453,229800
2022-04-25,207.44121795543478,208.67681391228749,204.12671863361734,207.74522399902344,249900
2022-04-26,206.23505527271567,207.64715639269937,201.72419332069714,202.05760192871094,242700
2022-04-27,201.89090817480792,206.4115861806204,201.02795412013705,204.14633178710938,224300
2022-04-28,204.64647159010275,204.793559238368,200.90047987414016,202.7244415283203,193200
2022-04-29,202.11538219897562,202.71457791142845,196.36901183054556,197.73439025878906,343600
2022-05-02,198.59879906766687,200.38656878761057,195.49478321693158,198.2255401611328,219700
2022-05-03,198.06838930094486,200.98578346771308,197.5870631797715,199.92491149902344,217700
2022-05-04,200.94648302940146,203.95227921389997,198.1174913317502,203.6870574951172,371100
2022-05-05,203.68706956505775,205.10156549770255,197.06644859807244,199.404296875,332100
2022-05-06,198.42203325135304,199.84634682896925,193.06857050044272,193.82493591308594,276500
2022-05-09,192.36131485796525,196.49673580607046,192.24344518374323,194.18836975097656,311100
2022-05-10,193.34356689453125,196.2020258818522,191.84066886790092,193.34356689453125,335800
2022-05-11,193.72667235216602,197.5674186946101,191.74244811821984,195.15098571777344,458100
2022-05-12,195.76982510269997,201.1232868840856,193.59896398265667,200.32763671875,336900
2022-05-13,202.3020157729436,204.53181158229947,200.06240248891172,204.06031799316406,194000
2022-05-16,204.09965453074022,208.59853217517286,202.52798885120828,206.45713806152344,292700
2022-05-17,208.24488235041983,210.6613154103751,204.82652715767767,210.16033935546875,224000
2022-05-18,208.00910738035898,210.06209877588861,196.61458620627565,197.47898864746094,500000
2022-05-19,194.8170347324932,199.2373274174245,190.46549436196682,196.24134826660156,344500
2022-05-20,197.82281464355518,197.82281464355518,191.86033925308615,196.36903381347656,376400
2022-05-23,196.83069961443715,198.1371432940252,194.75807317366392,196.03504943847656,232200
2022-05-24,194.08028115801298,198.3139360330518,192.783655030668,197.73439025878906,188300
2022-05-25,200.08207472180135,202.40027302708975,197.8031613081055,199.4337615966797,259700
2022-05-26,201.07414313183205,205.14081065625976,200.22937572393113,202.7538604736328,217600
2022-05-27,203.27450430710934,206.52587236085913,203.27450430710934,206.26065063476562,144400
2022-05-31,204.4434016144936,206.76159957381338,202.3314755351477,205.8284149169922,256300
2022-06-01,209.197693656402,209.60043498152916,201.47691612717873,203.57901000976562,233400
2022-06-02,202.88158054771446,207.21347045898438,201.79124121607194,207.21347045898438,325600
2022-06-03,206.25083931664463,209.19770084139907,205.36678685462343,207.9305419921875,217800
2022-06-06,210.44520672620243,210.44520672620243,203.0092857244411,203.6477813720703,439200
2022-06-07,200.20977487470614,204.08980613437225,199.56146175597877,202.5967254638672,539500
2022-06-08,198.35323610661789,200.4749799382509,191.88979987878346,194.42408752441406,784300
2022-06-09,193.58914771841566,195.4162023640837,190.1413253175554,190.26901245117188,356200
2022-06-10,188.40268115573383,190.24937083287318,186.20235251130833,187.59719848632812,330300
2022-06-13,185.20044346097416,185.66211969732217,180.4265265186322,182.6366729736328,289900
2022-06-14,184.72891551891414,184.72891551891414,180.99622142217476,182.84292602539062,275700
2022-06-15,183.81542883639588,186.45778409442997,181.10430627227953,183.26535034179688,257700
2022-06-16,180.56404424651893,182.63665589486394,178.5405199799235,180.58367919921875,261600
2022-06-17,182.08656622542793,182.9411662476263,178.3833544204477,178.5208740234375,416700
2022-06-21,179.75854550158476,181.2516261418786,178.1868800919584,180.9864044189453,387100
2022-06-22,179.32633459268845,184.0413157759522,179.32633459268845,183.42247009277344,401000
2022-06-23,184.66016017292355,186.1237583818495,183.03937743981882,185.68173217773438,267700
2022-06-24,187.5579053674635,188.90363392752357,185.05307021006843,188.137451171875,492400
2022-06-27,187.63648519209877,191.09412497676823,187.0569244144451,191.05484008789062,197100
2022-06-28,192.4693547094186,193.5007592582431,186.81137089347314,187.0373077392578,331400
2022-06-29,187.56773808441682,190.09222338616186,182.42056274242108,183.14744567871094,274100
2022-06-30,181.8900976375755,183.45193050468205,179.45402986480767,181.70346069335938,266100
2022-07-01,181.43826821412233,183.97255590115984,179.98447242322496,183.2849578857422,254700
2022-07-05,181.0551686672141,185.27899128107433,180.20056868291837,185.22988891601562,434900
2022-07-06,185.47545758496372,191.47721738244428,185.15130104304788,190.42617797851562,555700
2022-07-07,191.65406599338075,192.50865110476292,187.71509951579338,189.82701110839844,333000
2022-07-08,189.90556034066904,192.4398627705348,188.61876668188114,190.61280822753906,237700
2022-07-11,190.43602550632505,193.579356716038,189.91541445977558,192.0568084716797,219400
2022-07-12,192.0076508511482,194.77769253795762,189.45369852589593,190.3672332763672,256000
2022-07-13,189.45371142160275,193.7757837286461,189.45371142160275,191.85049438476562,172700
2022-07-14,190.50477259114965,195.83858463017881,189.23761377194097,194.97418212890625,231000
2022-07-15,196.45742367085643,198.50058267565478,195.43585166271325,198.01925659179688,333900
2022-07-18,198.75597549586664,199.15871681885918,192.73456554453037,193.3239288330078,403200
2022-07-19,197.35130824247813,197.35130824247813,193.60879672546235,195.38673400878906,355100
2022-07-20,195.9662867562186,196.07433894244176,193.56950370800564,194.97418212890625,236700
2022-07-21,194.23746608087674,196.08415572730377,192.87208754441963,194.92506408691406,249700
2022-07-22,195.29832928062794,197.12536890574088,194.35532706551027,195.19027709960938,178700
2022-07-25,196.02522046225116,196.47707914436734,194.14904841610365,195.3769073486328,231700
2022-07-26,193.45162460232356,193.45162460232356,191.44775051719364,192.83277893066406,339000
2022-07-27,193.15693867757236,195.7599935501718,191.64422310771516,195.2099151611328,205500
2022-07-28,195.14116973783445,199.39447491604298,193.569504295007,199.2864227294922,358200
2022-07-29,199.0206880271002,200.38862869233066,197.83973454188455,199.43402099609375,358500
2022-08-01,198.42037521246118,203.61658275279214,197.9184740922679,202.2978515625,233300
2022-08-02,202.98675149554552,202.98675149554552,199.1191258390749,200.54611206054688,245500
2022-08-03,200.801990702608,204.56137660949727,200.57564488089366,203.43946838378906,233600
2022-08-04,203.16389471591802,204.29563873910274,200.53626818776362,203.5575408935547,237300
2022-08-05,202.57340472289945,204.4826201655644,202.17975855635848,204.08897399902344,192600
2022-08-08,203.79375321029997,206.90360930825847,203.68549825066722,204.54168701171875,233700
2022-08-09,204.6498957004094,205.7914904681259,203.12449071107196,203.60671997070312,184600
2022-08-10,205.95879324447586,206.254035345346,201.83528477946717,202.2584686279297,207400
2022-08-11,202.7111787463054,205.23055020690407,202.50451976840228,203.12451171875,206500
2022-08-12,203.3803991377647,205.5553189880504,203.3803991377647,205.12229919433594,181400
2022-08-15,204.79753189163196,207.75975883986536,203.73466931137608,206.2737274169922,140400
2022-08-16,206.06708809859998,210.79091757767407,206.06708809859998,209.6985321044922,154100
2022-08-17,210.19056366665274,210.84009330693507,208.59627729199389,209.47215270996094,160400
2022-08-18,211.58803865606498,216.5579002417793,210.91883718365082,215.12106323242188,319400
2022-08-19,215.4359845619315,218.6737668968776,215.12105563311695,218.37852478027344,278400
