Price,Open,High,Low,Close,Volume,Returns,SMA_10,SMA_20,EMA_12,Volatility_10,RSI,Price_Change,Volume_Ratio
2020-03-24,43.79999923706055,47.02000045776367,43.66999816894531,45.709999084472656,590200.0,0.07527642647114652,41.60999984741211,48.073500061035155,44.33865227203318,0.09917932701719573,40.42854155344154,0.04360730321191419,0.5931459582593548
2020-03-25,46.310001373291016,49.130001068115234,44.0,46.880001068115234,664100.0,0.025596193547945623,41.90099983215332,47.31100006103516,44.729653233516736,0.09649266257473493,45.792776219791236,0.012308349771567103,0.7620952934696126
2020-03-26,49.04999923706055,51.52000045776367,47.709999084472656,50.09999847412109,726000.0,0.0686859499283563,42.967999649047854,46.89699993133545,45.55590350700755,0.08894613799018006,49.45255381298794,0.02140671260739175,0.8737583644912302
2020-03-27,47.29999923706055,50.0,47.2599983215332,47.880001068115234,475500.0,-0.04431132681875394,43.236999893188475,46.31849994659424,45.91347283856988,0.08085684168028189,54.56376074899837,0.012262195357505288,0.591560159574027
2020-03-30,48.15999984741211,49.68999862670898,46.61000061035156,47.290000915527344,416100.0,-0.012322475760778384,44.22000007629394,45.68950004577637,46.12525433759328,0.052054602666487516,50.297265192884,-0.018064761931919218,0.5540809260870337
2020-03-31,47.77000045776367,50.68999862670898,47.040000915527344,48.560001373291016,741400.0,0.02685558116254283,44.96800003051758,45.21200008392334,46.4998427009514,0.04563169232442304,55.70186408398211,0.01653759489129231,1.0029852361583347
2020-04-01,47.15999984741211,48.810001373291016,46.18000030517578,46.97999954223633,463700.0,-0.032537104332202915,45.74300003051758,44.80200004577637,46.573714969358065,0.04385639654664024,60.12335723256531,-0.0038168003765517125,0.6425344800509926
2020-04-02,46.560001373291016,47.400001525878906,45.27000045776367,46.61000061035156,405300.0,-0.007875669124945972,46.28300018310547,44.594000053405765,46.57929750260187,0.04308535929167008,52.22570859800539,0.0010738667436816006,0.5866657660091866
2020-04-03,46.619998931884766,47.540000915527344,44.77000045776367,45.43000030517578,316400.0,-0.02531646191211845,46.795000076293945,44.33350009918213,46.40247914715426,0.04341244415811861,65.71992445845592,-0.025525496653220854,0.4828617647956536
2020-04-06,47.369998931884766,49.22999954223633,46.88999938964844,49.130001068115234,395700.0,0.0814439959957014,47.45700035095215,44.60000019073486,46.82210473575442,0.04696675977004761,65.82776316952035,0.03715436301278467,0.6325195281279639
2020-04-07,50.630001068115234,50.810001373291016,46.630001068115234,47.119998931884766,534700.0,-0.04091190906842734,47.59800033569336,44.604000091552734,46.86793524341732,0.04487452046538547,65.41617920821244,-0.06932652700339224,0.8872136370172896
2020-04-08,47.720001220703125,48.43000030517578,47.18999862670898,47.540000915527344,422100.0,0.00891345486339512,47.66400032043457,44.78250007629394,46.97133116740051,0.0442858208886057,63.17104068375635,-0.0037720096515355675,0.7571209910793294
2020-04-09,48.75,49.43999862670898,47.40999984741211,47.720001220703125,568300.0,0.0037862915799184993,47.42600059509277,45.197000122070314,47.08651231161928,0.037742024226630456,65.89446463075419,-0.021128180088141026,1.0507599196321817
2020-04-13,48.0099983215332,49.06999969482422,47.38999938964844,48.650001525878906,296500.0,0.019488689886543842,47.50300064086914,45.37000026702881,47.32705112123404,0.03554160592638371,63.92922388062286,0.013330623343484936,0.5788453028607127
2020-04-14,49.68000030517578,50.790000915527344,49.209999084472656,49.68999862670898,498900.0,0.02137712370423772,47.7430004119873,45.981500244140626,47.69058407381318,0.035614214996731376,60.01005867303421,0.00020125445796654657,0.9958216343530852
2020-04-15,48.150001525878906,48.54999923706055,47.13999938964844,47.959999084472656,347100.0,-0.03481585007141508,47.68300018310547,46.325500106811525,47.73203278465562,0.03682855769402633,52.64187399441942,-0.003946052655971994,0.7159850380923567
2020-04-16,48.02999877929688,48.79999923706055,46.560001373291016,48.220001220703125,327600.0,0.0054212289656745405,47.80700035095215,46.775000190734865,47.80710523130111,0.03509142633281341,44.62243451837712,0.003955911851660146,0.7085490173460413
2020-04-17,49.33000183105469,49.95000076293945,48.22999954223633,49.25,310300.0,0.02136040550025231,48.071000289916995,47.17700023651123,48.02908999154251,0.03528800362285167,54.205029263566935,-0.0016217682563377485,0.7139241671268176
2020-04-20,49.0,51.31999969482422,48.220001220703125,50.02999877929688,486500.0,0.01583753866592663,48.5310001373291,47.66300010681152,48.33692322706972,0.033578650368196294,58.31309862147797,0.021020383250956776,1.1174317826845925
2020-04-21,48.970001220703125,49.880001068115234,48.22999954223633,48.93999862670898,403400.0,-0.021786931424810696,48.511999893188474,47.984500122070315,48.42970434197351,0.023634912106594436,51.16563552844545,-0.0006126729272259746,0.9283664984120652
2020-04-22,50.45000076293945,51.470001220703125,49.63999938964844,50.36000061035156,253900.0,0.029015161902101516,48.83600006103516,48.21700019836426,48.72667376832735,0.020344798485634145,60.47088103181158,-0.0017839474970633637,0.6315501459273016
2020-04-23,50.209999084472656,51.150001525878906,49.77000045776367,50.70000076293945,262300.0,0.006751392940174128,49.15200004577637,48.40800018310547,49.030263202515144,0.020332032330246556,62.69397588193242,0.009759045755854812,0.6749871332990222
2020-04-24,50.58000183105469,52.150001525878906,50.2599983215332,52.04999923706055,223300.0,0.02662718843799139,49.58499984741211,48.50550022125244,49.49483883915281,0.02123816564287156,70.33168881166807,0.02906281836279655,0.5931468036125376
2020-04-27,53.81999969482422,54.720001220703125,52.2400016784668,52.43000030517578,539900.0,0.00730069305831349,49.962999725341795,48.73300018310547,49.946402850650074,0.02091196487203521,62.7314756899935,-0.025826818980493445,1.379524742355847
2020-04-28,53.43999862670898,53.900001525878906,52.0099983215332,52.56999969482422,173100.0,0.0026702153124842365,50.25099983215332,48.99700012207031,50.3500336706352,0.020383440209873607,74.57168930546709,-0.016279920550932397,0.4597283946245507
2020-04-29,54.0,56.400001525878906,53.650001525878906,55.720001220703125,478900.0,0.05992013589813738,51.02700004577637,49.35500011444092,51.176183453253046,0.021380139121415977,79.59479191681638,0.031851874457465276,1.284580032545913
2020-04-30,55.0,55.0,52.45000076293945,52.58000183105469,522300.0,-0.056353182355669995,51.46300010681152,49.635000228881836,51.39215571681997,0.031216839575030485,64.4815284979276,-0.04399996670809659,1.3763329409904608
2020-05-01,50.77999877929688,52.400001525878906,47.90999984741211,49.0,468500.0,-0.06808675744359283,51.43800010681152,49.754500198364255,51.02413146416202,0.03913501896381572,50.9006651276991,-0.03505314734317386,1.256593652212785
2020-05-04,48.63999938964844,49.52999877929688,48.02000045776367,49.52999877929688,331700.0,0.010816301618303825,51.388000106811525,49.95950012207031,50.7942647407038,0.038943683494393026,49.5771674666038,0.01829768504968062,0.884108961032038
2020-05-05,50.45000076293945,51.65999984741211,49.95000076293945,50.400001525878906,169200.0,0.01756516793910512,51.534000396728516,50.023000144958495,50.73360882654445,0.03851854033464339,56.755265062241214,-0.0009910651398300134,0.47904869762174407
2020-05-06,51.2400016784668,52.209999084472656,50.66999816894531,51.38999938964844,186600.0,0.019642814162638356,51.637000274658206,50.23650016784668,50.83459203934153,0.03794174351999934,58.43533266229312,0.0029273557039065433,0.5448175182481751
2020-05-07,52.11000061035156,52.65999984741211,51.0,52.45000076293945,195700.0,0.020626608014798542,51.8120002746582,50.48200016021728,51.08311656090066,0.038358376868091966,58.50159449045929,0.006524662226166817,0.5864431836343296
2020-05-08,53.25,54.86000061035156,53.25,54.75,240900.0,0.043851271756047305,52.08200035095215,50.83350009918213,51.64725267156666,0.039841688211017,61.602753933319676,0.028169014084507043,0.7320408411328553
2020-05-11,54.369998931884766,55.90999984741211,53.86000061035156,54.93999862670898,374800.0,0.0034702945517621764,52.33300018310547,51.147999954223636,52.15382912201063,0.03984402022277564,65.43209682736534,0.010483717234173804,1.165302103844958
2020-05-12,56.040000915527344,56.2400016784668,51.900001525878906,51.91999816894531,346700.0,-0.05496906685934089,52.26800003051758,51.25949993133545,52.1178551202389,0.04421421814195781,53.707218371465196,-0.07351896287068899,1.0907546457485633
2020-05-13,52.43000030517578,53.560001373291016,50.88999938964844,51.869998931884766,368800.0,-0.0009630053702592845,51.88299980163574,51.454999923706055,52.07972339088826,0.03886026923751806,52.81927269625376,-0.010680934007847668,1.1329797038523768
2020-05-14,51.5099983215332,51.970001220703125,49.380001068115234,51.83000183105469,316500.0,-0.000771102788773903,51.807999801635745,51.63549995422363,52.04130468249949,0.03467780852146051,49.43416301042429,0.006212454279729812,0.9616358443557698
2020-05-15,50.709999084472656,52.630001068115234,50.02000045776367,52.20000076293945,432400.0,0.007138701887196897,52.12799987792969,51.782999992370605,52.06571946780298,0.025396589665247375,49.40813282609434,0.029382798370490085,1.2603964244073065
2020-05-18,53.369998931884766,55.25,53.02000045776367,54.93999862670898,449900.0,0.052490379764799755,52.6689998626709,52.02849998474121,52.50791631814418,0.02928017398493551,55.37902740262346,0.029417270493633997,1.3347507911392404
2020-05-19,54.810001373291016,57.72999954223633,54.63999938964844,55.88999938964844,324400.0,0.017291605145356215,53.217999649047854,52.376000022888185,53.028236847099905,0.029273286539914463,50.428638977945546,0.019704396812580748,0.9344573963474354
2020-05-20,56.7400016784668,57.93000030517578,56.720001220703125,57.75,305800.0,0.03327966775208191,53.85399971008301,52.745499992370604,53.75466201419239,0.0300395919426907,63.935308476444504,0.017800463370738744,0.9111676135234993
2020-05-21,57.7400016784668,58.11000061035156,56.040000915527344,56.54999923706055,218500.0,-0.020779233990293577,54.26399955749512,53.03799991607666,54.184713928018965,0.03155590878873378,73.34570770915909,-0.020609671056695558,0.6928589548452562
2020-05-22,57.0,57.540000915527344,56.36000061035156,57.290000915527344,195700.0,0.013085794667559103,54.51799964904785,53.3,54.66245041901704,0.029074849189150827,73.68743418015902,0.005087735360128838,0.6585382268485284
2020-05-26,58.29999923706055,58.9900016784668,56.08000183105469,56.29999923706055,512900.0,-0.01728053172710764,54.653999710083006,53.49349994659424,54.91438102041113,0.02991865125968879,67.87878507643848,-0.03430531777311973,1.6585108217642495
2020-05-27,57.459999084472656,57.68000030517578,55.369998931884766,57.04999923706055,572800.0,0.01332149218762857,55.16699981689453,53.71749992370606,55.24293768457871,0.022000156225239154,67.40467537415593,-0.007135395996254081,1.703950499762018
2020-05-28,56.959999084472656,57.2400016784668,54.72999954223633,55.45000076293945,383400.0,-0.028045547686558203,55.525,53.70399990081787,55.27479354405577,0.0249281933482181,58.92857386141474,-0.02650980241930569,1.097686669720568
2020-05-29,55.040000915527344,56.77000045776367,54.220001220703125,56.7400016784668,394600.0,0.023264218174538387,56.015999984741214,53.91199989318848,55.50021018770944,0.025255121634607716,56.3014630900793,0.030886641254758148,1.0884316213383352
2020-06-01,57.2400016784668,58.40999984741211,55.66999816894531,57.77999877929688,522300.0,0.01832916937020057,56.57399978637695,54.35099983215332,55.85094690410087,0.025392490033110313,58.53365657399292,0.009433911338147768,1.3697875688434304
2020-06-02,58.0,62.150001525878906,57.150001525878906,61.54999923706055,1825100.0,0.0652474997821304,57.23499984741211,54.95199985504151,56.72772420723293,0.027930347803076423,77.6883367411158,0.061206883397595634,3.8183073446958073
2020-06-03,58.18999862670898,58.66999816894531,52.90999984741211,53.0,2615600.0,-0.1389114434287826,56.94599990844726,55.08199977874756,56.15422816365165,0.05503115333080113,52.18231220790266,-0.0891905610791128,4.1567164969752195
2020-06-04,53.20000076293945,55.709999084472656,53.0,54.75,913300.0,0.03301886792452824,56.645999908447266,55.249999809265134,55.9381930578223,0.05501166088856184,55.289852047787654,0.02913532358706878,1.3722553890536102
2020-06-05,55.709999084472656,56.31999969482422,53.59999847412109,53.68000030517578,748100.0,-0.019543373421446963,56.359000015258786,55.311499786376956,55.59077878311008,0.0549708382252628,52.61484025112301,-0.03643867909993685,1.0774570803087913
2020-06-08,54.36000061035156,54.36000061035156,52.61000061035156,53.59999847412109,594900.0,-0.0014903470678069297,55.989999771118164,55.25399971008301,55.284504885634284,0.05466718776901717,47.386895504832125,-0.013980907426365105,0.8436462991500666
2020-06-09,52.84000015258789,55.27999877929688,52.56999969482422,54.869998931884766,450900.0,0.02369403906563261,55.84699974060059,55.2504997253418,55.220734738236715,0.05519489205163387,48.03543847486186,0.03841784204077929,0.6393749468251042
2020-06-10,55.25,55.29999923706055,53.650001525878906,54.66999816894531,301500.0,-0.0036449930168165334,55.60899963378906,55.3879997253418,55.13600603451908,0.05496221398600652,43.662548468626866,-0.010497770697822399,0.4284536824753207
2020-06-11,53.02999877929688,54.04999923706055,51.25,51.27999877929688,406300.0,-0.06200840503364202,55.191999435424805,55.358499717712405,54.542774144658566,0.057677261353646155,40.05284989836836,-0.03300018933214094,0.5719366735798946
2020-06-12,52.93000030517578,53.0,49.310001373291016,50.54999923706055,539900.0,-0.014235560834901073,54.57299919128418,55.2944995880127,53.92850107805951,0.05676018683179534,37.27341050796413,-0.044965068097354705,0.7377497198764723
2020-06-15,49.5,51.83000183105469,49.130001068115234,51.83000183105469,569200.0,0.025321515594716626,53.97799949645996,55.27599964141846,53.60565503832808,0.05718878161285514,41.65110696755797,0.047070744061710856,0.7521936779786447
2020-06-16,53.22999954223633,53.5099983215332,51.18999862670898,51.709999084472656,427400.0,-0.0023153143419364364,52.99399948120117,55.11449966430664,53.31401565948898,0.05107298081693238,39.7857698967303,-0.028555334789315552,0.569092700593859
2020-06-17,52.25,52.400001525878906,51.040000915527344,51.400001525878906,328600.0,-0.005994924851716599,52.83399963378906,54.88999977111816,53.01955194549569,0.027295299360561822,41.851108925485086,-0.016267913380308013,0.4472330348150366
2020-06-18,51.150001525878906,51.20000076293945,49.709999084472656,49.84000015258789,618200.0,-0.0303502203692656,52.342999649047854,54.49449977874756,52.53039012961355,0.025363836084483893,36.26592203136253,-0.025610974275889934,0.8238346111816913
2020-06-19,50.18000030517578,50.84999847412109,48.88999938964844,48.900001525878906,877200.0,-0.018860325518281096,51.864999771118164,54.111999893188475,51.97186880442723,0.025333359224797677,32.25420516176325,-0.02550814610427275,1.1209268645908763
2020-06-22,49.18999862670898,49.459999084472656,48.220001220703125,48.83000183105469,620100.0,-0.0014314865570540514,51.388000106811525,53.68899993896484,51.48850465355366,0.025335301698491464,20.168866528738803,-0.0073184957451659744,0.785845238799287
2020-06-23,50.220001220703125,50.650001525878906,48.84000015258789,49.5099983215332,829500.0,0.013925792852337304,50.852000045776364,53.34949989318848,51.18411906341316,0.02409330958695284,37.026016801117024,-0.014137851093424988,1.1477579861079081
2020-06-24,49.380001068115234,49.81999969482422,47.68000030517578,47.81999969482422,533900.0,-0.0341344916986992,50.167000198364256,52.88799991607666,50.66656223661476,0.02511305757513431,24.12247714315346,-0.031591764672891265,0.9143167028199566
2020-06-25,47.52000045776367,47.810001373291016,45.91999816894531,46.86000061035156,987800.0,-0.020075263291491896,49.72500038146973,52.458499908447266,50.08093737021083,0.018705576455851622,24.322287945325755,-0.013888885544071593,1.6773645780268296
