Price,Open,High,Low,Close,Volume,Returns,SMA_10,SMA_20,EMA_12,Volatility_10,RSI,Price_Change,Volume_Ratio
2020-01-31,94.48999786376952,94.48999786376952,92.97000122070312,93.3499984741211,1020200.0,-0.013317853589492556,94.96799926757812,93.61699981689453,94.4646796415974,0.008147144576107634,49.13957781581939,-0.012064762571928636,1.0043381527738582
2020-02-03,94.01000213623048,94.27999877929688,93.33000183105467,93.68000030517578,820300.0,0.0035351026936134566,94.80499954223633,93.93899993896484,94.34082058633193,0.00829577787357583,44.81327767990412,-0.0035102842629074083,0.8272822622937593
2020-02-04,94.8000030517578,95.29000091552734,94.20999908447266,95.22000122070312,1055600.0,0.016438950795373275,94.83199996948242,94.3224998474121,94.47904339227165,0.010016163937885734,56.18408857997444,0.004430360289292618,1.0653730218538056
2020-02-05,95.73999786376952,96.04000091552734,94.91000366210938,95.9499969482422,915900.0,0.007666411659112304,94.86699981689453,94.60999984741211,94.70952631208635,0.01007865814432393,54.16246105907086,0.0021934310545055247,0.9353553921568627
2020-02-06,96.31999969482422,97.1999969482422,96.0,96.9499969482422,776300.0,0.01042209517254511,94.91799926757812,94.88749961853027,95.05958911235376,0.010241616594665784,55.501448991129344,0.006540669179963006,0.8110508243193357
2020-02-07,96.43000030517578,97.4000015258789,95.7699966430664,96.12000274658205,1242700.0,-0.008561054438230187,94.97799987792969,95.03399963378907,95.2248771261851,0.010138386920470427,53.82439117871031,-0.0032147418605483194,1.3012292936273586
2020-02-10,95.66000366210938,96.16999816894533,95.18000030517578,95.76000213623048,1387100.0,-0.003745324594930488,95.13099975585939,95.14549980163574,95.30811916373185,0.009031249475472266,53.82439117871031,0.0010453530241784535,1.4088622251714822
2020-02-11,96.20999908447266,96.87000274658205,95.76000213623048,96.37000274658205,1834300.0,0.00637009812806566,95.28499984741212,95.22999992370606,95.47301979203588,0.009031407170805613,53.64931357064762,0.0016630668707200125,1.8042886652021377
2020-02-12,99.9499969482422,103.29000091552734,97.0,97.4499969482422,4497900.0,0.011206746610769924,95.54599990844727,95.40599975585937,95.7795830875722,0.009491185746089821,54.68024357545704,-0.025012507016829548,3.580161421271312
2020-02-13,96.6999969482422,100.48999786376952,96.52999877929688,99.5999984741211,1914100.0,0.02206261255216657,96.04499969482423,95.62999954223633,96.3712800549225,0.011037979620467877,66.97175848407028,0.029989675464323868,1.439800815393179
2020-02-14,99.7699966430664,100.37999725341795,98.9000015258789,99.66999816894533,1053200.0,0.0007028081917332951,96.67699966430665,95.82249946594239,96.88165132591837,0.009152842694014783,75.18520742454483,-0.0010022900419534996,0.7903109617000841
2020-02-18,99.29000091552734,101.23999786376952,98.7699966430664,100.95999908447266,1527500.0,0.012942720369480964,97.40499954223634,96.10499954223633,97.5120956948864,0.009284226250716815,76.67539831940587,0.016819399270285956,1.1084208540343374
2020-02-19,101.1999969482422,102.98999786376952,101.19000244140624,102.55999755859376,1274700.0,0.015847845568841556,98.13899917602541,96.48549957275392,98.29184214585327,0.0092230284548969,79.51073832549787,0.013438741614262322,0.9064168080930665
2020-02-20,101.9000015258789,103.33999633789062,100.81999969482422,101.47000122070312,1474100.0,-0.010627889663003431,98.6909996032715,96.77899971008301,98.78246473457335,0.010854551924287168,74.60547675002813,-0.004219826287898305,1.0215051279682157
2020-02-21,101.4000015258789,102.0,99.33999633789062,100.5199966430664,1132100.0,-0.00936241811577787,99.04799957275392,96.98299942016602,99.05055180216108,0.011663457737690279,76.30228770060056,-0.008678549009566914,0.774491471312597
2020-02-24,97.0999984741211,98.54000091552734,95.88999938964844,97.11000061035156,1514100.0,-0.033923558959351174,99.14699935913086,97.06249961853028,98.75127390381955,0.016412624308554224,60.263326227473044,0.00010300861367299095,1.0130063024366747
2020-02-25,97.62000274658205,98.31999969482422,93.52999877929688,93.7300033569336,1293900.0,-0.03480586172561173,98.94399948120117,97.03749961853029,97.97716961942669,0.019990521288560523,45.98382895660618,-0.039848384349534874,0.8477733854587547
2020-02-26,94.56999969482422,95.58000183105467,92.4800033569336,92.54000091552734,1635200.0,-0.01269606741477003,98.56099929809571,96.92299957275392,97.13921558336997,0.02001710151897004,41.03104054016629,-0.021465568212410347,1.0449408045805624
2020-02-27,90.6999969482422,92.41999816894533,89.0,89.30999755859375,1706300.0,-0.034903861302984174,97.74699935913085,96.64649963378908,95.93293412763352,0.021421083809907603,32.015059081138844,-0.01532524185686194,1.0548560595132606
2020-02-28,86.61000061035156,87.80000305175781,84.27999877929688,86.51000213623047,3279700.0,-0.03135142200094998,96.4379997253418,96.24149971008302,94.48143345931342,0.019536570947472926,29.29770756496984,-0.001154583459374113,1.8379229570850566
2020-03-02,87.30999755859375,90.91999816894533,86.5999984741211,90.91000366210938,1726600.0,0.050861188501071464,95.5620002746582,96.11949996948243,93.93139952851612,0.028197778991320532,41.10091773942515,0.04123246139251877,0.9503941168699634
2020-03-03,90.52999877929688,93.08999633789062,89.1500015258789,90.27999877929688,2616300.0,-0.0069299841319342415,94.49400024414062,95.94949989318849,93.36914112893898,0.02717681709200341,38.83387473970666,-0.002761515556953393,1.3779669943820225
2020-03-04,91.95999908447266,95.0,91.2699966430664,94.9000015258789,1507100.0,0.05117415605948694,93.72800064086914,95.93349990844727,93.60483703904485,0.03274878312941955,45.86174132914875,0.03197044878943095,0.8029929527435993
2020-03-05,92.12999725341795,93.86000061035156,91.7699966430664,92.9800033569336,1903700.0,-0.020231803351675737,92.87900085449219,95.78500022888184,93.50864699273633,0.0329985058593468,39.17594061347515,0.009226160087442146,1.1172560312380178
2020-03-06,89.77999877929688,91.19000244140624,88.02999877929688,90.62000274658205,2097200.0,-0.02538180818613145,91.88900146484374,95.46850051879883,93.06399850781548,0.03344609302833047,36.233655816617876,0.0093562483705321,1.2220638108594226
2020-03-09,83.80000305175781,86.69000244140625,82.45999908447266,82.62000274658203,1898000.0,-0.08828073005440018,90.4400016784668,94.79350051879884,91.45649062624318,0.04129504139183993,26.831738896609977,-0.01408114871364589,1.0708442254527675
2020-03-10,84.79000091552734,86.81999969482422,82.44000244140625,86.1500015258789,2058700.0,0.04272571607295084,89.68200149536133,94.31300048828126,90.63978986744766,0.04437952187338409,30.233684427599684,0.016039634339743352,1.1387580805156778
2020-03-11,84.22000122070312,87.83999633789062,84.11000061035156,87.0199966430664,2531000.0,0.010098608262080644,89.13000106811523,93.84550018310549,90.08271516749282,0.0446675329022725,32.50181126515463,0.033246204960573914,1.3380207231972934
2020-03-12,81.62000274658203,88.80000305175781,79.80999755859375,80.05000305175781,3202300.0,-0.08009645897709827,88.20400161743164,92.97550048828126,88.53879082266617,0.04997514007489036,28.366098130709247,-0.019235477113359507,1.5957139345297022
2020-03-13,84.37999725341797,86.93000030517578,81.16000366210938,85.7300033569336,2820400.0,0.07095565382431368,88.12600173950196,92.28200073242189,88.10656777400257,0.05525290276904415,38.52359965278402,0.015999124762485585,1.3307749170349634
2020-03-16,76.75,87.37000274658203,75.18000030517578,83.2300033569336,2789800.0,-0.0291613192827177,87.35800170898438,91.46000099182129,87.35617740085479,0.05289134133333561,39.21971185012672,0.08443001116525856,1.265552134808354
2020-03-17,85.30999755859375,90.9000015258789,82.33000183105469,88.43000030517578,3271900.0,0.06247743287888485,87.17300186157226,90.83350105285645,87.52140881520107,0.05734302199448792,46.10130783852024,0.03657253353499523,1.4004742582224734
2020-03-18,82.47000122070312,97.6500015258789,82.47000122070312,97.0999984741211,4423200.0,0.09804362930029153,87.39300155639648,90.56050109863281,88.99524849969436,0.06361490709973938,56.698196694103196,0.17739780570956606,1.7537441650234458
2020-03-19,93.6999969482422,98.26000213623048,88.44000244140625,88.8499984741211,2966800.0,-0.08496395602105777,86.98000106811523,89.92950096130372,88.97289964094657,0.06939817647729565,51.839620027307475,-0.05176092456865435,1.1383711025332095
2020-03-20,90.0199966430664,90.02999877929688,81.94999694824219,82.37000274658203,3468700.0,-0.07293186087590597,86.15500106811524,89.02200126647949,87.9569654582778,0.07270137144643413,43.498779796085564,-0.08498105067496244,1.3245480720029938
2020-03-23,84.16000366210938,88.20999908447266,81.80000305175781,85.54000091552734,3185100.0,0.03848486176087751,86.44700088500977,88.44350128173828,87.58509258153421,0.06786710956113602,46.52594593282798,0.01639730505429235,1.1727114741704754
2020-03-24,87.29000091552734,90.25,85.33000183105469,89.9800033569336,2369800.0,0.05190556925280898,86.83000106811524,88.25600128173828,87.95356737175548,0.0684849019003966,46.384479895798854,0.03081684515056233,0.8778402566325132
2020-03-25,90.12000274658205,93.77999877929688,88.4800033569336,89.3499984741211,2704000.0,-0.007001609905629702,87.0630012512207,88.09650115966797,88.16841623646555,0.06859793924396371,47.28089459729017,-0.008544210485947366,0.9728811770519014
2020-03-26,90.0199966430664,94.86000061035156,86.73999786376953,94.37999725341795,2919700.0,0.056295454562919955,88.49600067138672,88.35000114440918,89.12409418343672,0.06319550868372041,52.708149980173665,0.048433689990449114,1.0254972299363565
2020-03-27,93.02999877929688,93.0999984741211,88.93000030517578,90.61000061035156,2736600.0,-0.03994486917544238,88.98400039672852,88.55500106811523,89.35270531264548,0.06267862367836041,56.128240811339964,-0.026013094708154126,0.9470077977206662
2020-03-30,92.08999633789062,94.5,90.31999969482422,94.19000244140624,2335500.0,0.039510007802004976,90.08000030517579,88.71900100708008,90.09693280375113,0.06199567893175058,56.161866231792615,0.022803846096490273,0.8001301860289836
2020-03-31,92.88999938964844,95.0999984741211,91.29000091552734,91.48999786376952,1740900.0,-0.028665511282010447,90.38600006103516,88.7795009613037,90.31125731189623,0.06079558735993454,53.332340651197946,-0.015071606578511133,0.6007840665168167
2020-04-01,89.23999786376953,92.88999938964844,88.75,91.5999984741211,2357800.0,0.0012023238924474544,89.83600006103515,88.6145008087158,90.50953051110304,0.05131448201949641,59.59142633946815,0.02644554758903347,0.8169313391465035
2020-04-02,91.44000244140624,95.95999908447266,90.75,93.12000274658205,2028100.0,0.016593933381891857,90.26300048828125,88.62150077819824,90.91115075640079,0.0430248344625941,56.59232737491947,0.018372706258973862,0.7222869868916837
2020-04-03,94.20999908447266,96.69000244140624,93.4800033569336,95.36000061035156,2035500.0,0.024054959167747025,91.5620002746582,88.85850067138672,91.59560236436661,0.033172306021282266,60.87112121738824,0.012206788420067454,0.7386883246962505
2020-04-06,98.12999725341795,98.4000015258789,95.4000015258789,97.79000091552734,2191600.0,0.025482385587485057,92.7870002746582,89.61700057983398,92.54860227174737,0.03240607750696194,58.82685765381317,-0.003464754380992999,0.8070170270429505
2020-04-07,98.26000213623048,99.43000030517578,94.6500015258789,95.2300033569336,2308700.0,-0.02617852065269044,93.3120002746582,90.07100067138671,92.96113119838732,0.03164085484824,48.00682693327313,-0.030836542982118118,0.8707256361259178
2020-04-08,96.2699966430664,97.7699966430664,95.4000015258789,97.37000274658205,1477500.0,0.02247190291097101,94.1140007019043,90.5885009765625,93.63942703518785,0.03165395686742541,60.44118092546794,0.011426260952247205,0.6018117486687503
2020-04-09,97.04000091552734,97.79000091552734,94.94000244140624,95.38999938964844,2036600.0,-0.020334839283992046,94.21500091552734,91.35550079345703,93.90874851523779,0.028021437196672053,67.93387439666324,-0.017003313173041098,0.8510395279710051
2020-04-13,95.0,95.37000274658205,93.12000274658205,95.19000244140624,2018100.0,-0.0020966238549311456,94.67300109863281,91.82850074768066,94.10586614892786,0.024094573011802924,64.47644582479039,0.0020000256990130084,0.8788230683253255
2020-04-14,98.12999725341795,101.25,97.01000213623048,100.5,2101600.0,0.05578314342267521,95.30400085449219,92.69200057983399,95.08958599572118,0.027038659696917933,65.3801099926539,0.02415166425065294,0.9449073796534979
2020-04-15,100.5,100.87999725341795,98.86000061035156,100.38999938964844,1989600.0,-0.001094533436333922,96.19400100708008,93.29000053405761,95.9050390826614,0.02428209345065247,66.38954990423613,-0.0010945334363339553,0.9048626818427133
2020-04-16,100.62999725341795,107.22000122070312,100.30999755859376,105.83999633789062,3617100.0,0.05428824565571366,97.61800079345703,93.7270004272461,97.4335017728091,0.027793919377058867,66.80351847107822,0.05177381721826202,1.6007275430817025
2020-04-17,106.88999938964844,107.04000091552734,102.8000030517578,105.3499984741211,3013500.0,-0.00462960960623271,98.84100036621093,94.5520004272461,98.65142955265495,0.028452461006035375,73.91304024938857,-0.014407343290493856,1.3299272993671425
2020-04-20,106.87999725341795,108.25,105.12999725341795,106.23999786376952,2305000.0,0.00844802470374062,99.92900009155274,95.74550018310546,99.81890582669908,0.028191802468550232,71.41840845878346,-0.0059880183953501245,1.0303333720732721
2020-04-21,106.2300033569336,107.38999938964844,101.73999786376952,103.36000061035156,1462600.0,-0.02710840842740736,100.48600006103516,96.63650016784666,100.36369130825547,0.03007663558164904,70.96433586918938,-0.027016875231932365,0.6712417620746416
2020-04-22,104.86000061035156,105.93000030517578,102.58000183105467,104.29000091552734,1663500.0,0.008997680917995687,101.39199981689453,97.35200004577635,100.96774050570787,0.02787751560360208,71.78168033218388,-0.005435816245531755,0.7652544867941656
2020-04-23,104.80999755859376,104.80999755859376,101.55999755859376,102.26000213623048,2273000.0,-0.01946494161929402,101.88099975585938,97.99750022888183,101.16655042332624,0.028842337518939058,65.41836080157077,-0.02432969641982591,1.048367259086157
2020-04-24,101.0999984741211,102.83000183105467,99.73999786376952,102.77999877929688,2293600.0,0.005085044320394694,102.61999969482422,98.41750030517578,101.41477370793856,0.02741914411028739,63.28797047050876,0.01661721395184607,1.0493023255813954
2020-04-27,104.38999938964844,104.38999938964844,101.33999633789062,103.06999969482422,2227900.0,0.0028215695560580567,103.40799942016602,99.04050025939941,101.66942425961174,0.02726516560338838,60.24050068747459,-0.012644886507731056,1.0132990093966325
2020-04-28,104.77999877929688,104.77999877929688,101.70999908447266,101.93000030517578,2975400.0,-0.011060438469232658,103.55099945068359,99.4275001525879,101.70951293526824,0.022024132879595516,63.75205455083009,-0.027199833053292755,1.321863421366734
2020-04-29,98.05999755859376,98.51000213623048,92.79000091552734,97.87000274658205,10771700.0,-0.039831232673778194,103.29899978637695,99.74650039672852,101.11881839602431,0.02566230452985386,50.95129435604444,-0.0019375363730576396,3.826382359976034
2020-04-30,96.83999633789062,97.9499969482422,94.61000061035156,97.70999908447266,3496700.0,-0.0016348590744774683,102.48600006103516,100.0520004272461,100.59438415691757,0.016392967444387768,54.742439143373765,0.008983919655949274,1.1854318705235967
2020-05-01,96.36000061035156,97.87000274658205,94.91999816894533,95.86000061035156,1913800.0,-0.018933563519141217,101.5370002746582,100.18900032043457,99.8660168711803,0.016703060201325937,51.2830305339586,-0.005188875019022022,0.6506115844081671
2020-05-04,96.0500030517578,97.63999938964844,95.52999877929688,97.5999984741211,1929700.0,0.0181514484945835,100.67300033569336,100.30100021362304,99.51739841881371,0.018072339649930973,43.56698453574223,0.016137380251076725,0.6573338753301374
2020-05-05,98.91999816894533,100.47000122070312,97.83000183105467,99.19000244140624,1941900.0,0.016291024509664576,100.25600051879883,100.37100028991699,99.46702977787781,0.018263207603018514,47.50208680870091,0.0027295216079540273,0.6638974358974359
2020-05-06,100.36000061035156,100.83999633789062,98.87999725341795,99.16999816894533,1566600.0,-0.00020167629769674011,99.74400024414062,100.56800003051758,99.42133258498941,0.017762955952142966,32.06024883568598,-0.011857337925160333,0.5408036454018227
2020-05-07,101.27999877929688,102.47000122070312,99.87999725341795,100.5999984741211,1905100.0,0.014419686715528846,99.57799987792968,100.72949981689453,99.60266587352217,0.01790249015487843,37.83922095009204,-0.006714063125707535,0.6846310493531386
2020-05-08,101.5199966430664,101.80999755859376,100.3499984741211,101.1500015258789,1213300.0,0.005467227237575978,99.4150001525879,101.01749992370605,99.84071759545793,0.01791848531862254,36.7378955437026,-0.003644554072320981,0.4556732882988898
2020-05-11,101.30999755859376,103.1500015258789,100.76000213623048,101.88999938964844,1360300.0,0.007315846293686867,99.29700012207032,101.35249977111816,100.15599181077941,0.018093070089116644,45.68914675193686,0.005725020679417377,0.5232580503704312
2020-05-12,102.54000091552734,102.69000244140624,95.75,95.76000213623048,2804000.0,-0.06016289420098608,98.68000030517578,101.1154998779297,99.47968553794583,0.026042701643579122,30.83146341731033,-0.06612052583149709,1.0427280502770444
2020-05-13,97.0,97.58999633789062,94.4000015258789,95.37000274658205,2321200.0,-0.004072675239643497,98.43000030517578,100.86450004577637,98.8474265132353,0.02316365664437306,33.2848151732031,-0.016804095396061387,0.8493396626839895
2020-05-14,95.1999969482422,97.26000213623048,94.20999908447266,97.2300033569336,1765000.0,0.019502994199276147,98.38200073242187,100.43400039672852,98.5985921369619,0.024177045878080405,37.357644043460034,0.021323597413506794,0.6539265231115787
2020-05-15,96.08999633789062,99.0199966430664,95.70999908447266,98.08999633789062,3004200.0,0.008844934189706555,98.60500030517578,100.071000289917,98.52034661756306,0.023370690245679802,38.943152532691684,0.020813821169970752,1.0938470949199937
2020-05-18,98.8000030517578,99.62000274658205,97.0,98.0999984741211,1782900.0,0.00010196897343139888,98.65500030517578,99.66400032043458,98.45567766413143,0.022720312994957675,41.047213790692744,-0.007085066356425081,0.656253220716631
2020-05-19,98.2699966430664,99.3499984741211,97.26000213623048,97.3000030517578,1247900.0,-0.008154897398640948,98.46600036621093,99.36100044250489,98.27788155064228,0.022170948250723774,48.428020460078145,-0.009870699343074083,0.4796626717199284
2020-05-20,98.79000091552734,100.87999725341795,98.45999908447266,100.58000183105467,1665700.0,0.03371016111430247,98.60700073242188,99.17550048828126,98.63205393396872,0.024855541189029565,56.752950063530434,0.018119251937834386,0.8351243219033168
2020-05-21,100.45999908447266,101.94000244140624,99.8000030517578,101.0,1604600.0,0.0041757621922775545,98.64700088500976,99.11250038146973,98.99635335702365,0.02448121700515496,62.96670395396806,0.005375282903131219,0.8588035481085556
2020-05-22,100.6500015258789,101.26000213623048,99.88999938964844,100.41999816894533,1177900.0,-0.005742592386679957,98.57400054931641,98.99450035095215,99.2153756501679,0.024493934745717347,57.5562708852676,-0.0022851798653419947,0.6474278406613339
2020-05-26,102.0,102.16999816894533,99.83000183105467,100.08000183105467,1523100.0,-0.003385743318961687,98.39300079345703,98.84500045776367,99.3483950700055,0.02435038945290531,52.55600224718905,-0.018823511460248302,0.8498272187236131
2020-05-27,99.3499984741211,99.98999786376952,97.25,99.97000122070312,1569400.0,-0.0010991267819643324,98.81400070190429,98.74700050354004,99.44402678999508,0.013117449783880781,52.28572499801632,0.006240591405177836,0.8879643320558859
2020-05-28,99.91000366210938,104.48999786376952,99.91000366210938,102.91000366210938,1742000.0,0.029408846709080505,99.56800079345703,98.9990005493164,99.97725402230954,0.01487339404061371,56.07576744497782,0.030027023221276716,0.9791430905398214
2020-05-29,103.76000213623048,106.2699966430664,102.2300033569336,105.8000030517578,6082300.0,0.028082783857799942,100.42500076293945,99.40350074768067,100.87306159546607,0.0158434174022566,60.889941877189855,0.01966076400855235,2.956035873742054
2020-06-01,105.0500030517578,106.45999908447266,103.02999877929688,105.70999908447266,1695600.0,-0.0008506990991400398,101.18700103759765,99.89600067138672,101.61720584574654,0.016120614077419465,59.22705716409732,0.006282684564889352,0.811392804846536
2020-06-02,106.1500015258789,106.4499969482422,102.58999633789062,105.52999877929688,2047500.0,-0.001702774635651494,101.93000106811523,100.29250068664551,102.21917400388256,0.016223960954952873,83.11864981888581,-0.005840817123595399,0.9587679071466255
2020-06-03,105.5,105.5,102.41999816894533,103.01000213623048,1961300.0,-0.023879434020810164,102.5010009765625,100.48350067138672,102.3408398728796,0.01850544486015306,72.63034385629976,-0.023601875485966987,0.9432168666200714
2020-06-04,102.20999908447266,103.68000030517578,101.51000213623048,101.83999633789062,1932800.0,-0.011358176624368221,102.62700042724609,100.61700057983398,102.26378702001278,0.01633278327324549,64.23716633169263,-0.003620024947620224,0.9412314704793814
2020-06-05,101.31999969482422,101.83000183105467,98.13999938964844,99.0,2962800.0,-0.027886846425916212,102.4270004272461,100.53700065612793,101.76166593267689,0.018695810381519143,52.504138012695776,-0.02289774676087699,1.3888125
2020-06-08,99.4800033569336,103.58999633789062,99.16999816894533,103.37999725341795,1686300.0,0.044242396499171166,102.72300033569336,100.64850044250488,102.01063998509869,0.023580699845238782,61.71251187227561,0.03920379739525348,0.8244057610137507
2020-06-09,103.26000213623048,103.26000213623048,101.0999984741211,102.7300033569336,1201800.0,-0.006287424199586833,102.98800048828124,100.69050064086915,102.12131127423064,0.023687767685819965,62.12595422838652,-0.005132662873642634,0.598883758014684
2020-06-10,103.5,104.55999755859376,102.5999984741211,103.8499984741211,1414200.0,0.010902317537127892,103.37600021362304,101.09500045776367,102.38726315349017,0.023768388980596567,58.08205280992318,0.00338162776928593,0.70085537857688
2020-06-11,102.88999938964844,104.41999816894533,100.36000061035156,100.4800033569336,1574100.0,-0.03245060343479245,103.13300018310547,101.35050048828126,102.09383856720757,0.02447925671659919,48.87834991690932,-0.02342303476539148,0.7824673495560998
2020-06-12,102.04000091552734,103.19000244140624,99.63999938964844,100.33999633789062,1501600.0,-0.001393381910484437,102.58699951171874,101.5060001373291,101.82401668406477,0.02209728364048498,49.82409440322941,-0.01666017799278587,0.7489849597807978
2020-06-15,99.68000030517578,101.4000015258789,99.58999633789062,100.54000091552734,1593300.0,0.001993268735661635,102.06999969482422,101.62850036621094,101.62647579553851,0.022175732051309467,51.017697158252936,0.00862761444340513,0.783896011886605
2020-06-16,102.9000015258789,102.9000015258789,99.0500030517578,100.04000091552734,2411300.0,-0.004973144971622712,101.52099990844727,101.72550048828126,101.38240273596814,0.022149373637371763,50.152239454825114,-0.02779398025210218,1.1527649850364765
2020-06-17,100.69000244140624,102.5999984741211,100.3000030517578,101.41000366210938,1886400.0,0.013694549520634647,101.36100006103516,101.93100051879883,101.38664903231385,0.021795576415154175,46.498599140464215,0.007150672392943123,0.8928069970624707
2020-06-18,101.62000274658205,101.8499984741211,99.5500030517578,100.69000244140624,1368300.0,-0.007099903310349265,101.24600067138672,101.93650054931639,101.2794726333646,0.02161923880271351,36.72727114194397,-0.009151744538868259,0.6553244613596598
2020-06-19,101.9000015258789,102.66999816894533,100.0500030517578,100.47000122070312,2841500.0,-0.0021849360946349927,101.39300079345703,101.91000061035155,101.154938569536,0.019479778477252897,36.48091174820631,-0.01403336882985829,1.5179601692380016
2020-06-22,100.9499969482422,102.6999969482422,100.25,101.58999633789062,1301800.0,0.011147557515473583,101.2140007019043,101.96850051879882,101.22187053405388,0.013255372424025934,40.30510831716966,0.006339766310013418,0.7053277948347481
2020-06-23,102.0500030517578,103.1999969482422,100.62000274658205,100.87999725341795,1643900.0,-0.006988868097909884,101.02900009155273,102.00850028991698,101.16927464462178,0.013284374313073189,44.246338425368265,-0.011465024628626804,0.9038575732916933
2020-06-24,100.91999816894533,102.11000061035156,99.81999969482422,100.97000122070312,2147800.0,0.000892188439092445,100.74100036621094,102.05850028991698,101.13861719473711,0.012585022706556625,47.504315884204736,0.0004954721825706991,1.172896362663327
